# FWHM = 0.26803368, 31648, 33715
# pos	int		env
2.294714	0.16467187		0.16857384
2.2947826	0.1645815		0.16857384
2.2948592	0.16515653		0.16857384
2.2949584	0.16516474		0.16857384
2.29505	0.16444185		0.16857384
2.295096	0.16467187		0.16857384
2.2951798	0.1653126		0.16857384
2.2952409	0.16494295		0.16857384
2.2952638	0.16517296		0.16857384
2.295348	0.16461436		0.16857384
2.2954013	0.16433506		0.16857384
2.2954931	0.16498402		0.16857384
2.2955694	0.1653126		0.16857384
2.295661	0.16515653		0.16857384
2.2957146	0.16571513		0.16857384
2.2957757	0.1660273		0.16857384
2.2958367	0.16575621		0.16857384
2.2959056	0.16616695		0.16857384
2.2959895	0.16644624		0.16857384
2.2960734	0.16582192		0.16857384
2.296104	0.16549334		0.16857384
2.2961347	0.16573156		0.16857384
2.2961957	0.164409		0.16857384
2.2962568	0.16403112		0.16857384
2.2963102	0.16383396		0.16857384
2.2963638	0.16376004		0.16857384
2.2964325	0.16476223		0.16857384
2.296524	0.16477865		0.16857384
2.2965395	0.1641872		0.16857384
2.29657	0.16422005		0.16857384
2.2966387	0.16507438		0.16857384
2.2967458	0.16507438		0.16857384
2.2968373	0.16509902		0.16857384
2.2968602	0.16454042		0.16857384
2.296929	0.16447471		0.16857384
2.296975	0.16487724		0.16857384
2.297013	0.16500866		0.16857384
2.2970512	0.16449115		0.16857384
2.2970512	0.16535369		0.16857384
2.297158	0.16564941		0.16857384
2.2972116	0.16532083		0.16857384
2.297288	0.16540298		0.16857384
2.2973642	0.16575621		0.16857384
2.2974102	0.1650826		0.16857384
2.2974713	0.1653126		0.16857384
2.2975323	0.16544405		0.16857384
2.2975936	0.16529618		0.16857384
2.2976623	0.16540298		0.16857384
2.2977157	0.16578907		0.16857384
2.2977614	0.16520582		0.16857384
2.2978303	0.16568227		0.16857384
2.2979295	0.16532904		0.16857384
2.2980442	0.1650826		0.16857384
2.2980824	0.1655262		0.16857384
2.2981663	0.16532904		0.16857384
2.2982657	0.16512367		0.16857384
2.2982962	0.16450757		0.16857384
2.2983496	0.1645815		0.16857384
2.2983801	0.16460614		0.16857384
2.298472	0.16534548		0.16857384
2.2985253	0.16527975		0.16857384
2.2986093	0.16407219		0.16857384
2.2986553	0.16483615		0.16857384
2.2987316	0.16487724		0.16857384
2.2987773	0.16453221		0.16857384
2.2988002	0.16533725		0.16857384
2.2988539	0.16527975		0.16857384
2.2988997	0.16420363		0.16857384
2.2989683	0.16490188		0.16857384
2.2990294	0.16468008		0.16857384
2.299144	0.16481973		0.16857384
2.2992508	0.16581371		0.16857384
2.299335	0.16561656		0.16857384
2.2994113	0.16569048		0.16857384
2.2994418	0.1660848		0.16857384
2.2994647	0.16601086		0.16857384
2.2995107	0.16555905		0.16857384
2.2996023	0.16551797		0.16857384
2.2996862	0.16541119		0.16857384
2.2997246	0.16471294		0.16857384
2.2997856	0.16534548		0.16857384
2.2998772	0.16485259		0.16857384
2.2999156	0.16432685		0.16857384
2.30003	0.16498402		0.16857384
2.3001063	0.16610122		0.16857384
2.3001904	0.16509081		0.16857384
2.3002439	0.16526332		0.16857384
2.3002362	0.16494295		0.16857384
2.3003125	0.1649101		0.16857384
2.3003585	0.16542761		0.16857384
2.3004959	0.16527975		0.16857384
2.300534	0.1649676		0.16857384
2.3005953	0.16519761		0.16857384
2.3006716	0.16411327		0.16857384
2.3007402	0.16348895		0.16857384
2.300794	0.16488545		0.16857384
2.300855	0.16523868		0.16857384
2.300893	0.1653044		0.16857384
2.300962	0.16638874		0.16857384
2.301046	0.16630659		0.16857384
2.301084	0.16619158		0.16857384
2.3011374	0.16721842		0.16857384
2.3011987	0.16649553		0.16857384
2.3012826	0.16613407		0.16857384
2.301382	0.16652018		0.16857384
2.301443	0.1670952		0.16857384
2.3014812	0.16679126		0.16857384
2.3015575	0.16734163		0.16857384
2.3016188	0.16702949		0.16857384
2.301695	0.16622443		0.16857384
2.3017714	0.16649553		0.16857384
2.3018632	0.16615051		0.16857384
2.3019395	0.16573156		0.16857384
2.3019776	0.16578084		0.16857384
2.3020236	0.16463079		0.16857384
2.3020618	0.16472115		0.16857384
2.3021457	0.16550155		0.16857384
2.3022068	0.16521403		0.16857384
2.3022757	0.16439256		0.16857384
2.302329	0.16492651		0.16857384
2.3023825	0.16561656		0.16857384
2.3025124	0.16513188		0.16857384
2.3025963	0.16571513		0.16857384
2.3026192	0.16579728		0.16857384
2.302642	0.16599444		0.16857384
2.3027263	0.1659205		0.16857384
2.302772	0.16582192		0.16857384
2.3028715	0.1655262		0.16857384
2.3028867	0.16571513		0.16857384
2.3029249	0.16504975		0.16857384
2.3029554	0.16484438		0.16857384
2.3030317	0.16519761		0.16857384
2.3031082	0.16509081		0.16857384
2.3031464	0.16482794		0.16857384
2.3031921	0.16523047		0.16857384
2.3032684	0.16518939		0.16857384
2.303322	0.1653044		0.16857384
2.3033602	0.1659205		0.16857384
2.3034441	0.16596158		0.16857384
2.3034978	0.16506617		0.16857384
2.303574	0.16527975		0.16857384
2.3036656	0.1654194		0.16857384
2.303727	0.16524689		0.16857384
2.303788	0.16475402		0.16857384
2.3038108	0.16512367		0.16857384
2.3038719	0.16498402		0.16857384
2.3038795	0.16616695		0.16857384
2.3039713	0.1660273		0.16857384
2.30404	0.16633944		0.16857384
2.3041086	0.16551797		0.16857384
2.3041546	0.16519761		0.16857384
2.3041928	0.16431041		0.16857384
2.3042233	0.16445006		0.16857384
2.30433	0.16472115		0.16857384
2.3044143	0.16570692		0.16857384
2.304521	0.16541119		0.16857384
2.3046358	0.16519761		0.16857384
2.304712	0.16577263		0.16857384
2.3047733	0.16624087		0.16857384
2.304819	0.16612586		0.16857384
2.3048725	0.16596979		0.16857384
2.304964	0.16596979		0.16857384
2.3049872	0.16564941		0.16857384
2.305071	0.16550155		0.16857384
2.3051398	0.16622443		0.16857384
2.3051703	0.1659287		0.16857384
2.305262	0.16594514		0.16857384
2.3053384	0.16564941		0.16857384
2.3053997	0.16624908		0.16857384
2.3054912	0.16588764		0.16857384
2.3055751	0.16565762		0.16857384
2.3056822	0.16543584		0.16857384
2.3057432	0.16549334		0.16857384
2.3057814	0.16577263		0.16857384
2.3057966	0.16527975		0.16857384
2.305835	0.16537833		0.16857384
2.305919	0.16544405		0.16857384
2.3059876	0.16525511		0.16857384
2.306026	0.16541119		0.16857384
2.3061328	0.16504975		0.16857384
2.306232	0.164524		0.16857384
2.3063009	0.16445827		0.16857384
2.3063924	0.16495116		0.16857384
2.3064382	0.16572334		0.16857384
2.3064842	0.16576442		0.16857384
2.3064919	0.16565762		0.16857384
2.3065453	0.1648115		0.16857384
2.306614	0.16493474		0.16857384
2.3066828	0.16535369		0.16857384
2.306805	0.16492651		0.16857384
2.3068662	0.1654194		0.16857384
2.3069654	0.16509902		0.16857384
2.3070493	0.16549334		0.16857384
2.3071487	0.16559191		0.16857384
2.3071868	0.1660273		0.16857384
2.3072402	0.16668446		0.16857384
2.307286	0.16678303		0.16857384
2.307355	0.16611765		0.16857384
2.3074312	0.16578084		0.16857384
2.307523	0.16501687		0.16857384
2.3076375	0.16506617		0.16857384
2.3077292	0.16554262		0.16857384
2.3078284	0.16549334		0.16857384
2.307859	0.16518117		0.16857384
2.3079278	0.1654194		0.16857384
2.3079736	0.16573156		0.16857384
2.3080118	0.16574799		0.16857384
2.3080728	0.16538654		0.16857384
2.3081493	0.16534548		0.16857384
2.3082333	0.16519761		0.16857384
2.3082867	0.1656987		0.16857384
2.3083632	0.16579728		0.16857384
2.3084548	0.16546048		0.16857384
2.3085387	0.16516474		0.16857384
2.308577	0.1650251		0.16857384
2.308661	0.1653619		0.16857384
2.3086915	0.16516474		0.16857384
2.3087602	0.16509902		0.16857384
2.308791	0.16522224		0.16857384
2.3088443	0.16610944		0.16857384
2.3089054	0.16596979		0.16857384
2.3089359	0.16588764		0.16857384
2.3090124	0.1655344		0.16857384
2.3090582	0.16527975		0.16857384
2.3091497	0.1649101		0.16857384
2.3092492	0.16524689		0.16857384
2.3093026	0.16572334		0.16857384
2.3093941	0.16537833		0.16857384
2.3094478	0.16581371		0.16857384
2.3095164	0.16617516		0.16857384
2.3095927	0.16579728		0.16857384
2.309654	0.16610944		0.16857384
2.3096845	0.165978		0.16857384
2.3098066	0.16529618		0.16857384
2.3098602	0.16560012		0.16857384
2.309929	0.1654769		0.16857384
2.3099823	0.16532904		0.16857384
2.310028	0.16557547		0.16857384
2.3101199	0.16612586		0.16857384
2.3102267	0.1651401		0.16857384
2.3102267	0.16570692		0.16857384
2.3103185	0.16554262		0.16857384
2.3103566	0.16564941		0.16857384
2.310433	0.166093		0.16857384
2.310517	0.16578084		0.16857384
2.310601	0.16557547		0.16857384
2.3107004	0.16573977		0.16857384
2.3107996	0.16535369		0.16857384
2.3108838	0.16523868		0.16857384
2.3109372	0.16565762		0.16857384
2.3110135	0.16580549		0.16857384
2.3110745	0.16538654		0.16857384
2.311212	0.16573156		0.16857384
2.3112655	0.1660848		0.16857384
2.3113039	0.16559191		0.16857384
2.3113801	0.16569048		0.16857384
2.311464	0.16621622		0.16857384
2.3115559	0.16505796		0.16857384
2.311594	0.16523868		0.16857384
2.311655	0.16578084		0.16857384
2.3117316	0.16500045		0.16857384
2.3118002	0.16518939		0.16857384
2.3118765	0.16449936		0.16857384
2.3119607	0.16481973		0.16857384
2.3120294	0.16554262		0.16857384
2.3120751	0.16527154		0.16857384
2.3121746	0.16463901		0.16857384
2.3122585	0.16550155		0.16857384
2.312312	0.16577263		0.16857384
2.312396	0.16580549		0.16857384
2.31248	0.16537833		0.16857384
2.3125794	0.16464722		0.16857384
2.3126557	0.16431864		0.16857384
2.3127015	0.16498402		0.16857384
2.312778	0.16572334		0.16857384
2.3128543	0.1655344		0.16857384
2.3129077	0.1661998		0.16857384
2.3130224	0.16682412		0.16857384
2.3130758	0.16650374		0.16857384
2.3131826	0.16758808		0.16857384
2.3132286	0.16741557		0.16857384
2.3133125	0.1660355		0.16857384
2.3133812	0.16628194		0.16857384
2.31345	0.16572334		0.16857384
2.3135035	0.16501687		0.16857384
2.3135798	0.1656412		0.16857384
2.3136563	0.16573156		0.16857384
2.313748	0.16532904		0.16857384
2.313786	0.16596158		0.16857384
2.3138013	0.16566584		0.16857384
2.3138626	0.16516474		0.16857384
2.313954	0.16527975		0.16857384
2.3140152	0.16510725		0.16857384
2.3140917	0.16445827		0.16857384
2.3141527	0.16526332		0.16857384
2.3143055	0.16518117		0.16857384
2.3143818	0.16483615		0.16857384
2.3144276	0.16600265		0.16857384
2.3145118	0.16561656		0.16857384
2.3145576	0.16495937		0.16857384
2.314588	0.16489366		0.16857384
2.3146722	0.16401468		0.16857384
2.314718	0.16377646		0.16857384
2.314741	0.16411327		0.16857384
2.3147867	0.16412148		0.16857384
2.3148477	0.1645815		0.16857384
2.3149242	0.16500866		0.16857384
2.3150692	0.16509902		0.16857384
2.315138	0.1654194		0.16857384
2.315222	0.16583014		0.16857384
2.3152907	0.1653044		0.16857384
2.3154054	0.16510725		0.16857384
2.3154511	0.16573977		0.16857384
2.3154664	0.1654687		0.16857384
2.3155122	0.16492651		0.16857384
2.315581	0.16518939		0.16857384
2.3156269	0.16473758		0.16857384
2.3156726	0.16399005		0.16857384
2.315772	0.16463079		0.16857384
2.3158789	0.16454865		0.16857384
2.315963	0.16447471		0.16857384
2.3160088	0.16494295		0.16857384
2.3160393	0.1650826		0.16857384
2.316108	0.16489366		0.16857384
2.3161385	0.16598621		0.16857384
2.3161616	0.1654194		0.16857384
2.3162074	0.1649676		0.16857384
2.3162532	0.16537833		0.16857384
2.3163066	0.16504152		0.16857384
2.3163679	0.16468829		0.16857384
2.3164136	0.16557547		0.16857384
2.3165052	0.16532904		0.16857384
2.3165894	0.16487724		0.16857384
2.316681	0.16573977		0.16857384
2.3167343	0.16577263		0.16857384
2.3168032	0.1653044		0.16857384
2.3169024	0.16559191		0.16857384
2.3169787	0.16540298		0.16857384
2.3170705	0.16479509		0.16857384
2.317162	0.16506617		0.16857384
2.317231	0.16528797		0.16857384
2.317292	0.1647458		0.16857384
2.3173606	0.16521403		0.16857384
2.3174448	0.1656987		0.16857384
2.3174906	0.16539475		0.16857384
2.3175821	0.16542761		0.16857384
2.3176434	0.16517296		0.16857384
2.317712	0.16450757		0.16857384
2.317796	0.16523868		0.16857384
2.3178802	0.1653044		0.16857384
2.3179412	0.16518117		0.16857384
2.3180559	0.1653126		0.16857384
2.318155	0.16510725		0.16857384
2.318239	0.16431864		0.16857384
2.3183384	0.16501687		0.16857384
2.3184223	0.16499224		0.16857384
2.3185065	0.16542761		0.16857384
2.3185523	0.16628194		0.16857384
2.3186057	0.1663723		0.16857384
2.3186667	0.16562477		0.16857384
2.3187127	0.16578907		0.16857384
2.3187814	0.16567406		0.16857384
2.3188806	0.16488545		0.16857384
2.3189418	0.16505796		0.16857384
2.3189952	0.16580549		0.16857384
2.3190715	0.16518939		0.16857384
2.3191404	0.16612586		0.16857384
2.3192244	0.16612586		0.16857384
2.3193238	0.16561656		0.16857384
2.3194077	0.16600265		0.16857384
2.3194687	0.1653044		0.16857384
2.3195145	0.16506617		0.16857384
2.3195682	0.16524689		0.16857384
2.3196597	0.16557547		0.16857384
2.3197362	0.1654687		0.16857384
2.319843	0.16629837		0.16857384
2.3198888	0.16615051		0.16857384
2.3199193	0.16561656		0.16857384
2.31995	0.16601907		0.16857384
2.3200188	0.16611765		0.16857384
2.320034	0.16591229		0.16857384
2.3201103	0.16610944		0.16857384
2.3201869	0.1650826		0.16857384
2.3201945	0.16516474		0.16857384
2.3202555	0.16578084		0.16857384
2.3202708	0.16543584		0.16857384
2.3203702	0.16495116		0.16857384
2.3204312	0.1654194		0.16857384
2.3205228	0.16518939		0.16857384
2.3205686	0.16517296		0.16857384
2.320607	0.16607657		0.16857384
2.3207061	0.16578907		0.16857384
2.3207903	0.16548511		0.16857384
2.3208513	0.16571513		0.16857384
2.3209276	0.16504152		0.16857384
2.3209734	0.16537833		0.16857384
2.3210347	0.16604371		0.16857384
2.3210957	0.16626552		0.16857384
2.3211873	0.16571513		0.16857384
2.3212256	0.16528797		0.16857384
2.3212714	0.16565762		0.16857384
2.3213477	0.16606015		0.16857384
2.3213782	0.16626552		0.16857384
2.3214471	0.16598621		0.16857384
2.3215158	0.16601086		0.16857384
2.3215692	0.16619158		0.16857384
2.321638	0.16633944		0.16857384
2.3216915	0.16640517		0.16857384
2.3217754	0.1660848		0.16857384
2.32189	0.1658712		0.16857384
2.3219435	0.1660355		0.16857384
2.3220046	0.16598621		0.16857384
2.3220735	0.1654769		0.16857384
2.3221498	0.16532083		0.16857384
2.322165	0.16555084		0.16857384
2.322249	0.16570692		0.16857384
2.3223102	0.16587943		0.16857384
2.3223712	0.16601907		0.16857384
2.32244	0.16629837		0.16857384
2.3225012	0.16684054		0.16857384
2.3225622	0.16714449		0.16857384
2.3226385	0.16734163		0.16857384
2.3227532	0.16643803		0.16857384
2.3228295	0.1664791		0.16857384
2.322883	0.1663723		0.16857384
2.3229365	0.16620801		0.16857384
2.3229976	0.165978		0.16857384
2.3230586	0.16581371		0.16857384
2.3230815	0.16526332		0.16857384
2.3231122	0.16540298		0.16857384
2.3232038	0.16560835		0.16857384
2.3232267	0.16504152		0.16857384
2.323303	0.16560835		0.16857384
2.3233795	0.16606015		0.16857384
2.3234253	0.16517296		0.16857384
2.3235092	0.16468008		0.16857384
2.3235934	0.16419542		0.16857384
2.323685	0.16485259		0.16857384
2.3237538	0.1649101		0.16857384
2.3238149	0.16488545		0.16857384
2.3238301	0.16465543		0.16857384
2.3239217	0.16469651		0.16857384
2.32396	0.16507438		0.16857384
2.3240058	0.16515653		0.16857384
2.324021	0.16517296		0.16857384
2.3240592	0.1651401		0.16857384
2.3241355	0.16468008		0.16857384
2.3242273	0.16507438		0.16857384
2.3242579	0.1653701		0.16857384
2.324357	0.16572334		0.16857384
2.324464	0.16507438		0.16857384
2.3245175	0.1653701		0.16857384
2.324594	0.1655344		0.16857384
2.324678	0.1650251		0.16857384
2.3247542	0.16555084		0.16857384
2.3248308	0.1659287		0.16857384
2.324907	0.1661423		0.16857384
2.3249757	0.16629837		0.16857384
2.3250446	0.16633123		0.16857384
2.3251438	0.16590407		0.16857384
2.3252356	0.16640517		0.16857384
2.3253043	0.16629016		0.16857384
2.3253653	0.1654194		0.16857384
2.3254418	0.16542761		0.16857384
2.3254876	0.16544405		0.16857384
2.3255105	0.16518117		0.16857384
2.3255486	0.16546048		0.16857384
2.3256097	0.1654769		0.16857384
2.3256862	0.16524689		0.16857384
2.3257625	0.1654769		0.16857384
2.3257854	0.16525511		0.16857384
2.325862	0.16527154		0.16857384
2.3259077	0.1653701		0.16857384
2.325984	0.16487724		0.16857384
2.3260605	0.16431864		0.16857384
2.326114	0.16478688		0.16857384
2.326175	0.16511546		0.16857384
2.3262897	0.16510725		0.16857384
2.3263125	0.16465543		0.16857384
2.3263736	0.16492651		0.16857384
2.3264346	0.1653126		0.16857384
2.3265111	0.16549334		0.16857384
2.3265722	0.16511546		0.16857384
2.326656	0.16467187		0.16857384
2.3266714	0.16494295		0.16857384
2.3267174	0.16472937		0.16857384
2.326809	0.1644172		0.16857384
2.3268394	0.16520582		0.16857384
2.326916	0.16556726		0.16857384
2.3269618	0.1653701		0.16857384
2.327038	0.16605194		0.16857384
2.3271222	0.16569048		0.16857384
2.327168	0.16583014		0.16857384
2.3272443	0.16633123		0.16857384
2.327313	0.16579728		0.16857384
2.3273284	0.16481973		0.16857384
2.3274353	0.16554262		0.16857384
2.3275115	0.16555905		0.16857384
2.3275576	0.1649676		0.16857384
2.3276186	0.16577263		0.16857384
2.3277102	0.16610944		0.16857384
2.3277638	0.16590407		0.16857384
2.3278172	0.16707878		0.16857384
2.3279011	0.16662696		0.16857384
2.3279853	0.16550155		0.16857384
2.328054	0.16555084		0.16857384
2.3281455	0.16555905		0.16857384
2.3281379	0.1649183		0.16857384
2.3281531	0.1655262		0.16857384
2.328245	0.16596979		0.16857384
2.3283212	0.16515653		0.16857384
2.3283825	0.16545226		0.16857384
2.3284588	0.16537833		0.16857384
2.3285427	0.16485259		0.16857384
2.3285809	0.16504152		0.16857384
2.3286574	0.16517296		0.16857384
2.3287337	0.16454865		0.16857384
2.3288255	0.16535369		0.16857384
2.328917	0.16601086		0.16857384
2.3289475	0.16537833		0.16857384
2.329024	0.16529618		0.16857384
2.329085	0.1650826		0.16857384
2.3291767	0.16476223		0.16857384
2.3292685	0.16545226		0.16857384
2.3293295	0.16519761		0.16857384
2.32936	0.164524		0.16857384
2.3294058	0.16489366		0.16857384
2.3295128	0.1650826		0.16857384
2.3295968	0.16442542		0.16857384
2.3296657	0.16463901		0.16857384
2.329742	0.16484438		0.16857384
2.3298335	0.16436791		0.16857384
2.3299177	0.16534548		0.16857384
2.329994	0.16585478		0.16857384
2.3300245	0.16541119		0.16857384
2.3301086	0.16574799		0.16857384
2.3301773	0.16601907		0.16857384
2.3302536	0.16501687		0.16857384
2.3303225	0.16555905		0.16857384
2.3303835	0.16565762		0.16857384
2.3304293	0.16517296		0.16857384
2.3304675	0.16521403		0.16857384
2.330521	0.16564941		0.16857384
2.3305898	0.16588764		0.16857384
2.330689	0.16660231		0.16857384
2.3307655	0.16638052		0.16857384
2.3308265	0.16615872		0.16857384
2.3309107	0.16631481		0.16857384
2.3309565	0.16583835		0.16857384
2.3309946	0.16524689		0.16857384
2.331048	0.1655262		0.16857384
2.3311167	0.16564941		0.16857384
2.3311932	0.16458972		0.16857384
2.3312619	0.1655837		0.16857384
2.3313153	0.16555084		0.16857384
2.3313384	0.16572334		0.16857384
2.3314376	0.16638052		0.16857384
2.3314834	0.16638874		0.16857384
2.3315446	0.1656987		0.16857384
2.3315904	0.16611765		0.16857384
2.3316743	0.16594514		0.16857384
2.3317125	0.1651401		0.16857384
2.331789	0.16509902		0.16857384
2.3318348	0.16493474		0.16857384
2.3319416	0.16457328		0.16857384
2.3320029	0.16524689		0.16857384
2.332064	0.1649183		0.16857384
2.332125	0.16457328		0.16857384
2.3321707	0.16510725		0.16857384
2.332255	0.16524689		0.16857384
2.332293	0.16464722		0.16857384
2.3323693	0.1656987		0.16857384
2.3324382	0.16612586		0.16857384
2.3325374	0.16551797		0.16857384
2.3326216	0.16585478		0.16857384
2.3326979	0.1656987		0.16857384
2.332759	0.1650251		0.16857384
2.3328354	0.16572334		0.16857384
2.332927	0.16591229		0.16857384
2.333057	0.16623266		0.16857384
2.333118	0.16673376		0.16857384
2.3331866	0.16661054		0.16857384
2.3332403	0.16613407		0.16857384
2.333286	0.166093		0.16857384
2.3333318	0.16612586		0.16857384
2.3333623	0.16601086		0.16857384
2.3333852	0.16708699		0.16857384
2.3334234	0.16727592		0.16857384
2.3335152	0.16646267		0.16857384
2.3335533	0.16674197		0.16857384
2.3336296	0.16605194		0.16857384
2.3337061	0.16550976		0.16857384
2.333729	0.16577263		0.16857384
2.3338282	0.16576442		0.16857384
2.33392	0.16524689		0.16857384
2.3339734	0.16626552		0.16857384
2.3340344	0.16661875		0.16857384
2.3341262	0.16590407		0.16857384
2.334195	0.16583835		0.16857384
2.334233	0.16576442		0.16857384
2.3342943	0.16570692		0.16857384
2.3343325	0.16569048		0.16857384
2.3343935	0.16588764		0.16857384
2.3344927	0.1659287		0.16857384
2.334531	0.16570692		0.16857384
2.334592	0.16479509		0.16857384
2.3346837	0.16459793		0.16857384
2.3347373	0.1656987		0.16857384
2.3347907	0.1659287		0.16857384
2.3348289	0.1654769		0.16857384
2.3348823	0.16606015		0.16857384
2.3349588	0.16555905		0.16857384
2.3350198	0.16541119		0.16857384
2.3350656	0.16634767		0.16857384
2.3350809	0.16607657		0.16857384
2.3351266	0.16601907		0.16857384
2.335165	0.16550976		0.16857384
2.3352566	0.16539475		0.16857384
2.3353329	0.16507438		0.16857384
2.335379	0.1653619		0.16857384
2.3354323	0.16585478		0.16857384
2.3354552	0.165978		0.16857384
2.3355315	0.16650374		0.16857384
2.3355775	0.16632302		0.16857384
2.3356385	0.166093		0.16857384
2.33573	0.16640517		0.16857384
2.3358219	0.16646267		0.16857384
2.3358753	0.16550155		0.16857384
2.3359976	0.1661998		0.16857384
2.3360052	0.1662573		0.16857384
2.3360891	0.16573156		0.16857384
2.336173	0.16569048		0.16857384
2.3362267	0.1651401		0.16857384
2.3362648	0.16487724		0.16857384
2.3363106	0.16585478		0.16857384
2.336364	0.16606015		0.16857384
2.3364558	0.16581371		0.16857384
2.3365016	0.16550155		0.16857384
2.3365474	0.16538654		0.16857384
2.3365703	0.16488545		0.16857384
2.3366468	0.16559191		0.16857384
2.3367536	0.16534548		0.16857384
2.3368146	0.1650826		0.16857384
2.3368454	0.16517296		0.16857384
2.3369064	0.16566584		0.16857384
2.3369293	0.1654687		0.16857384
2.3370056	0.16611765		0.16857384
2.337067	0.16657767		0.16857384
2.3371356	0.16528797		0.16857384
2.3372195	0.16583014		0.16857384
2.3372579	0.16561656		0.16857384
2.3373342	0.1653126		0.16857384
2.337441	0.16589585		0.16857384
2.3374717	0.16534548		0.16857384
2.3375022	0.16505796		0.16857384
2.3375862	0.16598621		0.16857384
2.3376548	0.16588764		0.16857384
2.3377085	0.16605194		0.16857384
2.3378077	0.165978		0.16857384
2.3379147	0.16527154		0.16857384
2.3379757	0.16477044		0.16857384
2.3380063	0.16470473		0.16857384
2.3380828	0.16448292		0.16857384
2.3381362	0.16535369		0.16857384
2.338159	0.16550976		0.16857384
2.3382277	0.16503331		0.16857384
2.3382888	0.16527975		0.16857384
2.3383958	0.16482794		0.16857384
2.3384645	0.1654687		0.16857384
2.3385026	0.16593693		0.16857384
2.338541	0.16647089		0.16857384
2.3386173	0.16589585		0.16857384
2.3387012	0.1658712		0.16857384
2.3387854	0.1654769		0.16857384
2.338816	0.16526332		0.16857384
2.3388617	0.1653044		0.16857384
2.3388846	0.1655344		0.16857384
2.3389459	0.16596158		0.16857384
2.3390145	0.16610122		0.16857384
2.3390985	0.16612586		0.16857384
2.3391826	0.16607657		0.16857384
2.339259	0.16624908		0.16857384
2.3393583	0.16655304		0.16857384
2.33945	0.1664298		0.16857384
2.3394957	0.16554262		0.16857384
2.3395567	0.16532083		0.16857384
2.3395875	0.16488545		0.16857384
2.339618	0.16447471		0.16857384
2.3397171	0.16449115		0.16857384
2.339702	0.16416255		0.16857384
2.3398242	0.1648033		0.16857384
2.3399005	0.16538654		0.16857384
2.34	0.16567406		0.16857384
2.3400686	0.16607657		0.16857384
2.3401754	0.16578084		0.16857384
2.340252	0.16598621		0.16857384
2.3403587	0.16633944		0.16857384
2.3404582	0.1665941		0.16857384
2.3405192	0.16635588		0.16857384
2.3405879	0.16570692		0.16857384
2.3406873	0.16577263		0.16857384
2.340756	0.1659205		0.16857384
2.3408248	0.16662696		0.16857384
2.340924	0.167202		0.16857384
2.3409774	0.16638874		0.16857384
2.3410769	0.16559191		0.16857384
2.341138	0.16463079		0.16857384
2.3411913	0.16532083		0.16857384
2.3412447	0.16587943		0.16857384
2.3413289	0.16537833		0.16857384
2.3414433	0.1654769		0.16857384
2.341535	0.16589585		0.16857384
2.341535	0.16582192		0.16857384
2.3416114	0.16593693		0.16857384
2.3417032	0.16684054		0.16857384
2.3417642	0.16606836		0.16857384
2.3418481	0.16578084		0.16857384
2.34194	0.16560012		0.16857384
2.3419933	0.16604371		0.16857384
2.3420544	0.16583014		0.16857384
2.342131	0.16610944		0.16857384
2.342169	0.16557547		0.16857384
2.3422606	0.16573977		0.16857384
2.34236	0.16586299		0.16857384
2.3424363	0.16486901		0.16857384
2.342505	0.16535369		0.16857384
2.3425434	0.16598621		0.16857384
2.3426273	0.16523868		0.16857384
2.342696	0.16505796		0.16857384
2.3427725	0.16514832		0.16857384
2.342803	0.1653126		0.16857384
2.3429022	0.16555084		0.16857384
2.3429863	0.16520582		0.16857384
2.3430398	0.1643597		0.16857384
2.343116	0.16523868		0.16857384
2.343139	0.16482794		0.16857384
2.3431544	0.16483615		0.16857384
2.343223	0.16529618		0.16857384
2.3432994	0.16488545		0.16857384
2.3433607	0.16455686		0.16857384
2.3434522	0.16523047		0.16857384
2.3435209	0.16477865		0.16857384
2.3436203	0.16460614		0.16857384
2.343666	0.16555905		0.16857384
2.34375	0.16595335		0.16857384
2.343819	0.16576442		0.16857384
2.343918	0.16572334		0.16857384
2.3440175	0.16599444		0.16857384
2.3440938	0.16572334		0.16857384
2.3441625	0.1664791		0.16857384
2.3442237	0.16633123		0.16857384
2.3442771	0.16525511		0.16857384
2.3443382	0.16562477		0.16857384
2.3444452	0.16559191		0.16857384
2.3445444	0.16527154		0.16857384
2.3445673	0.16616695		0.16857384
2.3446362	0.1655344		0.16857384
2.3446896	0.16527975		0.16857384
2.3447506	0.16555905		0.16857384
2.3447964	0.16557547		0.16857384
2.344873	0.16495116		0.16857384
2.3449264	0.16526332		0.16857384
2.345018	0.16563298		0.16857384
2.345102	0.1658712		0.16857384
2.3451478	0.16649553		0.16857384
2.3452241	0.16620801		0.16857384
2.345293	0.1654687		0.16857384
2.3453465	0.16633123		0.16857384
2.3454227	0.16702949		0.16857384
2.3454993	0.1662573		0.16857384
2.3455298	0.16696377		0.16857384
2.3455985	0.16666804		0.16857384
2.3456595	0.16643803		0.16857384
2.3457818	0.16690627		0.16857384
2.3458276	0.16658589		0.16857384
2.3458965	0.16572334		0.16857384
2.3460186	0.1661998		0.16857384
2.3461027	0.16639695		0.16857384
2.3461637	0.16566584		0.16857384
2.346202	0.16585478		0.16857384
2.346301	0.16537833		0.16857384
2.3463318	0.16427755		0.16857384
2.3464158	0.16507438		0.16857384
2.3464844	0.1653701		0.16857384
2.3465304	0.16535369		0.16857384
2.3465838	0.16606015		0.16857384
2.3466678	0.16579728		0.16857384
