# FWHM = 0.0013139962, 31750, 33833
# pos	int		env
-2.7742712	0.16553086		0.16850163
-2.7742405	0.16651024		0.16850163
-2.7742252	0.16611032		0.16850163
-2.7742023	0.16545741		0.16850163
-2.7741566	0.1656288		0.16850163
-2.7741337	0.16576755		0.16850163
-2.7741566	0.16596343		0.16850163
-2.7741032	0.16618378		0.16850163
-2.774088	0.16603687		0.16850163
-2.774065	0.16478		0.16850163
-2.7740726	0.16509831		0.16850163
-2.7740495	0.16546556		0.16850163
-2.7740343	0.16511463		0.16850163
-2.7740574	0.16588996		0.16850163
-2.7740726	0.16575122		0.16850163
-2.7740803	0.16513911		0.16850163
-2.7740574	0.16570225		0.16850163
-2.774042	0.165841		0.16850163
-2.7740266	0.16633885		0.16850163
-2.7740037	0.16634701		0.16850163
-2.7739427	0.1654819		0.16850163
-2.7739046	0.1646331		0.16850163
-2.7738588	0.1657757		0.16850163
-2.7738588	0.16564512		0.16850163
-2.7738664	0.16531867		0.16850163
-2.7738128	0.16639598		0.16850163
-2.7738051	0.166094		0.16850163
-2.7738051	0.16600423		0.16850163
-2.7737975	0.1668367		0.16850163
-2.7737517	0.16647759		0.16850163
-2.7737365	0.16553086		0.16850163
-2.7737365	0.16660002		0.16850163
-2.7737212	0.16586548		0.16850163
-2.7736907	0.16610217		0.16850163
-2.7736373	0.16628988		0.16850163
-2.7736678	0.16615114		0.16850163
-2.7736373	0.16585732		0.16850163
-2.773599	0.16579203		0.16850163
-2.773599	0.16584916		0.16850163
-2.7735837	0.16566144		0.16850163
-2.773599	0.16637966		0.16850163
-2.773576	0.16651024		0.16850163
-2.7735684	0.1661348		0.16850163
-2.7735913	0.16642046		0.16850163
-2.7736218	0.16592261		0.16850163
-2.773599	0.1656696		0.16850163
-2.7735302	0.16636333		0.16850163
-2.7735074	0.16569409		0.16850163
-2.7734768	0.16540028		0.16850163
-2.773454	0.166094		0.16850163
-2.773408	0.16571857		0.16850163
-2.7733698	0.16599606		0.16850163
-2.7733088	0.16602056		0.16850163
-2.7732859	0.16633068		0.16850163
-2.7733088	0.16568594		0.16850163
-2.7733011	0.16617562		0.16850163
-2.7733088	0.16591445		0.16850163
-2.7733088	0.16554719		0.16850163
-2.7733316	0.16638781		0.16850163
-2.7733088	0.16629805		0.16850163
-2.7733393	0.16631436		0.16850163
-2.7733088	0.16586548		0.16850163
-2.7732935	0.16551454		0.16850163
-2.7732859	0.16593078		0.16850163
-2.77324	0.16611032		0.16850163
-2.77324	0.16593078		0.16850163
-2.7732017	0.1656696		0.16850163
-2.7731712	0.16600423		0.16850163
-2.7731864	0.16633885		0.16850163
-2.773194	0.16682854		0.16850163
-2.7731788	0.16724478		0.16850163
-2.7731712	0.16689382		0.16850163
-2.7731254	0.16579203		0.16850163
-2.773095	0.16569409		0.16850163
-2.7730567	0.16624092		0.16850163
-2.7729955	0.16611849		0.16850163
-2.7729726	0.16598791		0.16850163
-2.7729573	0.16589813		0.16850163
-2.7729878	0.16568594		0.16850163
-2.7729344	0.16643679		0.16850163
-2.7728734	0.16596343		0.16850163
-2.7728581	0.16536763		0.16850163
-2.7727816	0.16572674		0.16850163
-2.7727206	0.16587365		0.16850163
-2.77269	0.16549006		0.16850163
-2.7726977	0.16555534		0.16850163
-2.7727435	0.16534315		0.16850163
-2.7727358	0.16546556		0.16850163
-2.7726748	0.1656288		0.16850163
-2.7726977	0.16582468		0.16850163
-2.7727282	0.1653105		0.16850163
-2.7727206	0.16579203		0.16850163
-2.7727206	0.16516359		0.16850163
-2.7727435	0.16491875		0.16850163
-2.7727435	0.1649514		0.16850163
-2.7727587	0.16564512		0.16850163
-2.7727435	0.16516359		0.16850163
-2.7727664	0.1654819		0.16850163
-2.7727435	0.1656696		0.16850163
-2.7727206	0.16591445		0.16850163
-2.7727053	0.16650207		0.16850163
-2.7727053	0.165841		0.16850163
-2.7727206	0.16566144		0.16850163
-2.7726595	0.16523705		0.16850163
-2.772652	0.16549821		0.16850163
-2.7726595	0.16543293		0.16850163
-2.7726824	0.16550638		0.16850163
-2.77269	0.16491058		0.16850163
-2.7726824	0.16536763		0.16850163
-2.7726672	0.1649514		0.16850163
-2.7726672	0.16521257		0.16850163
-2.7726367	0.1654819		0.16850163
-2.7726214	0.16528602		0.16850163
-2.7725985	0.1655227		0.16850163
-2.7725372	0.16560432		0.16850163
-2.7725449	0.1655227		0.16850163
-2.7725449	0.1653758		0.16850163
-2.7725525	0.16503301		0.16850163
-2.7725143	0.16492692		0.16850163
-2.7724838	0.16534315		0.16850163
-2.7724915	0.16553086		0.16850163
-2.7724686	0.16557983		0.16850163
-2.772438	0.1665592		0.16850163
-2.7724304	0.16580835		0.16850163
-2.7724304	0.16535132		0.16850163
-2.7724152	0.16498405		0.16850163
-2.7724075	0.16549006		0.16850163
-2.7724075	0.16549006		0.16850163
-2.7723694	0.16587365		0.16850163
-2.7723694	0.16597158		0.16850163
-2.7723846	0.16562064		0.16850163
-2.7724	0.16554719		0.16850163
-2.772354	0.16583283		0.16850163
-2.772331	0.16585732		0.16850163
-2.7723157	0.16569409		0.16850163
-2.7723463	0.16601239		0.16850163
-2.772354	0.1653758		0.16850163
-2.7723615	0.16482897		0.16850163
-2.7723234	0.16482897		0.16850163
-2.7722852	0.16517176		0.16850163
-2.772308	0.1656288		0.16850163
-2.7723234	0.16553903		0.16850163
-2.7723157	0.16557167		0.16850163
-2.7723005	0.16611849		0.16850163
-2.772308	0.16624907		0.16850163
-2.7723157	0.16596343		0.16850163
-2.7722547	0.16639598		0.16850163
-2.7722394	0.16645311		0.16850163
-2.7722242	0.1663062		0.16850163
-2.7721784	0.16592261		0.16850163
-2.7721784	0.16578387		0.16850163
-2.7722013	0.16607767		0.16850163
-2.772209	0.16646127		0.16850163
-2.7722242	0.16596343		0.16850163
-2.7722318	0.16554719		0.16850163
-2.7722318	0.16568594		0.16850163
-2.7722394	0.16624907		0.16850163
-2.7722166	0.16677141		0.16850163
-2.772209	0.16640414		0.16850163
-2.772209	0.1663062		0.16850163
-2.7721784	0.16583283		0.16850163
-2.7721324	0.1661348		0.16850163
-2.7721477	0.1657349		0.16850163
-2.7721248	0.16545741		0.16850163
-2.7720866	0.1666653		0.16850163
-2.772079	0.16674691		0.16850163
-2.7721095	0.16649392		0.16850163
-2.7721324	0.16657554		0.16850163
-2.7720714	0.16673876		0.16850163
-2.7720332	0.16588181		0.16850163
-2.772018	0.16646942		0.16850163
-2.771995	0.16583283		0.16850163
-2.772056	0.1654166		0.16850163
-2.772018	0.16585732		0.16850163
-2.7720027	0.16578387		0.16850163
-2.7719798	0.1659063		0.16850163
-2.7719262	0.1662654		0.16850163
-2.771888	0.16611849		0.16850163
-2.7718575	0.16535947		0.16850163
-2.7718422	0.1659063		0.16850163
-2.7718499	0.16553086		0.16850163
-2.7718346	0.16502485		0.16850163
-2.7718194	0.16540028		0.16850163
-2.7718575	0.16521257		0.16850163
-2.7718728	0.1648453		0.16850163
-2.7718575	0.1653758		0.16850163
-2.7718422	0.16580835		0.16850163
-2.7718194	0.16522072		0.16850163
-2.771766	0.16583283		0.16850163
-2.7717047	0.16597158		0.16850163
-2.771636	0.16556351		0.16850163
-2.7716131	0.16579203		0.16850163
-2.7716284	0.16561247		0.16850163
-2.7715902	0.16475552		0.16850163
-2.7715673	0.16578387		0.16850163
-2.7715597	0.16593078		0.16850163
-2.7715902	0.1656288		0.16850163
-2.7715979	0.1661593		0.16850163
-2.771552	0.1657757		0.16850163
-2.7715445	0.16517176		0.16850163
-2.771552	0.16568594		0.16850163
-2.7715292	0.1657757		0.16850163
-2.7714603	0.1652044		0.16850163
-2.7714374	0.16554719		0.16850163
-2.7713916	0.16534315		0.16850163
-2.7713993	0.16471471		0.16850163
-2.771407	0.16521257		0.16850163
-2.771407	0.165841		0.16850163
-2.7714374	0.16571042		0.16850163
-2.7714527	0.16635518		0.16850163
-2.7714221	0.16640414		0.16850163
-2.771384	0.16553903		0.16850163
-2.7713916	0.16622458		0.16850163
-2.7714374	0.16583283		0.16850163
-2.7713993	0.16489427		0.16850163
-2.7713687	0.1654819		0.16850163
-2.7713535	0.16530234		0.16850163
-2.771323	0.16543293		0.16850163
-2.7713306	0.16642046		0.16850163
-2.7712998	0.16650207		0.16850163
-2.771254	0.16554719		0.16850163
-2.7712083	0.16602871		0.16850163
-2.7711549	0.16578387		0.16850163
-2.7711167	0.16477184		0.16850163
-2.7711396	0.16531867		0.16850163
-2.771109	0.16562064		0.16850163
-2.771086	0.16544108		0.16850163
-2.7710707	0.16599606		0.16850163
-2.7710478	0.16583283		0.16850163
-2.771063	0.16523705		0.16850163
-2.7710173	0.16536763		0.16850163
-2.7710097	0.16589813		0.16850163
-2.7710173	0.16513911		0.16850163
-2.771002	0.16576755		0.16850163
-2.7709563	0.16549006		0.16850163
-2.7709258	0.16485345		0.16850163
-2.770941	0.16554719		0.16850163
-2.7709105	0.16533498		0.16850163
-2.7708645	0.16467391		0.16850163
-2.7708187	0.16519624		0.16850163
-2.770811	0.16478817		0.16850163
-2.7707806	0.16489427		0.16850163
-2.7707882	0.16567777		0.16850163
-2.7708035	0.16539212		0.16850163
-2.770811	0.16491875		0.16850163
-2.7707653	0.16551454		0.16850163
-2.7707577	0.1656288		0.16850163
-2.770773	0.16519624		0.16850163
-2.7707653	0.16583283		0.16850163
-2.7707806	0.16570225		0.16850163
-2.7707424	0.1656696		0.16850163
-2.7707195	0.1661348		0.16850163
-2.7707043	0.16533498		0.16850163
-2.770666	0.16512279		0.16850163
-2.7706506	0.16597158		0.16850163
-2.7706506	0.16580018		0.16850163
-2.7706506	0.16555534		0.16850163
-2.7706277	0.16554719		0.16850163
-2.7706048	0.1653758		0.16850163
-2.7705514	0.16561247		0.16850163
-2.7705362	0.16614297		0.16850163
-2.7704904	0.165841		0.16850163
-2.770452	0.16532682		0.16850163
-2.7704062	0.1657349		0.16850163
-2.7703528	0.16571857		0.16850163
-2.7703376	0.16553086		0.16850163
-2.7702994	0.16561247		0.16850163
-2.7702765	0.16522072		0.16850163
-2.7701924	0.1646576		0.16850163
-2.7701695	0.16546556		0.16850163
-2.7701466	0.16540845		0.16850163
-2.770139	0.16495956		0.16850163
-2.7701237	0.16578387		0.16850163
-2.7701237	0.16553086		0.16850163
-2.770078	0.16490243		0.16850163
-2.7700932	0.1654166		0.16850163
-2.770078	0.16580835		0.16850163
-2.7700474	0.1653758		0.16850163
-2.7699938	0.16571857		0.16850163
-2.7700167	0.16588996		0.16850163
-2.7700167	0.16531867		0.16850163
-2.7699938	0.16616745		0.16850163
-2.7700167	0.16607767		0.16850163
-2.7699938	0.1657349		0.16850163
-2.769948	0.16595526		0.16850163
-2.7699022	0.1659471		0.16850163
-2.7698946	0.16560432		0.16850163
-2.7698488	0.16574307		0.16850163
-2.7698412	0.16583283		0.16850163
-2.76978	0.16560432		0.16850163
-2.7697418	0.16546556		0.16850163
-2.7697265	0.16553903		0.16850163
-2.7696884	0.16584916		0.16850163
-2.7696579	0.16676325		0.16850163
-2.7696502	0.16682038		0.16850163
-2.7696426	0.16610217		0.16850163
-2.7695966	0.16655104		0.16850163
-2.7695813	0.16627355		0.16850163
-2.7695584	0.16592261		0.16850163
-2.7695127	0.16631436		0.16850163
-2.769444	0.16661634		0.16850163
-2.7694592	0.16645311		0.16850163
-2.7694516	0.16631436		0.16850163
-2.769444	0.16595526		0.16850163
-2.7694287	0.16545741		0.16850163
-2.7693675	0.16645311		0.16850163
-2.769398	0.1670897		0.16850163
-2.769398	0.16673876		0.16850163
-2.7693675	0.16667347		0.16850163
-2.7693446	0.1667306		0.16850163
-2.7693217	0.16655104		0.16850163
-2.769314	0.16718765		0.16850163
-2.7692988	0.16661634		0.16850163
-2.7693064	0.16580835		0.16850163
-2.7692912	0.16644494		0.16850163
-2.769276	0.16632253		0.16850163
-2.7692225	0.1665592		0.16850163
-2.769184	0.16660002		0.16850163
-2.7691536	0.16659185		0.16850163
-2.7691307	0.16639598		0.16850163
-2.7691078	0.16633885		0.16850163
-2.769123	0.16544925		0.16850163
-2.7691307	0.16553086		0.16850163
-2.7691383	0.16621643		0.16850163
-2.7691383	0.16627355		0.16850163
-2.7690773	0.16611849		0.16850163
-2.7690773	0.16614297		0.16850163
-2.7690926	0.16639598		0.16850163
-2.7690773	0.16670612		0.16850163
-2.7690392	0.16692647		0.16850163
-2.769024	0.16694279		0.16850163
-2.7690315	0.16652656		0.16850163
-2.769024	0.1665592		0.16850163
-2.7690163	0.16635518		0.16850163
-2.7689855	0.1668367		0.16850163
-2.7689779	0.16670612		0.16850163
-2.7689703	0.16654289		0.16850163
-2.7689779	0.16642863		0.16850163
-2.7689397	0.16709787		0.16850163
-2.7689245	0.16739984		0.16850163
-2.7688787	0.16729374		0.16850163
-2.768833	0.16739984		0.16850163
-2.7688177	0.1676202		0.16850163
-2.768833	0.16716315		0.16850163
-2.7688024	0.16681221		0.16850163
-2.768764	0.16633068		0.16850163
-2.7687335	0.16676325		0.16850163
-2.7687411	0.1666653		0.16850163
-2.7687411	0.16677956		0.16850163
-2.7687488	0.16697544		0.16850163
-2.7687182	0.16705705		0.16850163
-2.768703	0.1668367		0.16850163
-2.76868	0.16682038		0.16850163
-2.7686954	0.16677956		0.16850163
-2.7687259	0.16677141		0.16850163
-2.7687411	0.16617562		0.16850163
-2.7687488	0.16566144		0.16850163
-2.7686877	0.16580835		0.16850163
-2.768703	0.16570225		0.16850163
-2.76868	0.1654166		0.16850163
-2.7686648	0.16512279		0.16850163
-2.7686114	0.1656696		0.16850163
-2.7685654	0.16625723		0.16850163
-2.7685425	0.16575122		0.16850163
-2.768535	0.1659063		0.16850163
-2.7685044	0.16575938		0.16850163
-2.768512	0.16619194		0.16850163
-2.768512	0.16684486		0.16850163
-2.7684739	0.16629805		0.16850163
-2.7684433	0.16625723		0.16850163
-2.768428	0.16629805		0.16850163
-2.768428	0.16620827		0.16850163
-2.7683976	0.1663062		0.16850163
-2.7683747	0.16606952		0.16850163
-2.7683363	0.16536763		0.16850163
-2.7683516	0.16512279		0.16850163
-2.7682981	0.16538395		0.16850163
-2.7682676	0.16566144		0.16850163
-2.7682447	0.16578387		0.16850163
-2.768237	0.16536763		0.16850163
-2.7682219	0.16570225		0.16850163
-2.7681684	0.16568594		0.16850163
-2.76813	0.16540028		0.16850163
-2.76813	0.16522889		0.16850163
-2.768092	0.16528602		0.16850163
-2.7681072	0.1653105		0.16850163
-2.7680767	0.16482897		0.16850163
-2.768069	0.1652697		0.16850163
-2.7680614	0.16510646		0.16850163
-2.7680156	0.16515544		0.16850163
-2.7679927	0.16553903		0.16850163
-2.7680004	0.16491875		0.16850163
-2.7680156	0.16522889		0.16850163
-2.7679698	0.16542476		0.16850163
-2.7679775	0.16582468		0.16850163
-2.7679698	0.16607767		0.16850163
-2.7679698	0.16557983		0.16850163
-2.7679393	0.16588181		0.16850163
-2.767947	0.16569409		0.16850163
-2.767947	0.16527785		0.16850163
-2.7679546	0.16580018		0.16850163
-2.7679698	0.16606136		0.16850163
-2.7679238	0.16624907		0.16850163
-2.767901	0.16580835		0.16850163
-2.7678704	0.16542476		0.16850163
-2.767817	0.16563696		0.16850163
-2.7677865	0.16589813		0.16850163
-2.767733	0.16565329		0.16850163
-2.76771	0.16595526		0.16850163
-2.7676566	0.16567777		0.16850163
-2.7676566	0.16569409		0.16850163
-2.7676337	0.16565329		0.16850163
-2.7676108	0.16529419		0.16850163
-2.767588	0.16483714		0.16850163
-2.7675955	0.16535947		0.16850163
-2.7675345	0.16588996		0.16850163
-2.7675037	0.16518807		0.16850163
-2.7674656	0.16530234		0.16850163
-2.7674503	0.16558799		0.16850163
-2.7674732	0.16540845		0.16850163
-2.7674809	0.16610217		0.16850163
-2.7674503	0.16603687		0.16850163
-2.7674732	0.1656696		0.16850163
-2.7674122	0.16596343		0.16850163
-2.7673588	0.16563696		0.16850163
-2.7673512	0.16526154		0.16850163
-2.7673435	0.16550638		0.16850163
-2.7672975	0.16616745		0.16850163
-2.7672517	0.16562064		0.16850163
-2.7672594	0.16620827		0.16850163
-2.7672288	0.16624907		0.16850163
-2.7672288	0.16549006		0.16850163
-2.7672288	0.16597974		0.16850163
-2.7672517	0.16578387		0.16850163
-2.7672212	0.16555534		0.16850163
-2.7671754	0.16618378		0.16850163
-2.7671525	0.16670612		0.16850163
-2.7671068	0.16614297		0.16850163
-2.7670836	0.16653472		0.16850163
-2.7670302	0.16615114		0.16850163
-2.7669692	0.16599606		0.16850163
-2.766954	0.16650207		0.16850163
-2.766954	0.16639598		0.16850163
-2.7669463	0.16616745		0.16850163
-2.766931	0.1664123		0.16850163
-2.766931	0.16616745		0.16850163
-2.7668698	0.16596343		0.16850163
-2.7668545	0.16635518		0.16850163
-2.766801	0.166094		0.16850163
-2.766801	0.16602871		0.16850163
-2.7667935	0.16711418		0.16850163
-2.7668164	0.1670897		0.16850163
-2.7668087	0.16624092		0.16850163
-2.7667782	0.16664082		0.16850163
-2.7667477	0.16655104		0.16850163
-2.766702	0.16620827		0.16850163
-2.766679	0.16722028		0.16850163
-2.766656	0.16733454		0.16850163
-2.7667096	0.16671428		0.16850163
-2.766702	0.16663267		0.16850163
-2.7666636	0.16720396		0.16850163
-2.7666254	0.16634701		0.16850163
-2.7665796	0.16688566		0.16850163
-2.7665796	0.16675508		0.16850163
-2.7665644	0.16606136		0.16850163
-2.7665186	0.16717131		0.16850163
-2.766488	0.16711418		0.16850163
-2.7664728	0.16663267		0.16850163
-2.7664573	0.1670897		0.16850163
-2.766442	0.1670244		0.16850163
-2.7664115	0.16664898		0.16850163
-2.7664268	0.16694279		0.16850163
-2.7663887	0.16738352		0.16850163
-2.7664115	0.16722028		0.16850163
-2.7664115	0.16732639		0.16850163
-2.7663963	0.16730191		0.16850163
-2.7663734	0.1663062		0.16850163
-2.7663581	0.16720396		0.16850163
-2.7663581	0.16757123		0.16850163
-2.7663352	0.16717131		0.16850163
-2.7663276	0.16792217		0.16850163
-2.7663429	0.16735902		0.16850163
-2.7663505	0.16676325		0.16850163
-2.76632	0.16693464		0.16850163
-2.7662818	0.1668367		0.16850163
-2.7662818	0.16644494		0.16850163
-2.7662742	0.16621643		0.16850163
-2.7662742	0.16696729		0.16850163
-2.7662435	0.16665715		0.16850163
-2.76619	0.16734271		0.16850163
-2.766152	0.1665592		0.16850163
-2.7661443	0.16606952		0.16850163
-2.7661061	0.16632253		0.16850163
-2.766022	0.16623275		0.16850163
-2.7660143	0.16606136		0.16850163
-2.7659533	0.16703257		0.16850163
-2.7659457	0.16663267		0.16850163
-2.7659533	0.16637966		0.16850163
-2.7659228	0.16700809		0.16850163
-2.7658465	0.16700809		0.16850163
-2.7658465	0.16642046		0.16850163
-2.7658465	0.16660817		0.16850163
-2.7658465	0.1664123		0.16850163
-2.7658157	0.16646127		0.16850163
-2.7657776	0.16705705		0.16850163
-2.7657623	0.1676855		0.16850163
-2.7657318	0.16652656		0.16850163
-2.7657394	0.16640414		0.16850163
-2.765686	0.16606952		0.16850163
-2.7656784	0.16522889		0.16850163
-2.7656708	0.16621643		0.16850163
-2.7657013	0.16646127		0.16850163
-2.7656708	0.16606136		0.16850163
-2.7656631	0.16663267		0.16850163
-2.7656555	0.16663267		0.16850163
-2.7656171	0.16602056		0.16850163
-2.7655714	0.16691831		0.16850163
-2.7656095	0.1670489		0.16850163
-2.7655714	0.1663715		0.16850163
-2.7655866	0.16659185		0.16850163
-2.7655408	0.16597158		0.16850163
-2.7654722	0.16547373		0.16850163
-2.7654188	0.16582468		0.16850163
-2.7653804	0.16546556		0.16850163
-2.7653422	0.16467391		0.16850163
-2.7653193	0.16553903		0.16850163
-2.7652965	0.16509831		0.16850163
-2.7652736	0.16531867		0.16850163
-2.7652354	0.16571857		0.16850163
-2.7652202	0.16575938		0.16850163
-2.7652354	0.16460046		0.16850163
-2.7652354	0.16497588		0.16850163
-2.765205	0.1655227		0.16850163
-2.765136	0.16513096		0.16850163
-2.765159	0.16576755		0.16850163
-2.765136	0.1652044		0.16850163
-2.7651513	0.16545741		0.16850163
-2.765136	0.16579203		0.16850163
-2.7651513	0.16543293		0.16850163
-2.765113	0.16517992		0.16850163
-2.7651513	0.16575938		0.16850163
-2.7650826	0.16550638		0.16850163
-2.765075	0.16571042		0.16850163
-2.765014	0.16605319		0.16850163
-2.7650292	0.16617562		0.16850163
-2.7650063	0.16597158		0.16850163
-2.7649755	0.16586548		0.16850163
-2.7649298	0.16496772		0.16850163
-2.764945	0.16468208		0.16850163
-2.7649527	0.16581652		0.16850163
-2.7649755	0.16571857		0.16850163
-2.7649603	0.16486979		0.16850163
-2.7648687	0.16549821		0.16850163
-2.764861	0.16535947		0.16850163
-2.7648458	0.16510646		0.16850163
-2.7648153	0.16510646		0.16850163
-2.7648382	0.16538395		0.16850163
-2.764823	0.16486162		0.16850163
-2.7648	0.1648453		0.16850163
-2.764754	0.16533498		0.16850163
-2.7647693	0.16512279		0.16850163
-2.7647617	0.16579203		0.16850163
-2.764716	0.16550638		0.16850163
-2.7647083	0.16569409		0.16850163
-2.7646854	0.16632253		0.16850163
-2.7646701	0.16597974		0.16850163
-2.7646472	0.16551454		0.16850163
-2.7646625	0.1661593		0.16850163
-2.7646854	0.16581652		0.16850163
-2.7646625	0.16575122		0.16850163
-2.7646701	0.16622458		0.16850163
-2.7646549	0.16565329		0.16850163
-2.7646549	0.16557983		0.16850163
-2.7646701	0.1657757		0.16850163
-2.764716	0.16553903		0.16850163
-2.7647007	0.16547373		0.16850163
-2.7646549	0.16657554		0.16850163
-2.7646244	0.1665592		0.16850163
-2.764609	0.16622458		0.16850163
-2.7646015	0.1665184		0.16850163
-2.7645633	0.16635518		0.16850163
-2.764609	0.16562064		0.16850163
-2.764571	0.1656696		0.16850163
-2.7645326	0.16544925		0.16850163
-2.764502	0.16543293		0.16850163
-2.7644792	0.16623275		0.16850163
-2.7644563	0.16595526		0.16850163
-2.764464	0.16557983		0.16850163
-2.7644715	0.16649392		0.16850163
-2.764502	0.16624092		0.16850163
-2.764464	0.16646127		0.16850163
-2.7643952	0.16624092		0.16850163
-2.764357	0.1659471		0.16850163
-2.7643647	0.16593078		0.16850163
-2.7643647	0.16547373		0.16850163
-2.7643187	0.16563696		0.16850163
-2.7642806	0.16544925		0.16850163
-2.7642577	0.166094		0.16850163
-2.7642577	0.16589813		0.16850163
-2.7642348	0.1662654		0.16850163
-2.76425	0.16584916		0.16850163
-2.7642653	0.1652697		0.16850163
-2.7642424	0.16560432		0.16850163
-2.7642348	0.16582468		0.16850163
-2.7642195	0.16595526		0.16850163
-2.7641966	0.16605319		0.16850163
-2.7641585	0.16652656		0.16850163
-2.7641354	0.16735902		0.16850163
-2.7640896	0.16727741		0.16850163
-2.7641048	0.16810988		0.16850163
-2.7641277	0.16739167		0.16850163
-2.7641354	0.16729374		0.16850163
