# FWHM = 0.0033901087, 31423, 33500
# pos	int		env
-2.7785332	0.16571312		0.16842192
-2.778495	0.1651139		0.16842192
-2.7784796	0.16491689		0.16842192
-2.778472	0.16592653		0.16842192
-2.778449	0.16567206		0.16842192
-2.7784185	0.16540119		0.16842192
-2.778388	0.1662795		0.16842192
-2.7783804	0.16582803		0.16842192
-2.7783575	0.1658034		0.16842192
-2.7783422	0.166181		0.16842192
-2.7783728	0.16681305		0.16842192
-2.7784033	0.16653396		0.16842192
-2.7784033	0.16691977		0.16842192
-2.778411	0.16659963		0.16842192
-2.7783651	0.16564745		0.16842192
-2.7783728	0.16617279		0.16842192
-2.778388	0.16636159		0.16842192
-2.7783957	0.16581161		0.16842192
-2.7783804	0.16590191		0.16842192
-2.778388	0.16616458		0.16842192
-2.7784262	0.16553253		0.16842192
-2.7783957	0.16623025		0.16842192
-2.7783804	0.16591011		0.16842192
-2.778411	0.16575415		0.16842192
-2.7783957	0.16630413		0.16842192
-2.7783575	0.16623846		0.16842192
-2.7783957	0.165787		0.16842192
-2.7784033	0.16632874		0.16842192
-2.7784185	0.16602504		0.16842192
-2.7784033	0.16498256		0.16842192
-2.7783651	0.16600862		0.16842192
-2.7783194	0.1662877		0.16842192
-2.7782965	0.1658034		0.16842192
-2.7782965	0.16644368		0.16842192
-2.7782812	0.16665709		0.16842192
-2.778258	0.1662877		0.16842192
-2.778197	0.16668172		0.16842192
-2.7782047	0.16660784		0.16842192
-2.778197	0.16646829		0.16842192
-2.778197	0.16712497		0.16842192
-2.7782123	0.16654217		0.16842192
-2.7782352	0.1659922		0.16842192
-2.7782428	0.1665668		0.16842192
-2.7782352	0.16641904		0.16842192
-2.7782276	0.16632055		0.16842192
-2.7782657	0.16693617		0.16842192
-2.7783194	0.16660784		0.16842192
-2.7783194	0.16577879		0.16842192
-2.7783499	0.16633695		0.16842192
-2.7783651	0.16591832		0.16842192
-2.7783346	0.16607429		0.16842192
-2.7783422	0.16673097		0.16842192
-2.7783346	0.16668992		0.16842192
-2.7783346	0.16586907		0.16842192
-2.7783422	0.16623025		0.16842192
-2.7783346	0.16554895		0.16842192
-2.7783575	0.16505644		0.16842192
-2.7783575	0.16645187		0.16842192
-2.7783117	0.16702648		0.16842192
-2.7782505	0.16595937		0.16842192
-2.7782123	0.1659922		0.16842192
-2.7781742	0.16618921		0.16842192
-2.7781513	0.1656146		0.16842192
-2.7781513	0.16624667		0.16842192
-2.7781284	0.16614816		0.16842192
-2.7781284	0.1651139		0.16842192
-2.7781665	0.16611533		0.16842192
-2.778159	0.16583624		0.16842192
-2.7782123	0.16547507		0.16842192
-2.778197	0.16529448		0.16842192
-2.7781894	0.16533552		0.16842192
-2.7781742	0.16535194		0.16842192
-2.7782276	0.16590191		0.16842192
-2.7782352	0.1653191		0.16842192
-2.7782657	0.16525343		0.16842192
-2.7782276	0.16568848		0.16842192
-2.7782428	0.16544223		0.16842192
-2.7782428	0.16535194		0.16842192
-2.7782123	0.1665586		0.16842192
-2.778197	0.16630413		0.16842192
-2.77822	0.16546686		0.16842192
-2.77822	0.16554074		0.16842192
-2.7782123	0.1648348		0.16842192
-2.7781665	0.16476093		0.16842192
-2.7781894	0.16554895		0.16842192
-2.7781742	0.16553253		0.16842192
-2.778197	0.1652124		0.16842192
-2.7782276	0.16613175		0.16842192
-2.7782276	0.16591011		0.16842192
-2.7782352	0.16573773		0.16842192
-2.7782276	0.16543402		0.16842192
-2.7782505	0.16535194		0.16842192
-2.7782505	0.16494152		0.16842192
-2.7782657	0.1655982		0.16842192
-2.7782888	0.16607429		0.16842192
-2.778258	0.16593474		0.16842192
-2.77822	0.16672276		0.16842192
-2.7781818	0.16674738		0.16842192
-2.7781513	0.16568027		0.16842192
-2.778159	0.16572952		0.16842192
-2.7781665	0.16498256		0.16842192
-2.7781665	0.16527806		0.16842192
-2.7781513	0.16629592		0.16842192
-2.7781742	0.16690335		0.16842192
-2.7781818	0.16636159		0.16842192
-2.7781665	0.16682947		0.16842192
-2.7781665	0.16678843		0.16842192
-2.778159	0.16644368		0.16842192
-2.7781284	0.16646829		0.16842192
-2.7781208	0.166181		0.16842192
-2.778136	0.16612354		0.16842192
-2.7781665	0.16615637		0.16842192
-2.7781513	0.16634516		0.16842192
-2.7780979	0.16581982		0.16842192
-2.778075	0.1665668		0.16842192
-2.7780442	0.16659963		0.16842192
-2.7780366	0.1664765		0.16842192
-2.7780213	0.16682126		0.16842192
-2.778029	0.16674738		0.16842192
-2.778006	0.1662795		0.16842192
-2.7779832	0.16653396		0.16842192
-2.778029	0.16650933		0.16842192
-2.7779984	0.16586086		0.16842192
-2.7779756	0.16625488		0.16842192
-2.7779908	0.16632874		0.16842192
-2.7779984	0.1658937		0.16842192
-2.778006	0.16571312		0.16842192
-2.778006	0.16575415		0.16842192
-2.778006	0.16552432		0.16842192
-2.7779756	0.1660907		0.16842192
-2.7779984	0.16556536		0.16842192
-2.7780137	0.16593474		0.16842192
-2.778075	0.16691156		0.16842192
-2.7780366	0.16652575		0.16842192
-2.778029	0.16598399		0.16842192
-2.7780366	0.16603324		0.16842192
-2.7780595	0.16596758		0.16842192
-2.7780902	0.16627128		0.16842192
-2.7780979	0.16719064		0.16842192
-2.7780902	0.16707572		0.16842192
-2.7780442	0.16675559		0.16842192
-2.7780595	0.16702648		0.16842192
-2.7780674	0.16684589		0.16842192
-2.778029	0.1662795		0.16842192
-2.7779832	0.16673918		0.16842192
-2.7779984	0.16642725		0.16842192
-2.7779984	0.16659963		0.16842192
-2.778029	0.16702648		0.16842192
-2.778006	0.16661605		0.16842192
-2.777968	0.16723168		0.16842192
-2.777968	0.16715781		0.16842192
-2.7779832	0.1666653		0.16842192
-2.7780213	0.16680485		0.16842192
-2.7779756	0.16705109		0.16842192
-2.7780137	0.16688693		0.16842192
-2.7779908	0.16620563		0.16842192
-2.7779908	0.16595937		0.16842192
-2.778006	0.16593474		0.16842192
-2.7779984	0.16673097		0.16842192
-2.7779908	0.1675436		0.16842192
-2.7779756	0.16745332		0.16842192
-2.777968	0.16701826		0.16842192
-2.7779374	0.16774882		0.16842192
-2.777907	0.1673384		0.16842192
-2.7779374	0.16729735		0.16842192
-2.777945	0.1673384		0.16842192
-2.7779222	0.16732198		0.16842192
-2.7779145	0.16710036		0.16842192
-2.7779298	0.1665668		0.16842192
-2.777968	0.16664888		0.16842192
-2.7779832	0.16592653		0.16842192
-2.7779527	0.16568848		0.16842192
-2.777945	0.16601683		0.16842192
-2.777945	0.1658937		0.16842192
-2.7779298	0.16612354		0.16842192
-2.777884	0.16625488		0.16842192
-2.7778916	0.16600862		0.16842192
-2.7778687	0.16565566		0.16842192
-2.777838	0.16604966		0.16842192
-2.777815	0.16558178		0.16842192
-2.7778456	0.16555715		0.16842192
-2.7778304	0.16594295		0.16842192
-2.7777922	0.165787		0.16842192
-2.7778304	0.1658855		0.16842192
-2.7778456	0.16610712		0.16842192
-2.7778304	0.16594295		0.16842192
-2.7778075	0.16590191		0.16842192
-2.777815	0.1664765		0.16842192
-2.777815	0.16591832		0.16842192
-2.7777846	0.16638622		0.16842192
-2.777754	0.16663246		0.16842192
-2.7777312	0.16585265		0.16842192
-2.7777617	0.16509748		0.16842192
-2.7777388	0.16587728		0.16842192
-2.7777312	0.166181		0.16842192
-2.7777007	0.16601683		0.16842192
-2.7776854	0.16632055		0.16842192
-2.777716	0.16644368		0.16842192
-2.7776778	0.16638622		0.16842192
-2.7776394	0.16700184		0.16842192
-2.7775784	0.16613996		0.16842192
-2.7775478	0.1655982		0.16842192
-2.7775326	0.16556536		0.16842192
-2.7775707	0.16572952		0.16842192
-2.7775555	0.16532731		0.16842192
-2.777502	0.16536015		0.16842192
-2.7774792	0.16558999		0.16842192
-2.7774563	0.1655982		0.16842192
-2.7774792	0.16627128		0.16842192
-2.777441	0.16601683		0.16842192
-2.7774026	0.16534373		0.16842192
-2.7774334	0.1658034		0.16842192
-2.7774334	0.16586086		0.16842192
-2.777395	0.16612354		0.16842192
-2.7773569	0.16591832		0.16842192
-2.7773416	0.16662426		0.16842192
-2.777334	0.16664067		0.16842192
-2.7773035	0.16684589		0.16842192
-2.777311	0.16673097		0.16842192
-2.7772958	0.16591011		0.16842192
-2.777273	0.1665586		0.16842192
-2.7772882	0.166575		0.16842192
-2.7772882	0.1660825		0.16842192
-2.7772806	0.16623846		0.16842192
-2.7772424	0.16629592		0.16842192
-2.7772348	0.16542582		0.16842192
-2.7772195	0.16650933		0.16842192
-2.7771583	0.16636159		0.16842192
-2.7771049	0.16622204		0.16842192
-2.7770743	0.1669526		0.16842192
-2.777082	0.16719064		0.16842192
-2.7770896	0.16663246		0.16842192
-2.7770514	0.16616458		0.16842192
-2.7770743	0.16600862		0.16842192
-2.777021	0.16567206		0.16842192
-2.7770133	0.16603324		0.16842192
-2.7769597	0.16632874		0.16842192
-2.7769368	0.16577058		0.16842192
-2.776914	0.16636159		0.16842192
-2.776914	0.16605787		0.16842192
-2.7768834	0.16586907		0.16842192
-2.7768834	0.16640262		0.16842192
-2.776891	0.16713318		0.16842192
-2.7768605	0.16652575		0.16842192
-2.7768223	0.166575		0.16842192
-2.7768223	0.16644368		0.16842192
-2.7768452	0.16641904		0.16842192
-2.77683	0.16700184		0.16842192
-2.7768605	0.16669813		0.16842192
-2.7768452	0.16615637		0.16842192
-2.7768223	0.16653396		0.16842192
-2.7767763	0.16587728		0.16842192
-2.7767534	0.16564745		0.16842192
-2.7767305	0.1663698		0.16842192
-2.7767076	0.16632055		0.16842192
-2.7767	0.16600862		0.16842192
-2.7767153	0.16620563		0.16842192
-2.7767076	0.16582803		0.16842192
-2.7767305	0.16532731		0.16842192
-2.7767305	0.16648471		0.16842192
-2.776723	0.16680485		0.16842192
-2.7766848	0.16648471		0.16842192
-2.7766848	0.16632874		0.16842192
-2.7766771	0.16567206		0.16842192
-2.7766924	0.16573773		0.16842192
-2.7766695	0.16646008		0.16842192
-2.7766695	0.16652575		0.16842192
-2.7766848	0.16594295		0.16842192
-2.7766848	0.16646008		0.16842192
-2.7766924	0.16633695		0.16842192
-2.7766695	0.16513851		0.16842192
-2.7766619	0.16593474		0.16842192
-2.7766695	0.166181		0.16842192
-2.7767	0.1656146		0.16842192
-2.7766542	0.1658937		0.16842192
-2.7766237	0.16632055		0.16842192
-2.7766314	0.16543402		0.16842192
-2.7766695	0.16594295		0.16842192
-2.7766542	0.16602504		0.16842192
-2.776616	0.16544223		0.16842192
-2.776616	0.1660907		0.16842192
-2.7766542	0.16591832		0.16842192
-2.7766771	0.1650318		0.16842192
-2.776639	0.16574594		0.16842192
-2.776616	0.16517957		0.16842192
-2.7765625	0.16505644		0.16842192
-2.77657	0.16563103		0.16842192
-2.7765472	0.16579519		0.16842192
-2.776532	0.16563924		0.16842192
-2.7764938	0.16632055		0.16842192
-2.7764938	0.16611533		0.16842192
-2.7765014	0.16571312		0.16842192
-2.7764938	0.16604966		0.16842192
-2.7765167	0.16623025		0.16842192
-2.776509	0.16603324		0.16842192
-2.7765472	0.166181		0.16842192
-2.776532	0.16563924		0.16842192
-2.7765243	0.16538477		0.16842192
-2.7765396	0.16615637		0.16842192
-2.7765243	0.16591011		0.16842192
-2.776509	0.16514672		0.16842192
-2.7764938	0.16591011		0.16842192
-2.7764785	0.16507284		0.16842192
-2.776448	0.16402216		0.16842192
-2.7764251	0.16495793		0.16842192
-2.7764099	0.16546686		0.16842192
-2.7763793	0.16513851		0.16842192
-2.7763562	0.16598399		0.16842192
-2.7763793	0.16547507		0.16842192
-2.7763715	0.16501538		0.16842192
-2.7763257	0.1653027		0.16842192
-2.7763104	0.16510569		0.16842192
-2.7763028	0.16458856		0.16842192
-2.7762723	0.16555715		0.16842192
-2.7762265	0.16563103		0.16842192
-2.776219	0.16494973		0.16842192
-2.776196	0.16577058		0.16842192
-2.7761884	0.16539298		0.16842192
-2.7761807	0.1653027		0.16842192
-2.7761576	0.16513032		0.16842192
-2.7761576	0.1655079		0.16842192
-2.7761424	0.16564745		0.16842192
-2.7761576	0.16545865		0.16842192
-2.7761807	0.16518778		0.16842192
-2.7761884	0.1652124		0.16842192
-2.776196	0.1653027		0.16842192
-2.7761807	0.16572952		0.16842192
-2.776196	0.16529448		0.16842192
-2.7762113	0.16535194		0.16842192
-2.7762113	0.16541761		0.16842192
-2.776196	0.16466242		0.16842192
-2.7761884	0.16516314		0.16842192
-2.7761576	0.16568027		0.16842192
-2.776173	0.16472809		0.16842192
-2.7761576	0.16541761		0.16842192
-2.7761576	0.16519597		0.16842192
-2.7761195	0.16499898		0.16842192
-2.776127	0.16545044		0.16842192
-2.7761424	0.1654094		0.16842192
-2.7761807	0.16528627		0.16842192
-2.7761884	0.1655982		0.16842192
-2.776196	0.16536015		0.16842192
-2.77615	0.16468705		0.16842192
-2.776173	0.1653027		0.16842192
-2.7761884	0.16485943		0.16842192
-2.7761884	0.16431767		0.16842192
-2.7762113	0.1646378		0.16842192
-2.7762113	0.1646378		0.16842192
-2.7762265	0.16438334		0.16842192
-2.776257	0.16499898		0.16842192
-2.776257	0.16489226		0.16842192
-2.776196	0.16416992		0.16842192
-2.7761807	0.16518778		0.16842192
-2.7761576	0.16582803		0.16842192
-2.7761195	0.16579519		0.16842192
-2.7760737	0.16642725		0.16842192
-2.7760737	0.16576236		0.16842192
-2.776066	0.16513851		0.16842192
-2.776066	0.16586907		0.16842192
-2.7760737	0.16604145		0.16842192
-2.776089	0.16536836		0.16842192
-2.7761424	0.16536836		0.16842192
-2.7761576	0.16564745		0.16842192
-2.7761655	0.1653027		0.16842192
-2.776127	0.16576236		0.16842192
-2.77615	0.16537656		0.16842192
-2.776127	0.16465421		0.16842192
-2.776173	0.16517136		0.16842192
-2.7762113	0.1657049		0.16842192
-2.7762036	0.16547507		0.16842192
-2.7761807	0.16549148		0.16842192
-2.776219	0.16555715		0.16842192
-2.7762036	0.1660907		0.16842192
-2.7762113	0.16610712		0.16842192
-2.776219	0.1658034		0.16842192
-2.776219	0.16571312		0.16842192
-2.7762494	0.16552432		0.16842192
-2.77628	0.16563924		0.16842192
-2.7762952	0.16534373		0.16842192
-2.7762723	0.16566387		0.16842192
-2.776257	0.16547507		0.16842192
-2.776219	0.16534373		0.16842192
-2.7762036	0.16526985		0.16842192
-2.7762265	0.1652206		0.16842192
-2.7762341	0.16506465		0.16842192
-2.7762265	0.16506465		0.16842192
-2.7762113	0.16554074		0.16842192
-2.776219	0.1654094		0.16842192
-2.776196	0.16563924		0.16842192
-2.776196	0.16545044		0.16842192
-2.776219	0.16549148		0.16842192
-2.7762265	0.16557357		0.16842192
-2.7761807	0.16531089		0.16842192
-2.77615	0.16558178		0.16842192
-2.7761424	0.16523702		0.16842192
-2.776127	0.16494152		0.16842192
-2.7761042	0.16493331		0.16842192
-2.776066	0.16516314		0.16842192
-2.7760508	0.16611533		0.16842192
-2.7760355	0.16638622		0.16842192
-2.7760127	0.16669813		0.16842192
-2.776005	0.166575		0.16842192
-2.7759514	0.16577879		0.16842192
-2.7759361	0.166181		0.16842192
-2.7759209	0.16552432		0.16842192
-2.7759132	0.16519597		0.16842192
-2.7758598	0.16548328		0.16842192
-2.775837	0.16567206		0.16842192
-2.7758446	0.16562282		0.16842192
-2.775814	0.16590191		0.16842192
-2.7757454	0.16575415		0.16842192
-2.7757223	0.166181		0.16842192
-2.77573	0.16624667		0.16842192
-2.7757375	0.16567206		0.16842192
-2.7756994	0.1657049		0.16842192
-2.7756612	0.16536836		0.16842192
-2.775684	0.16553253		0.16842192
-2.7756689	0.16537656		0.16842192
-2.7756307	0.16558178		0.16842192
-2.7756155	0.16621383		0.16842192
-2.7755773	0.16606608		0.16842192
-2.7755926	0.16509748		0.16842192
-2.7756155	0.16536015		0.16842192
-2.775623	0.16535194		0.16842192
-2.7756383	0.16525343		0.16842192
-2.7756002	0.16546686		0.16842192
-2.7755697	0.1654094		0.16842192
-2.775562	0.16525343		0.16842192
-2.7755544	0.16558178		0.16842192
-2.7756078	0.16565566		0.16842192
-2.775623	0.16625488		0.16842192
-2.7756002	0.16597578		0.16842192
-2.7756002	0.16623025		0.16842192
-2.775623	0.16590191		0.16842192
-2.7756383	0.16632055		0.16842192
-2.7756307	0.16595937		0.16842192
-2.7756155	0.16529448		0.16842192
-2.7756383	0.16568027		0.16842192
-2.7756536	0.16562282		0.16842192
-2.7756612	0.1655982		0.16842192
-2.7756536	0.16494152		0.16842192
-2.775623	0.16476914		0.16842192
-2.7756078	0.16430946		0.16842192
-2.775623	0.16389903		0.16842192
-2.7756155	0.1645475		0.16842192
-2.7756078	0.16462138		0.16842192
-2.7755926	0.16596758		0.16842192
-2.7756078	0.166378		0.16842192
-2.7756078	0.16604966		0.16842192
-2.7755926	0.16636159		0.16842192
-2.775585	0.166575		0.16842192
-2.7755468	0.16658321		0.16842192
-2.7755697	0.16650113		0.16842192
-2.7755697	0.16661605		0.16842192
-2.775562	0.16571312		0.16842192
-2.7755697	0.16572952		0.16842192
-2.7755544	0.16632055		0.16842192
-2.7755468	0.16587728		0.16842192
-2.7755237	0.16586086		0.16842192
-2.7755468	0.16549969		0.16842192
-2.7755468	0.16557357		0.16842192
-2.7755697	0.16556536		0.16842192
-2.7755697	0.16602504		0.16842192
-2.775562	0.1656967		0.16842192
-2.7755697	0.16590191		0.16842192
-2.7756078	0.16516314		0.16842192
-2.7756078	0.16484301		0.16842192
-2.7756078	0.16560641		0.16842192
-2.7756307	0.16583624		0.16842192
-2.7756383	0.16555715		0.16842192
-2.775585	0.1659922		0.16842192
-2.7755773	0.16582803		0.16842192
-2.7755237	0.16572952		0.16842192
-2.7755468	0.16543402		0.16842192
-2.7755237	0.16548328		0.16842192
-2.7755544	0.16504823		0.16842192
-2.7755392	0.16529448		0.16842192
-2.7755084	0.16563103		0.16842192
-2.775516	0.16500719		0.16842192
-2.775478	0.16555715		0.16842192
-2.7755008	0.16548328		0.16842192
-2.7755008	0.1651139		0.16842192
-2.7754855	0.16582803		0.16842192
-2.775478	0.16575415		0.16842192
-2.7755008	0.1655079		0.16842192
-2.7754931	0.16541761		0.16842192
-2.7754703	0.16557357		0.16842192
-2.775478	0.16557357		0.16842192
-2.7755084	0.16620563		0.16842192
-2.7755008	0.16632055		0.16842192
-2.775516	0.16587728		0.16842192
-2.7755008	0.16595937		0.16842192
-2.7755008	0.16623846		0.16842192
-2.7754931	0.16516314		0.16842192
-2.7754703	0.16563924		0.16842192
-2.7754474	0.16577058		0.16842192
-2.775455	0.16509748		0.16842192
-2.775478	0.16513032		0.16842192
-2.775455	0.16549148		0.16842192
-2.775432	0.1656146		0.16842192
-2.775371	0.166378		0.16842192
-2.7753022	0.1662795		0.16842192
-2.7753098	0.16607429		0.16842192
-2.7753022	0.16622204		0.16842192
-2.7752717	0.16583624		0.16842192
-2.7752717	0.16593474		0.16842192
-2.7752793	0.16583624		0.16842192
-2.7752106	0.16579519		0.16842192
-2.7752182	0.16572133		0.16842192
-2.7751954	0.16622204		0.16842192
-2.7751496	0.16650113		0.16842192
-2.7751267	0.16595937		0.16842192
-2.775142	0.16661605		0.16842192
-2.77518	0.16732198		0.16842192
-2.77518	0.16667351		0.16842192
-2.7751572	0.16684589		0.16842192
-2.7751114	0.166575		0.16842192
-2.7750883	0.1658855		0.16842192
-2.775073	0.16643547		0.16842192
-2.775096	0.16575415		0.16842192
-2.775073	0.16549148		0.16842192
-2.7751036	0.16583624		0.16842192
-2.7750578	0.1662795		0.16842192
-2.7750196	0.16583624		0.16842192
-2.7749891	0.16591011		0.16842192
-2.7750196	0.16625488		0.16842192
-2.775035	0.16621383		0.16842192
-2.7750044	0.16635337		0.16842192
-2.7749815	0.16621383		0.16842192
-2.7749891	0.1655079		0.16842192
-2.7750273	0.16575415		0.16842192
-2.7749968	0.16664888		0.16842192
-2.775035	0.16594295		0.16842192
-2.775012	0.16606608		0.16842192
-2.7750044	0.16623846		0.16842192
-2.7750273	0.16593474		0.16842192
-2.775035	0.16595116		0.16842192
-2.7750502	0.16644368		0.16842192
-2.7750425	0.1656146		0.16842192
-2.7750578	0.16627128		0.16842192
-2.775073	0.16625488		0.16842192
-2.7750654	0.16612354		0.16842192
-2.7750578	0.16630413		0.16842192
-2.775096	0.16595116		0.16842192
-2.7751114	0.16613175		0.16842192
-2.775119	0.16682947		0.16842192
-2.775096	0.16668992		0.16842192
-2.775096	0.16669813		0.16842192
-2.775096	0.16687872		0.16842192
-2.775073	0.16631234		0.16842192
-2.7750578	0.16563103		0.16842192
-2.7750883	0.16632055		0.16842192
-2.7750578	0.16667351		0.16842192
-2.7750654	0.16577058		0.16842192
-2.7750502	0.16596758		0.16842192
-2.7750273	0.16593474		0.16842192
-2.7749968	0.16546686		0.16842192
-2.7749662	0.16568848		0.16842192
-2.774951	0.1653027		0.16842192
-2.774928	0.16495793		0.16842192
-2.7749357	0.16527806		0.16842192
-2.7749357	0.16544223		0.16842192
-2.7748897	0.16494152		0.16842192
-2.7748897	0.1658034		0.16842192
-2.7748592	0.16579519		0.16842192
-2.7748287	0.16544223		0.16842192
-2.7748134	0.16567206		0.16842192
-2.7748058	0.16563103		0.16842192
-2.774783	0.16518778		0.16842192
-2.7747753	0.16535194		0.16842192
-2.77476	0.1649251		0.16842192
-2.7747066	0.16520418		0.16842192
-2.7746835	0.16597578		0.16842192
-2.7746606	0.16572952		0.16842192
-2.7746835	0.16519597		0.16842192
-2.7746913	0.16581161		0.16842192
-2.7746835	0.16558999		0.16842192
-2.7746913	0.16510569		0.16842192
-2.7746224	0.16537656		0.16842192
-2.7746072	0.16572133		0.16842192
-2.7746072	0.16499077		0.16842192
-2.7746148	0.16546686		0.16842192
-2.7745843	0.16536836		0.16842192
-2.7745538	0.16581161		0.16842192
-2.774592	0.165787		0.16842192
-2.7745614	0.16592653		0.16842192
-2.7745156	0.16544223		0.16842192
-2.7744927	0.16649292		0.16842192
-2.7744775	0.1662877		0.16842192
-2.7744927	0.16537656		0.16842192
-2.7745233	0.16605787		0.16842192
-2.7745233	0.16592653		0.16842192
-2.7744775	0.16590191		0.16842192
-2.774485	0.16604966		0.16842192
-2.7744696	0.16633695		0.16842192
-2.774485	0.16603324		0.16842192
-2.774485	0.16659963		0.16842192
-2.7744927	0.16621383		0.16842192
-2.7744544	0.1658034		0.16842192
