# FWHM = 0.0057754205, 31495, 33594
# pos	int		env
1.9617494	0.1661385		0.16886072
1.9618487	0.1662957		0.16886072
1.9619327	0.16569169		0.16886072
1.9619709	0.16539381		0.16886072
1.9620626	0.16531107		0.16886072
1.9621465	0.16558412		0.16886072
1.9622458	0.16611367		0.16886072
1.9623528	0.16595647		0.16886072
1.962475	0.16591509		0.16886072
1.9625819	0.16584063		0.16886072
1.9626583	0.16593991		0.16886072
1.9627118	0.16555929		0.16886072
1.9628264	0.16520351		0.16886072
1.9629028	0.16569169		0.16886072
1.9629791	0.16608058		0.16886072
1.9630555	0.16540208		0.16886072
1.9630631	0.16553448		0.16886072
1.9631395	0.16522005		0.16886072
1.9632541	0.16541864		0.16886072
1.9633381	0.1653359		0.16886072
1.9634297	0.16522832		0.16886072
1.9635749	0.16527797		0.16886072
1.9636742	0.1656586		0.16886072
1.9637352	0.16545174		0.16886072
1.9638728	0.16496356		0.16886072
1.9640179	0.1654931		0.16886072
1.9641707	0.16522005		0.16886072
1.964247	0.16527797		0.16886072
1.9643005	0.16595647		0.16886072
1.9643998	0.16608058		0.16886072
1.9645144	0.16586545		0.16886072
1.9645908	0.1660392		0.16886072
1.9646671	0.1660723		0.16886072
1.9647282	0.16547656		0.16886072
1.9648123	0.16591509		0.16886072
1.9649421	0.16626261		0.16886072
1.9650108	0.16622952		0.16886072
1.9650643	0.16624606		0.16886072
1.965156	0.16612194		0.16886072
1.9652858	0.16564204		0.16886072
1.9653622	0.16574961		0.16886072
1.9654462	0.16574961		0.16886072
1.9655225	0.16555929		0.16886072
1.9655837	0.16553448		0.16886072
1.9657059	0.16559239		0.16886072
1.9657899	0.16572478		0.16886072
1.9658892	0.16647774		0.16886072
1.9659809	0.16589855		0.16886072
1.9660878	0.16528624		0.16886072
1.9661795	0.1654931		0.16886072
1.9662864	0.16580753		0.16886072
1.966378	0.16512904		0.16886072
1.9664696	0.16541864		0.16886072
1.966569	0.16537726		0.16886072
1.9666454	0.16474842		0.16886072
1.966737	0.16579098		0.16886072
1.9668211	0.1656586		0.16886072
1.9668974	0.16506284		0.16886072
1.9669738	0.16560894		0.16886072
1.9670197	0.1656255		0.16886072
1.9671266	0.16574132		0.16886072
1.9672412	0.16627915		0.16886072
1.9673098	0.16605575		0.16886072
1.9673862	0.16547656		0.16886072
1.9675084	0.16625433		0.16886072
1.9676001	0.16663495		0.16886072
1.9676765	0.16540208		0.16886072
1.9677223	0.16612194		0.16886072
1.9677758	0.16590682		0.16886072
1.9679209	0.16546828		0.16886072
1.968005	0.16550966		0.16886072
1.9680737	0.16621296		0.16886072
1.9681807	0.16577443		0.16886072
1.9682876	0.16608058		0.16886072
1.9683945	0.16618814		0.16886072
1.9684708	0.16540208		0.16886072
1.968532	0.16640326		0.16886072
1.968616	0.16595647		0.16886072
1.9686999	0.1656834		0.16886072
1.9687916	0.16605575		0.16886072
1.9689062	0.1656586		0.16886072
1.9690361	0.16481462		0.16886072
1.9691048	0.1652366		0.16886072
1.9691736	0.16493873		0.16886072
1.9692423	0.16487254		0.16886072
1.9693493	0.16576615		0.16886072
1.969395	0.1663619		0.16886072
1.9694791	0.1656586		0.16886072
1.9695784	0.16575788		0.16886072
1.9697082	0.16569996		0.16886072
1.9697617	0.16490564		0.16886072
1.9698839	0.16502146		0.16886072
1.9699832	0.16499665		0.16886072
1.9700671	0.16466568		0.16886072
1.9701512	0.1662957		0.16886072
1.97022	0.16608058		0.16886072
1.9703269	0.16545174		0.16886072
1.9703803	0.16598128		0.16886072
1.9704491	0.16593164		0.16886072
1.9705026	0.1651373		0.16886072
1.9706172	0.1651125		0.16886072
1.9707317	0.16485599		0.16886072
1.9707775	0.1649801		0.16886072
1.9708616	0.16593164		0.16886072
1.970915	0.16528624		0.16886072
1.9710066	0.16488908		0.16886072
1.9711059	0.16550966		0.16886072
1.9711671	0.16542691		0.16886072
1.9712359	0.1651704		0.16886072
1.9713045	0.16531107		0.16886072
1.971381	0.16495527		0.16886072
1.9714726	0.16380516		0.16886072
1.9716024	0.16482289		0.16886072
1.9716789	0.16524488		0.16886072
1.9717629	0.164434		0.16886072
1.9718468	0.16539381		0.16886072
1.9719309	0.16504629		0.16886072
1.9720378	0.16459948		0.16886072
1.9721142	0.16589026		0.16886072
1.9721752	0.16531107		0.16886072
1.9722517	0.16466568		0.16886072
1.9722899	0.1655262		0.16886072
1.9723586	0.16512077		0.16886072
1.9724197	0.1644671		0.16886072
1.9724808	0.1658489		0.16886072
1.9725572	0.1661054		0.16886072
1.9725953	0.16553448		0.16886072
1.9726946	0.1660061		0.16886072
1.9727558	0.16580753		0.16886072
1.9728398	0.16459121		0.16886072
1.9729009	0.16509594		0.16886072
1.9730154	0.16534416		0.16886072
1.97313	0.16482289		0.16886072
1.9732293	0.16579925		0.16886072
1.9732981	0.16536072		0.16886072
1.9733133	0.16507111		0.16886072
1.9734203	0.1651125		0.16886072
1.9735272	0.16464913		0.16886072
1.9736265	0.16452502		0.16886072
1.9737487	0.16477324		0.16886072
1.9737793	0.16466568		0.16886072
1.9738632	0.16435125		0.16886072
1.9739625	0.1652697		0.16886072
1.9740618	0.16512077		0.16886072
1.9741535	0.16507939		0.16886072
1.974207	0.16570823		0.16886072
1.9742987	0.1656834		0.16886072
1.9744056	0.16466568		0.16886072
1.9745202	0.16531934		0.16886072
1.9746805	0.16516213		0.16886072
1.9747798	0.16547656		0.16886072
1.9748868	0.16574132		0.16886072
1.9749479	0.16585717		0.16886072
1.9750242	0.16524488		0.16886072
1.9750472	0.16564204		0.16886072
1.9751083	0.16592336		0.16886072
1.975177	0.16564204		0.16886072
1.9752152	0.16602266		0.16886072
1.9752764	0.16566686		0.16886072
1.975345	0.16493873		0.16886072
1.9754062	0.16544347		0.16886072
1.9754902	0.16563377		0.16886072
1.9755666	0.16541035		0.16886072
1.9756736	0.1658489		0.16886072
1.9757881	0.16551793		0.16886072
1.9758492	0.16518696		0.16886072
1.9759332	0.16527797		0.16886072
1.9760401	0.16557585		0.16886072
1.9761089	0.16490564		0.16886072
1.9762235	0.16447537		0.16886072
1.9763151	0.16488908		0.16886072
1.9763762	0.16464913		0.16886072
1.9764373	0.16512077		0.16886072
1.9765366	0.16464913		0.16886072
1.9766817	0.1642437		0.16886072
1.9767734	0.16493045		0.16886072
1.9768498	0.16486426		0.16886072
1.976972	0.16488908		0.16886072
1.9770637	0.16508767		0.16886072
1.977163	0.16489735		0.16886072
1.977247	0.16460776		0.16886072
1.9773309	0.1651373		0.16886072
1.9774226	0.16445883		0.16886072
1.9774609	0.16432643		0.16886072
1.9775372	0.16491391		0.16886072
1.9776441	0.16532762		0.16886072
1.97769	0.16504629		0.16886072
1.9777893	0.16522005		0.16886072
1.9778274	0.1656586		0.16886072
1.9779344	0.16539381		0.16886072
1.9779955	0.16574961		0.16886072
1.9780948	0.16553448		0.16886072
1.9782094	0.16485599		0.16886072
1.9782704	0.16528624		0.16886072
1.9783468	0.16502975		0.16886072
1.9784614	0.16515386		0.16886072
1.9785683	0.16567513		0.16886072
1.9786371	0.16601437		0.16886072
1.9787517	0.16563377		0.16886072
1.978851	0.16647774		0.16886072
1.9789426	0.1661054		0.16886072
1.9790801	0.16547656		0.16886072
1.9791489	0.16553448		0.16886072
1.9792328	0.16564204		0.16886072
1.9793627	0.16553448		0.16886072
1.9794773	0.16555102		0.16886072
1.9795995	0.16589855		0.16886072
1.9796529	0.16535243		0.16886072
1.9797751	0.16556758		0.16886072
1.9799126	0.16560067		0.16886072
1.9799967	0.16584063		0.16886072
1.9800806	0.16634534		0.16886072
1.9801875	0.16628744		0.16886072
1.9802868	0.16557585		0.16886072
1.9803556	0.16540208		0.16886072
1.9804626	0.1652366		0.16886072
1.9805771	0.16520351		0.16886072
1.9806764	0.16557585		0.16886072
1.980791	0.16550137		0.16886072
1.9808826	0.16491391		0.16886072
1.9809743	0.16532762		0.16886072
1.9810431	0.16602266		0.16886072
1.9810736	0.16544347		0.16886072
1.9811653	0.16571651		0.16886072
1.981257	0.16589855		0.16886072
1.9813333	0.16595647		0.16886072
1.9813868	0.16638672		0.16886072
1.9814554	0.16627088		0.16886072
1.9815319	0.16606402		0.16886072
1.981593	0.16627088		0.16886072
1.981677	0.16643637		0.16886072
1.9817533	0.16585717		0.16886072
1.9818755	0.16618814		0.16886072
1.9819596	0.16599783		0.16886072
1.9820131	0.1660723		0.16886072
1.9821124	0.16563377		0.16886072
1.9821582	0.16624606		0.16886072
1.9822575	0.16616331		0.16886072
1.9823033	0.16594818		0.16886072
1.9823797	0.16563377		0.16886072
1.9824713	0.16602266		0.16886072
1.982563	0.1661385		0.16886072
1.9826242	0.16608058		0.16886072
1.9827234	0.1655262		0.16886072
1.9827921	0.16585717		0.16886072
1.9828533	0.16573305		0.16886072
1.9829372	0.16614677		0.16886072
1.983006	0.16598128		0.16886072
1.9830672	0.1653359		0.16886072
1.9831358	0.1660723		0.16886072
1.983197	0.1656586		0.16886072
1.983281	0.16572478		0.16886072
1.983342	0.16524488		0.16886072
1.9834108	0.16504629		0.16886072
1.9835254	0.16556758		0.16886072
1.9836247	0.16640326		0.16886072
1.9837164	0.1663619		0.16886072
1.9838004	0.16661012		0.16886072
1.9838614	0.16609712		0.16886072
1.983976	0.16632053		0.16886072
1.9840524	0.16667631		0.16886072
1.9841822	0.16645291		0.16886072
1.9842892	0.16577443		0.16886072
1.9844114	0.1662957		0.16886072
1.9845183	0.16570823		0.16886072
1.9845718	0.16502975		0.16886072
1.9846635	0.1656255		0.16886072
1.9847475	0.1652697		0.16886072
1.9849002	0.16502975		0.16886072
1.9849766	0.16560894		0.16886072
1.9850224	0.16546		0.16886072
1.9851065	0.16487254		0.16886072
1.9851753	0.16457467		0.16886072
1.9852669	0.16474015		0.16886072
1.9853356	0.16512904		0.16886072
1.9853967	0.16521178		0.16886072
1.9854732	0.16485599		0.16886072
1.9855571	0.16436781		0.16886072
1.9856564	0.16489735		0.16886072
1.9857252	0.16479807		0.16886072
1.9858092	0.16495527		0.16886072
1.985855	0.1652366		0.16886072
1.9859161	0.16598128		0.16886072
1.9860002	0.16608058		0.16886072
1.9860688	0.16602266		0.16886072
1.9861605	0.16608058		0.16886072
1.9862293	0.16627915		0.16886072
1.9863286	0.16560067		0.16886072
1.9863896	0.16583234		0.16886072
1.9865118	0.16599783		0.16886072
1.9865959	0.16647774		0.16886072
1.9866799	0.16604748		0.16886072
1.9867333	0.1654931		0.16886072
1.9868326	0.16543518		0.16886072
1.9869395	0.16574132		0.16886072
1.9870312	0.16564204		0.16886072
1.9871229	0.16538554		0.16886072
1.9871917	0.16572478		0.16886072
1.9873062	0.16526142		0.16886072
1.9874055	0.16516213		0.16886072
1.9875048	0.16550137		0.16886072
1.9876041	0.16482289		0.16886072
1.9876958	0.16474015		0.16886072
1.9877951	0.16503802		0.16886072
1.9878714	0.16439264		0.16886072
1.9879783	0.16459948		0.16886072
1.9880548	0.16498837		0.16886072
1.9881005	0.1652366		0.16886072
1.988177	0.16571651		0.16886072
1.9883144	0.1646574		0.16886072
1.9883755	0.16455811		0.16886072
1.9884291	0.16464086		0.16886072
1.9884672	0.16538554		0.16886072
1.9885513	0.16474015		0.16886072
1.9886276	0.1653359		0.16886072
1.988704	0.16546		0.16886072
1.9888262	0.16488908		0.16886072
1.9889026	0.16488081		0.16886072
1.9889942	0.16541035		0.16886072
1.9891241	0.16520351		0.16886072
1.9892157	0.16529453		0.16886072
1.9893379	0.16603093		0.16886072
1.9894067	0.16611367		0.16886072
1.9895442	0.16663495		0.16886072
1.9896435	0.16641155		0.16886072
1.9897351	0.1660392		0.16886072
1.9898192	0.1661054		0.16886072
1.9898955	0.16618814		0.16886072
1.989949	0.16543518		0.16886072
1.9900178	0.16602266		0.16886072
1.9900864	0.16537726		0.16886072
1.9901323	0.16541864		0.16886072
1.9901934	0.16574132		0.16886072
1.990285	0.16525315		0.16886072
1.9903691	0.1647567		0.16886072
1.9904455	0.16522005		0.16886072
1.9905065	0.16535243		0.16886072
1.9905982	0.16531934		0.16886072
1.9906746	0.16519523		0.16886072
1.9907433	0.1651125		0.16886072
1.9908273	0.1652366		0.16886072
1.9909037	0.16577443		0.16886072
1.9909878	0.16685836		0.16886072
1.9910871	0.1663288		0.16886072
1.9911711	0.1661385		0.16886072
1.9912322	0.16616331		0.16886072
1.9913391	0.16585717		0.16886072
1.9914613	0.16660185		0.16886072
1.9915377	0.16699074		0.16886072
1.991637	0.16652739		0.16886072
1.9917134	0.16682525		0.16886072
1.9917592	0.16673423		0.16886072
1.9918661	0.1661054		0.16886072
1.9919654	0.16633707		0.16886072
1.9920266	0.16621296		0.16886072
1.9920876	0.16576615		0.16886072
1.9921716	0.16577443		0.16886072
1.9922328	0.16627088		0.16886072
1.9923167	0.16641982		0.16886072
1.9924237	0.16737963		0.16886072
1.9925536	0.16711485		0.16886072
1.9926375	0.16627088		0.16886072
1.9927216	0.16637845		0.16886072
1.9928361	0.16637017		0.16886072
1.9929507	0.16586545		0.16886072
1.9930347	0.16597301		0.16886072
1.9931188	0.16617987		0.16886072
1.9932333	0.16569169		0.16886072
1.9932868	0.16640326		0.16886072
1.993409	0.16641155		0.16886072
1.9935083	0.16584063		0.16886072
1.9936382	0.16649428		0.16886072
1.9937603	0.16546828		0.16886072
1.9938673	0.16505457		0.16886072
1.9939513	0.16539381		0.16886072
1.9940659	0.16525315		0.16886072
1.9941423	0.16469878		0.16886072
1.9942416	0.16557585		0.16886072
1.9943409	0.16546		0.16886072
1.9944096	0.16481462		0.16886072
1.9945241	0.16564204		0.16886072
1.9946387	0.16570823		0.16886072
1.994761	0.16491391		0.16886072
1.9948908	0.16548483		0.16886072
1.9949442	0.16582407		0.16886072
1.9950206	0.16571651		0.16886072
1.9951199	0.16670942		0.16886072
1.9951811	0.16674252		0.16886072
1.9952574	0.16622123		0.16886072
1.995349	0.16657703		0.16886072
1.9954407	0.16565031		0.16886072
1.9955705	0.16531934		0.16886072
1.9956698	0.16589026		0.16886072
1.9957691	0.1662957		0.16886072
1.9958456	0.16604748		0.16886072
1.995922	0.16627088		0.16886072
1.9960059	0.16593164		0.16886072
1.9961052	0.16542691		0.16886072
1.9961816	0.16605575		0.16886072
1.9962733	0.1661054		0.16886072
1.9963726	0.1650132		0.16886072
1.9964414	0.16592336		0.16886072
1.9965405	0.16565031		0.16886072
1.9966398	0.16508767		0.16886072
1.9967391	0.16490564		0.16886072
1.9967927	0.16546		0.16886072
1.9968767	0.16543518		0.16886072
1.996953	0.16540208		0.16886072
1.9970294	0.16540208		0.16886072
1.9970982	0.16521178		0.16886072
1.9971823	0.16563377		0.16886072
1.9972814	0.16514559		0.16886072
1.9973502	0.16507939		0.16886072
1.997419	0.16566686		0.16886072
1.997503	0.16547656		0.16886072
1.997587	0.1653359		0.16886072
1.9976557	0.16597301		0.16886072
1.9977322	0.1657827		0.16886072
1.9977856	0.16524488		0.16886072
1.9978925	0.16566686		0.16886072
1.9979918	0.16537726		0.16886072
1.9981216	0.16541035		0.16886072
1.998198	0.16616331		0.16886072
1.9983279	0.16619642		0.16886072
1.9983966	0.16517869		0.16886072
1.9984654	0.16560894		0.16886072
1.9985723	0.16589026		0.16886072
1.998641	0.16560067		0.16886072
1.9987098	0.1661054		0.16886072
1.998725	0.16546		0.16886072
1.998832	0.16532762		0.16886072
1.9988931	0.16598128		0.16886072
1.9989772	0.16557585		0.16886072
1.9990382	0.16488081		0.16886072
1.9991223	0.1656586		0.16886072
1.999191	0.16550966		0.16886072
1.9992445	0.16529453		0.16886072
1.9993514	0.16520351		0.16886072
1.9994354	0.16507111		0.16886072
1.9995271	0.16483943		0.16886072
1.9996188	0.16488908		0.16886072
1.9997181	0.16528624		0.16886072
1.9997867	0.16529453		0.16886072
1.9998555	0.16554275		0.16886072
1.9999853	0.16491391		0.16886072
2.0001152	0.16484772		0.16886072
2.0002146	0.16583234		0.16886072
2.0002909	0.16580753		0.16886072
2.000398	0.16608885		0.16886072
2.0004818	0.16608885		0.16886072
2.0005734	0.16663495		0.16886072
2.000627	0.1655262		0.16886072
2.0006957	0.16614677		0.16886072
2.0007415	0.16555929		0.16886072
2.000795	0.16603093		0.16886072
2.000879	0.16626261		0.16886072
2.0009477	0.16642809		0.16886072
2.001024	0.16623779		0.16886072
2.0010624	0.16683353		0.16886072
2.001154	0.16713141		0.16886072
2.0012763	0.16594818		0.16886072
2.0013983	0.16633707		0.16886072
2.0014977	0.1666515		0.16886072
2.0015817	0.16632053		0.16886072
2.001658	0.16657703		0.16886072
2.001765	0.1663288		0.16886072
2.001826	0.1660392		0.16886072
2.0018873	0.16580753		0.16886072
2.0019941	0.16499665		0.16886072
2.0021088	0.16502975		0.16886072
2.0021546	0.16519523		0.16886072
2.002231	0.16497183		0.16886072
2.0023227	0.16489735		0.16886072
2.0024295	0.16509594		0.16886072
2.002529	0.16461603		0.16886072
2.002628	0.16449192		0.16886072
2.002712	0.1647236		0.16886072
2.0027962	0.16519523		0.16886072
2.00288	0.16567513		0.16886072
2.0029414	0.16563377		0.16886072
2.0029948	0.16596474		0.16886072
2.003071	0.16612194		0.16886072
2.0031476	0.16697419		0.16886072
2.003224	0.16617987		0.16886072
2.0033383	0.16587372		0.16886072
2.0034072	0.16617987		0.16886072
2.0035064	0.1660392		0.16886072
2.0035982	0.1658489		0.16886072
2.0037355	0.16631225		0.16886072
2.0038502	0.16589026		0.16886072
2.0039418	0.16620469		0.16886072
2.0040488	0.16593164		0.16886072
2.004125	0.1660723		0.16886072
2.0042245	0.16637017		0.16886072
2.0043314	0.16615504		0.16886072
2.0044613	0.1667177		0.16886072
2.00453	0.16628744		0.16886072
2.0046294	0.16614677		0.16886072
2.0047057	0.16646118		0.16886072
2.0047743	0.16641982		0.16886072
2.0048509	0.1665191		0.16886072
2.00495	0.16664322		0.16886072
2.0050263	0.16628744		0.16886072
2.0050952	0.16543518		0.16886072
2.005164	0.16579098		0.16886072
2.0051563	0.16546828		0.16886072
2.0052402	0.16537726		0.16886072
2.0053625	0.16557585		0.16886072
2.005454	0.16522832		0.16886072
2.005561	0.16453329		0.16886072
2.0056682	0.16532762		0.16886072
2.0057902	0.16541035		0.16886072
2.005905	0.1653359		0.16886072
2.0059507	0.16579098		0.16886072
2.0060117	0.16620469		0.16886072
2.0060728	0.16575788		0.16886072
2.006088	0.16571651		0.16886072
2.0062027	0.16499665		0.16886072
2.0062714	0.16576615		0.16886072
2.006325	0.16582407		0.16886072
2.0064166	0.16633707		0.16886072
2.0065541	0.16689146		0.16886072
2.0066304	0.16711485		0.16886072
2.006745	0.16604748		0.16886072
2.0067909	0.16616331		0.16886072
2.0068824	0.16698247		0.16886072
2.006959	0.1663619		0.16886072
2.0070734	0.16586545		0.16886072
2.0071652	0.16592336		0.16886072
2.0072339	0.16677561		0.16886072
2.0072644	0.16673423		0.16886072
2.0073714	0.16651084		0.16886072
2.0074935	0.16603093		0.16886072
2.0075853	0.16498837		0.16886072
2.0076692	0.16575788		0.16886072
2.0077455	0.16597301		0.16886072
2.0078373	0.16560067		0.16886072
2.007906	0.16593164		0.16886072
2.008036	0.16560067		0.16886072
2.0081122	0.16496356		0.16886072
2.008196	0.16468222		0.16886072
2.0082726	0.16450846		0.16886072
2.0083795	0.16514559		0.16886072
2.0085018	0.16579925		0.16886072
2.008578	0.16591509		0.16886072
2.0086699	0.16502146		0.16886072
2.0087767	0.16564204		0.16886072
2.008876	0.16554275		0.16886072
2.0089371	0.16545174		0.16886072
2.0090363	0.16597301		0.16886072
2.0091357	0.16620469		0.16886072
2.0092733	0.16580753		0.16886072
2.0093267	0.1658489		0.16886072
2.0093725	0.16648601		0.16886072
2.0094182	0.16621296		0.16886072
2.00951	0.16645291		0.16886072
2.0095634	0.16593164		0.16886072
2.0096626	0.16572478		0.16886072
2.0097697	0.16621296		0.16886072
2.0098383	0.16693282		0.16886072
2.0099378	0.16646118		0.16886072
2.0100293	0.16611367		0.16886072
2.0100904	0.16650257		0.16886072
2.010121	0.16577443		0.16886072
2.0101898	0.16618814		0.16886072
2.0102584	0.16623779		0.16886072
2.010312	0.16529453		0.16886072
2.0103884	0.16526142		0.16886072
2.0104876	0.16502975		0.16886072
2.0105717	0.16436781		0.16886072
2.0106251	0.16482289		0.16886072
2.0107167	0.1650132		0.16886072
2.0107856	0.16541864		0.16886072
2.0108314	0.16522005		0.16886072
2.0109076	0.16531107		0.16886072
2.0109918	0.16467395		0.16886072
2.0110757	0.16489735		0.16886072
2.0111368	0.16506284		0.16886072
2.0112057	0.16466568		0.16886072
2.0112896	0.16531107		0.16886072
2.0113966	0.1651125		0.16886072
2.011473	0.16524488		0.16886072
2.0116029	0.16514559		0.16886072
2.0116868	0.16598956		0.16886072
2.0118015	0.16641155		0.16886072
2.0118473	0.16672596		0.16886072
2.0119464	0.1663288		0.16886072
2.0120535	0.1665853		0.16886072
2.0121527	0.166395		0.16886072
2.0122445	0.16627088		0.16886072
2.0123665	0.16613021		0.16886072
2.0124583	0.16670114		0.16886072
2.0125651	0.16681698		0.16886072
2.012611	0.1665522		0.16886072
2.0126722	0.16664322		0.16886072
2.012779	0.16637017		0.16886072
2.0128937	0.16556758		0.16886072
2.01297	0.1656834		0.16886072
2.013031	0.16572478		0.16886072
2.0131457	0.16508767		0.16886072
2.0132296	0.16563377		0.16886072
2.0133138	0.1656255		0.16886072
2.0133824	0.16518696		0.16886072
2.0134587	0.16518696		0.16886072
2.0135353	0.16524488		0.16886072
2.0136268	0.16406994		0.16886072
2.013711	0.16479807		0.16886072
2.0137568	0.16505457		0.16886072
2.0137796	0.16461603		0.16886072
2.0138407	0.16550966		0.16886072
2.0139325	0.16500492		0.16886072
2.014024	0.16510421		0.16886072
2.0140927	0.16556758		0.16886072
2.0141845	0.16556758		0.16886072
2.0142837	0.16531107		0.16886072
2.0143602	0.16603093		0.16886072
2.0144212	0.16665977		0.16886072
2.014467	0.16646118		0.16886072
2.0145588	0.16717277		0.16886072
2.0146122	0.16696592		0.16886072
2.0146809	0.16567513		0.16886072
2.014719	0.16649428		0.16886072
2.014765	0.16632053		0.16886072
2.0148337	0.16597301		0.16886072
2.014887	0.16660185		0.16886072
2.014979	0.16680871		0.16886072
2.0150018	0.16592336		0.16886072
2.0150704	0.16596474		0.16886072
2.0151238	0.16616331		0.16886072
2.015231	0.1658489		0.16886072
2.0152996	0.16627915		0.16886072
2.015399	0.1661054		0.16886072
2.0154905	0.16547656		0.16886072
2.0155823	0.16541035		0.16886072
2.015735	0.16504629		0.16886072
2.0158038	0.16450846		0.16886072
2.01588	0.16541035		0.16886072
2.0159488	0.16507111		0.16886072
2.0160558	0.16476497		0.16886072
2.016094	0.16534416		0.16886072
2.0161474	0.16496356		0.16886072
2.0162315	0.16479807		0.16886072
2.016262	0.16560894		0.16886072
2.0163155	0.16543518		0.16886072
2.0163536	0.16493873		0.16886072
2.0164146	0.16497183		0.16886072
2.0165217	0.16486426		0.16886072
2.0165904	0.16435125		0.16886072
2.016644	0.16518696		0.16886072
2.0167584	0.16572478		0.16886072
2.016827	0.16495527		0.16886072
2.016957	0.16557585		0.16886072
2.017064	0.16587372		0.16886072
2.0171633	0.16539381		0.16886072
2.017209	0.16589855		0.16886072
2.0172932	0.16583234		0.16886072
2.0173695	0.16544347		0.16886072
2.0174763	0.1663619		0.16886072
2.01753	0.16697419		0.16886072
2.0176444	0.16588199		0.16886072
2.0177057	0.1668418		0.16886072
2.0177667	0.16627088		0.16886072
2.0178735	0.16541035		0.16886072
2.0179653	0.16612194		0.16886072
2.0180492	0.16627088		0.16886072
2.0181103	0.1656586		0.16886072
2.0182097	0.16612194		0.16886072
2.0182936	0.16588199		0.16886072
2.0183625	0.1652697		0.16886072
2.0184388	0.16564204		0.16886072
2.0184922	0.16539381		0.16886072
2.0185535	0.16512077		0.16886072
2.0186527	0.1656834		0.16886072
2.0187597	0.16510421		0.16886072
2.0188742	0.16476497		0.16886072
2.0189352	0.1654931		0.16886072
2.0189736	0.16505457		0.16886072
2.01905	0.16502146		0.16886072
2.0191414	0.1653028		0.16886072
2.019195	0.1654931		0.16886072
2.0192714	0.16521178		0.16886072
2.0193784	0.1656834		0.16886072
2.01947	0.16560894		0.16886072
2.0195615	0.16508767		0.16886072
2.019638	0.16546828		0.16886072
2.019722	0.16547656		0.16886072
2.019829	0.16510421		0.16886072
2.0199206	0.16543518		0.16886072
2.02002	0.16623779		0.16886072
2.0201192	0.16582407		0.16886072
2.0202107	0.16654393		0.16886072
2.020295	0.16653566		0.16886072
2.020394	0.16576615		0.16886072
2.0204935	0.16516213		0.16886072
2.0205698	0.16567513		0.16886072
2.0206769	0.16574132		0.16886072
2.0208066	0.1661385		0.16886072
2.020906	0.1662957		0.16886072
2.0209746	0.16599783		0.16886072
2.021097	0.1660723		0.16886072
2.021158	0.16594818		0.16886072
2.0212114	0.16563377		0.16886072
2.0213184	0.16551793		0.16886072
2.021387	0.16512904		0.16886072
2.0214405	0.16544347		0.16886072
2.02154	0.16605575		0.16886072
2.0216467	0.16558412		0.16886072
2.021708	0.16529453		0.16886072
2.0217538	0.1658158		0.16886072
2.0218072	0.16646947		0.16886072
2.0218835	0.16625433		0.16886072
2.0219448	0.16550966		0.16886072
2.0219982	0.16559239		0.16886072
2.0220668	0.16492218		0.16886072
2.022105	0.16561721		0.16886072
2.022128	0.16571651		0.16886072
2.0222425	0.16560067		0.16886072
2.0223188	0.16567513		0.16886072
2.0224106	0.16592336		0.16886072
2.022464	0.16625433		0.16886072
2.0225098	0.16656049		0.16886072
2.0225482	0.1663619		0.16886072
2.0226245	0.16582407		0.16886072
2.0226855	0.16713968		0.16886072
2.0227697	0.166395		0.16886072
2.0228078	0.16614677		0.16886072
2.022907	0.16646118		0.16886072
2.0229912	0.16641982		0.16886072
2.0230293	0.16626261		0.16886072
2.023098	0.16693282		0.16886072
2.0231974	0.1662957		0.16886072
2.0233424	0.16590682		0.16886072
2.023419	0.1665522		0.16886072
2.023457	0.16705693		0.16886072
2.0234876	0.16561721		0.16886072
2.0235486	0.1660723		0.16886072
2.023648	0.16555102		0.16886072
2.0237167	0.16499665		0.16886072
2.0237243	0.16539381		0.16886072
2.023793	0.16556758		0.16886072
2.023862	0.16520351		0.16886072
2.0239534	0.16516213		0.16886072
2.0240223	0.1652366		0.16886072
2.024068	0.16474842		0.16886072
2.0241215	0.16520351		0.16886072
2.0241978	0.16534416		0.16886072
2.0242515	0.16486426		0.16886072
2.0243049	0.16507939		0.16886072
2.0243888	0.16593164		0.16886072
2.0245035	0.16570823		0.16886072
2.0246255	0.16537726		0.16886072
2.0247402	0.16590682		0.16886072
2.0248165	0.16587372		0.16886072
2.0249007	0.16584063		0.16886072
2.024977	0.16590682		0.16886072
2.0250685	0.16620469		0.16886072
2.0251298	0.16586545		0.16886072
2.0251985	0.16573305		0.16886072
2.0252442	0.16540208		0.16886072
2.0253513	0.16559239		0.16886072
2.0254352	0.16577443		0.16886072
2.0255346	0.16603093		0.16886072
2.0256262	0.16544347		0.16886072
2.0256948	0.16575788		0.16886072
2.0257561	0.16614677		0.16886072
2.0258553	0.16598128		0.16886072
2.0259776	0.16580753		0.16886072
2.0260005	0.1660723		0.16886072
2.0260768	0.16601437		0.16886072
2.0261838	0.16589026		0.16886072
2.0262449	0.16609712		0.16886072
2.0263443	0.1657827		0.16886072
2.0264359	0.16556758		0.16886072
2.0265121	0.16515386		0.16886072
2.0265887	0.16466568		0.16886072
2.0266497	0.16508767		0.16886072
2.026749	0.16496356		0.16886072
2.0268407	0.16515386		0.16886072
2.0269706	0.16454157		0.16886072
2.027047	0.1644671		0.16886072
2.0271385	0.16451675		0.16886072
2.0272303	0.16449192		0.16886072
2.0273294	0.1646243		0.16886072
2.0274289	0.16454984		0.16886072
