# FWHM = 0.0063728704, 31602, 33678
# pos	int		env
1.4051586	0.16462156		0.17151868
1.4053037	0.16462156		0.17151868
1.405403	0.1643021		0.17151868
1.4055252	0.16508846		0.17151868
1.4056245	0.16498198		0.17151868
1.4057238	0.16562091		0.17151868
1.4058307	0.16660386		0.17151868
1.4059529	0.16670217		0.17151868
1.4060676	0.16642366		0.17151868
1.4061974	0.16658749		0.17151868
1.4062737	0.1666776		0.17151868
1.406373	0.16642366		0.17151868
1.4064723	0.16670217		0.17151868
1.4066099	0.16596495		0.17151868
1.4067168	0.16464613		0.17151868
1.4068619	0.16473624		0.17151868
1.4070146	0.16434306		0.17151868
1.4071369	0.1632536		0.17151868
1.4072515	0.16345839		0.17151868
1.4073584	0.16304882		0.17151868
1.4074577	0.16243447		0.17151868
1.4075646	0.1628768		0.17151868
1.4076716	0.16276212		0.17151868
1.4077479	0.16190203		0.17151868
1.4078778	0.1625901		0.17151868
1.4079771	0.16355668		0.17151868
1.4081146	0.16327818		0.17151868
1.4082367	0.16393349		0.17151868
1.4083208	0.16453145		0.17151868
1.4085041	0.16484272		0.17151868
1.4086568	0.16562091		0.17151868
1.408718	0.16597313		0.17151868
1.4088478	0.16579293		0.17151868
1.4089624	0.1675213		0.17151868
1.4091074	0.16747215		0.17151868
1.4092144	0.16653015		0.17151868
1.409306	0.16682503		0.17151868
1.4093901	0.16678408		0.17151868
1.4094741	0.1658175		0.17151868
1.4095734	0.16605504		0.17151868
1.409688	0.16487549		0.17151868
1.4098026	0.1640154		0.17151868
1.4098637	0.16403179		0.17151868
1.4100012	0.16387615		0.17151868
1.410131	0.16311435		0.17151868
1.4102455	0.1640072		0.17151868
1.4103067	0.16330275		0.17151868
1.4104289	0.1634502		0.17151868
1.4105282	0.16377786		0.17151868
1.4106504	0.16435944		0.17151868
1.4107268	0.16432667		0.17151868
1.4108261	0.1646707		0.17151868
1.4109559	0.16376966		0.17151868
1.4111162	0.16375327		0.17151868
1.4112386	0.16415465		0.17151868
1.4113531	0.1646871		0.17151868
1.411437	0.16508028		0.17151868
1.4115517	0.1663827		0.17151868
1.4116586	0.1670462		0.17151868
1.4117961	0.16661206		0.17151868
1.4119564	0.16679227		0.17151868
1.4120787	0.16683322		0.17151868
1.4122238	0.1663909		0.17151868
1.412346	0.16634174		0.17151868
1.4124453	0.16564548		0.17151868
1.4125751	0.16532601		0.17151868
1.412705	0.16518676		0.17151868
1.4128273	0.16493283		0.17151868
1.4129342	0.16381061		0.17151868
1.413064	0.16387615		0.17151868
1.4131786	0.16369593		0.17151868
1.4132626	0.16329455		0.17151868
1.4133848	0.16352391		0.17151868
1.4134688	0.16304882		0.17151868
1.4135987	0.16243447		0.17151868
1.4137285	0.16273755		0.17151868
1.4137973	0.16330275		0.17151868
1.4139194	0.16379423		0.17151868
1.4140569	0.16431849		0.17151868
1.4141486	0.16387615		0.17151868
1.4142326	0.16387615		0.17151868
1.4143472	0.16462156		0.17151868
1.4144999	0.16583388		0.17151868
1.4146146	0.16646461		0.17151868
1.4147137	0.16652195		0.17151868
1.414836	0.16703801		0.17151868
1.4149506	0.16634174		0.17151868
1.4150728	0.16654652		0.17151868
1.4151874	0.16677588		0.17151868
1.4152867	0.16676769		0.17151868
1.4153936	0.16624345		0.17151868
1.4155387	0.16574377		0.17151868
1.4156839	0.1649656		0.17151868
1.4157755	0.1641055		0.17151868
1.4158977	0.16367956		0.17151868
1.4160123	0.16328637		0.17151868
1.4161497	0.16336009		0.17151868
1.4162338	0.16282766		0.17151868
1.416356	0.16313073		0.17151868
1.41644	0.16360584		0.17151868
1.4165317	0.1635485		0.17151868
1.4166462	0.1635403		0.17151868
1.4167684	0.16300787		0.17151868
1.4168372	0.1629669		0.17151868
1.4169518	0.16327818		0.17151868
1.4170511	0.16397445		0.17151868
1.4171504	0.16447411		0.17151868
1.4172497	0.16481815		0.17151868
1.4173719	0.16512942		0.17151868
1.4174712	0.16593218		0.17151868
1.417601	0.16702981		0.17151868
1.4177767	0.16747215		0.17151868
1.4178683	0.16715269		0.17151868
1.4179828	0.16702981		0.17151868
1.4181204	0.16702163		0.17151868
1.4182197	0.16621888		0.17151868
1.418319	0.16528507		0.17151868
1.4184335	0.16498198		0.17151868
1.4185252	0.16474444		0.17151868
1.4186474	0.1643021		0.17151868
1.418762	0.16351573		0.17151868
1.4188842	0.16338466		0.17151868
1.419014	0.16331095		0.17151868
1.4191362	0.16311435		0.17151868
1.4192202	0.16293414		0.17151868
1.419289	0.16219692		0.17151868
1.419373	0.16140236		0.17151868
1.4194723	0.16237713		0.17151868
1.4196174	0.16281946		0.17151868
1.4197091	0.16346657		0.17151868
1.4197701	0.1637369		0.17151868
1.4199077	0.16480178		0.17151868
1.4200604	0.16502294		0.17151868
1.4201902	0.16532601		0.17151868
1.4203202	0.16580111		0.17151868
1.4204347	0.16640727		0.17151868
1.4205645	0.16644004		0.17151868
1.4206715	0.16677588		0.17151868
1.4208013	0.1663909		0.17151868
1.420893	0.1665711		0.17151868
1.4209617	0.16644824		0.17151868
1.4210916	0.16604686		0.17151868
1.4212214	0.16634993		0.17151868
1.4213207	0.16593218		0.17151868
1.4214352	0.16478539		0.17151868
1.421565	0.1649574		0.17151868
1.4216644	0.16408093		0.17151868
1.4217789	0.16328637		0.17151868
1.4218477	0.16299148		0.17151868
1.4219012	0.16255733		0.17151868
1.4220082	0.16207404		0.17151868
1.4221075	0.1618365		0.17151868
1.4222296	0.16216415		0.17151868
1.4223366	0.16276212		0.17151868
1.4224435	0.16238531		0.17151868
1.4226191	0.16318807		0.17151868
1.4227567	0.16397445		0.17151868
1.422856	0.1646871		0.17151868
1.4229629	0.16490826		0.17151868
1.4230851	0.16474444		0.17151868
1.4231768	0.16500655		0.17151868
1.4233218	0.16549803		0.17151868
1.42336	0.16606323		0.17151868
1.423444	0.16651376		0.17151868
1.4235433	0.16676769		0.17151868
1.423635	0.1662926		0.17151868
1.4237648	0.16681685		0.17151868
1.4238412	0.16680045		0.17151868
1.4239863	0.16616154		0.17151868
1.4241468	0.16568643		0.17151868
1.4242842	0.16521133		0.17151868
1.424414	0.16424476		0.17151868
1.4245669	0.16363041		0.17151868
1.4247043	0.16356488		0.17151868
1.4248112	0.16285223		0.17151868
1.4249564	0.16295871		0.17151868
1.4250251	0.16272117		0.17151868
1.4251397	0.16177097		0.17151868
1.425262	0.16197576		0.17151868
1.4253994	0.16250819		0.17151868
1.4254835	0.16210681		0.17151868
1.4255904	0.16310616		0.17151868
1.4256514	0.16313893		0.17151868
1.425789	0.16298328		0.17151868
1.4258882	0.16448231		0.17151868
1.4259417	0.16464613		0.17151868
1.4259951	0.16497378		0.17151868
1.4260868	0.16576836		0.17151868
1.4262549	0.1658175		0.17151868
1.4264076	0.16595675		0.17151868
1.4265145	0.16678408		0.17151868
1.4265757	0.16699705		0.17151868
1.4267055	0.1661042		0.17151868
1.4268736	0.16662844		0.17151868
1.427011	0.16673493		0.17151868
1.4271027	0.16526048		0.17151868
1.4271791	0.16490826		0.17151868
1.427286	0.16408093		0.17151868
1.427393	0.16247542		0.17151868
1.4274846	0.16265564		0.17151868
1.4275992	0.16281946		0.17151868
1.4276985	0.16258192		0.17151868
1.42779	0.16334371		0.17151868
1.4278893	0.16326998		0.17151868
1.4280345	0.16272117		0.17151868
1.4281262	0.16277851		0.17151868
1.4281949	0.16299967		0.17151868
1.4282942	0.16261467		0.17151868
1.4283935	0.16346657		0.17151868
1.4285004	0.16412188		0.17151868
1.4285997	0.16426115		0.17151868
1.428699	0.1652441		0.17151868
1.428806	0.16563728		0.17151868
1.4289358	0.16599771		0.17151868
1.4290122	0.16623525		0.17151868
1.4291039	0.16681685		0.17151868
1.4292108	0.16675131		0.17151868
1.4293177	0.16795544		0.17151868
1.4294018	0.16801278		0.17151868
1.429501	0.16668577		0.17151868
1.4296309	0.16670217		0.17151868
1.4297225	0.1662926		0.17151868
1.4298371	0.16526867		0.17151868
1.4299517	0.1651458		0.17151868
1.4300357	0.16447411		0.17151868
1.4301121	0.1631635		0.17151868
1.4302343	0.16281126		0.17151868
1.4303412	0.16285223		0.17151868
1.4304405	0.16225426		0.17151868
1.4305245	0.16247542		0.17151868
1.4306391	0.16213958		0.17151868
1.4307231	0.16191842		0.17151868
1.4308224	0.16247542		0.17151868
1.430914	0.16308978		0.17151868
1.431021	0.1628768		0.17151868
1.4311279	0.16374509		0.17151868
1.4312425	0.16433486		0.17151868
1.4313494	0.1649574		0.17151868
1.4314716	0.16599771		0.17151868
1.4315709	0.16652195		0.17151868
1.4316473	0.16659567		0.17151868
1.4317466	0.16706258		0.17151868
1.4318612	0.16760321		0.17151868
1.4319605	0.16677588		0.17151868
1.4319986	0.16711172		0.17151868
1.4320903	0.1677998		0.17151868
1.4321896	0.1668578		0.17151868
1.432266	0.16613697		0.17151868
1.4323653	0.1655226		0.17151868
1.4324646	0.16442497		0.17151868
1.4325256	0.1646707		0.17151868
1.4326402	0.16435124		0.17151868
1.432709	0.16348296		0.17151868
1.4328083	0.1635403		0.17151868
1.4329611	0.16280308		0.17151868
1.433068	0.16225426		0.17151868
1.4331672	0.16277851		0.17151868
1.4332972	0.16254096		0.17151868
1.4334193	0.16191022		0.17151868
1.433511	0.16239351		0.17151868
1.4335797	0.16283585		0.17151868
1.4336714	0.16389252		0.17151868
1.4337935	0.16431029		0.17151868
1.4339464	0.1645888		0.17151868
1.4339998	0.16449049		0.17151868
1.4340914	0.16554718		0.17151868
1.4341755	0.16660386		0.17151868
1.4342672	0.16701344		0.17151868
1.4344046	0.16783257		0.17151868
1.4345039	0.16717726		0.17151868
1.4346032	0.16736566		0.17151868
1.4346796	0.16831586		0.17151868
1.4348018	0.16814384		0.17151868
1.434924	0.16714449		0.17151868
1.4350386	0.16662025		0.17151868
1.4351455	0.1658175		0.17151868
1.435306	0.16475262		0.17151868
1.4354358	0.16415465		0.17151868
1.4355503	0.16342562		0.17151868
1.4356649	0.16303244		0.17151868
1.4357642	0.16322084		0.17151868
1.4359246	0.1633519		0.17151868
1.436085	0.1623198		0.17151868
1.4361843	0.16292594		0.17151868
1.4362912	0.1631553		0.17151868
1.4363829	0.16307339		0.17151868
1.4364822	0.16334371		0.17151868
1.4365739	0.16361402		0.17151868
1.436612	0.16387615		0.17151868
1.4367113	0.16526867		0.17151868
1.4367877	0.16519496		0.17151868
1.4369099	0.16568643		0.17151868
1.4370016	0.16692333		0.17151868
1.4371314	0.1670462		0.17151868
1.4372231	0.16764417		0.17151868
1.4373605	0.16785714		0.17151868
1.4374446	0.16821757		0.17151868
1.4375744	0.16766874		0.17151868
1.437712	0.1673247		0.17151868
1.4377882	0.1668578		0.17151868
1.4379104	0.16653834		0.17151868
1.4380097	0.16575196		0.17151868
1.4381014	0.16493283		0.17151868
1.4382236	0.16350754		0.17151868
1.4383153	0.16360584		0.17151868
1.438384	0.16345839		0.17151868
1.4384757	0.16333552		0.17151868
1.4386055	0.16351573		0.17151868
1.4386972	0.1628768		0.17151868
1.4388194	0.16251639		0.17151868
1.4388958	0.16309796		0.17151868
1.4390104	0.16351573		0.17151868
1.4391326	0.16332732		0.17151868
1.4392242	0.16413827		0.17151868
1.4393159	0.16448231		0.17151868
1.4394534	0.16437581		0.17151868
1.4395756	0.16616154		0.17151868
1.4397131	0.1663827		0.17151868
1.4398506	0.16664483		0.17151868
1.4399728	0.16773427		0.17151868
1.440095	0.16711172		0.17151868
1.4401866	0.16721822		0.17151868
1.4402707	0.16793087		0.17151868
1.4403623	0.1675213		0.17151868
1.4404845	0.16653015		0.17151868
1.4405533	0.16605504		0.17151868
1.440622	0.16513762		0.17151868
1.440706	0.16385157		0.17151868
1.4408206	0.16349116		0.17151868
1.440958	0.16290957		0.17151868
1.441088	0.16277032		0.17151868
1.4412102	0.16254096		0.17151868
1.4413247	0.16237713		0.17151868
1.4414393	0.16265564		0.17151868
1.4415615	0.16292594		0.17151868
1.441676	0.16267201		0.17151868
1.4417982	0.16237713		0.17151868
1.4418746	0.16265564		0.17151868
1.4419892	0.16211501		0.17151868
1.4421266	0.16264744		0.17151868
1.4422183	0.16480178		0.17151868
1.4423864	0.16563728		0.17151868
1.4424781	0.1661042		0.17151868
1.442585	0.16701344		0.17151868
1.4426996	0.16719364		0.17151868
1.4428294	0.1676196		0.17151868
1.4429592	0.16869266		0.17151868
1.4430968	0.16850425		0.17151868
1.4432266	0.1686599		0.17151868
1.4433335	0.16798821		0.17151868
1.4434252	0.16748853		0.17151868
1.4435321	0.16612877		0.17151868
1.4436314	0.16526867		0.17151868
1.4437153	0.16466251		0.17151868
1.44383	0.16390072		0.17151868
1.4439446	0.1633519		0.17151868
1.4440132	0.16250819		0.17151868
1.4441432	0.16184469		0.17151868
1.4442577	0.1615498		0.17151868
1.4443876	0.16157438		0.17151868
1.4445174	0.16178735		0.17151868
1.4446167	0.16195118		0.17151868
1.4447618	0.16308978		0.17151868
1.4449146	0.16286042		0.17151868
1.4450597	0.16311435		0.17151868
1.4451972	0.16327818		0.17151868
1.4453652	0.16295871		0.17151868
1.4454721	0.16378604		0.17151868
1.4456019	0.16421199		0.17151868
1.4457012	0.16548166		0.17151868
1.4457777	0.16613697		0.17151868
1.4458922	0.16627622		0.17151868
1.4460144	0.16691513		0.17151868
1.4461443	0.16684142		0.17151868
1.4462589	0.16726737		0.17151868
1.4463658	0.1669561		0.17151868
1.4464804	0.16617791		0.17151868
1.4465873	0.1659076		0.17151868
1.4467477	0.16503932		0.17151868
1.4468546	0.16466251		0.17151868
1.4469615	0.16416284		0.17151868
1.4470456	0.16381061		0.17151868
1.4471525	0.1628768		0.17151868
1.44729	0.16285223		0.17151868
1.4473816	0.16255733		0.17151868
1.4475038	0.16254915		0.17151868
1.4476261	0.16226245		0.17151868
1.4476948	0.16211501		0.17151868
1.447817	0.16190203		0.17151868
1.4479469	0.16251639		0.17151868
1.4480615	0.1626065		0.17151868
1.4482065	0.16273755		0.17151868
1.4483594	0.16425295		0.17151868
1.4484892	0.16481815		0.17151868
1.448619	0.16537516		0.17151868
1.4487565	0.16616972		0.17151868
1.4488558	0.16740662		0.17151868
1.448978	0.16730013		0.17151868
1.449062	0.16782437		0.17151868
1.4492072	0.16791448		0.17151868
1.4493446	0.1669397		0.17151868
1.4494134	0.16767694		0.17151868
1.4495356	0.16661206		0.17151868
1.4496502	0.16607143		0.17151868
1.4497495	0.16592398		0.17151868
1.449864	0.1657192		0.17151868
1.4499481	0.16417104		0.17151868
1.4500626	0.16447411		0.17151868
1.4501466	0.16426933		0.17151868
1.4502306	0.16310616		0.17151868
1.4503146	0.16345839		0.17151868
1.4504216	0.16291776		0.17151868
1.4505132	0.16310616		0.17151868
1.450666	0.16308978		0.17151868
1.4507271	0.16304882		0.17151868
1.4508188	0.1631717		0.17151868
1.450941	0.16386795		0.17151868
1.4510555	0.16434306		0.17151868
1.4511625	0.16449869		0.17151868
1.451277	0.1649574		0.17151868
1.4514298	0.16530964		0.17151868
1.4515673	0.16592398		0.17151868
1.4516742	0.16675131		0.17151868
1.4518346	0.1673247		0.17151868
1.4519415	0.1672428		0.17151868
1.4520179	0.16764417		0.17151868
1.4520867	0.1677916		0.17151868
1.4522165	0.16731651		0.17151868
1.4523158	0.16709535		0.17151868
1.4524304	0.16647281		0.17151868
1.4524992	0.1660878		0.17151868
1.4525756	0.16577654		0.17151868
1.452713	0.16485912		0.17151868
1.4528123	0.16431029		0.17151868
1.4529116	0.1635403		0.17151868
1.4530185	0.16322084		0.17151868
1.4531255	0.16308978		0.17151868
1.4532324	0.16327818		0.17151868
1.4533317	0.16397445		0.17151868
1.453431	0.16368775		0.17151868
1.4534844	0.16413008		0.17151868
1.4536142	0.16435944		0.17151868
1.4537365	0.1640154		0.17151868
1.4538587	0.16377786		0.17151868
1.453935	0.16451508		0.17151868
1.4540114	0.16503112		0.17151868
1.4540955	0.16568643		0.17151868
1.4542482	0.1665711		0.17151868
1.4543628	0.16639908		0.17151868
1.454485	0.16720183		0.17151868
1.4545614	0.16737385		0.17151868
1.4546683	0.16702981		0.17151868
1.4547982	0.16760321		0.17151868
1.4548898	0.16786534		0.17151868
1.4549738	0.16712812		0.17151868
1.4551036	0.16675131		0.17151868
1.4552106	0.1663909		0.17151868
1.4553176	0.1652523		0.17151868
1.4554322	0.16480178		0.17151868
1.4555391	0.16463794		0.17151868
1.4556613	0.16278669		0.17151868
1.4557682	0.16312255		0.17151868
1.4558675	0.16294234		0.17151868
1.4559745	0.16204947		0.17151868
1.4561043	0.16204129		0.17151868
1.4562112	0.16184469		0.17151868
1.4563258	0.16131225		0.17151868
1.456448	0.16226245		0.17151868
1.4565778	0.16258192		0.17151868
1.4567077	0.16250819		0.17151868
1.4568528	0.16426115		0.17151868
1.4569826	0.1646707		0.17151868
1.4571202	0.16499837		0.17151868
1.4572195	0.16564548		0.17151868
1.4572653	0.16591579		0.17151868
1.4573722	0.16564548		0.17151868
1.4574639	0.16671854		0.17151868
1.4575784	0.16760321		0.17151868
1.4576701	0.1669561		0.17151868
1.4577388	0.1672264		0.17151868
1.4578304	0.16710354		0.17151868
1.4579068	0.16658749		0.17151868
1.4580519	0.16574377		0.17151868
1.4581207	0.16604686		0.17151868
1.4582353	0.16448231		0.17151868
1.4582964	0.16462976		0.17151868
1.458411	0.1637287		0.17151868
1.458495	0.16200033		0.17151868
1.458602	0.16187745		0.17151868
1.4587318	0.1619348		0.17151868
1.4588463	0.16100098		0.17151868
1.458999	0.16216415		0.17151868
1.459106	0.16209044		0.17151868
1.45919	0.16200033		0.17151868
1.4593198	0.16295871		0.17151868
1.4594574	0.16301605		0.17151868
1.4595643	0.163442		0.17151868
1.4596865	0.16403179		0.17151868
1.4597934	0.16395806		0.17151868
1.4598622	0.16426933		0.17151868
1.4599692	0.16583388		0.17151868
1.460099	0.1663909		0.17151868
1.4602364	0.16589122		0.17151868
1.4603662	0.16662025		0.17151868
1.4604579	0.16660386		0.17151868
1.4605725	0.16676769		0.17151868
1.460687	0.16653834		0.17151868
1.460817	0.16672674		0.17151868
1.4609239	0.16598132		0.17151868
1.4610002	0.16557175		0.17151868
1.4611071	0.16427752		0.17151868
1.4612294	0.16360584		0.17151868
1.4613364	0.16367136		0.17151868
1.4614586	0.16345839		0.17151868
1.4615731	0.16234437		0.17151868
1.4616648	0.16267201		0.17151868
1.461787	0.16219692		0.17151868
1.4619321	0.16210681		0.17151868
1.4620696	0.16241808		0.17151868
1.4621078	0.16198395		0.17151868
1.4622071	0.16213138		0.17151868
1.4623064	0.16304882		0.17151868
1.4624057	0.16337648		0.17151868
1.4624897	0.16388434		0.17151868
1.4625355	0.16457242		0.17151868
1.4626272	0.16559634		0.17151868
1.4627494	0.1658093		0.17151868
1.462841	0.16671854		0.17151868
1.4629327	0.16680865		0.17151868
1.463032	0.16714449		0.17151868
1.4631618	0.16765235		0.17151868
1.4632993	0.16762778		0.17151868
1.463391	0.16677588		0.17151868
1.4635131	0.1672346		0.17151868
1.463643	0.16652195		0.17151868
1.4637423	0.16529325		0.17151868
1.4638416	0.16490826		0.17151868
1.4639868	0.1643021		0.17151868
1.464109	0.16405636		0.17151868
1.4642617	0.16360584		0.17151868
1.4643381	0.16308978		0.17151868
1.4644755	0.16264744		0.17151868
1.4645748	0.16258192		0.17151868
1.46472	0.16263106		0.17151868
1.4648346	0.16169725		0.17151868
1.4649415	0.16207404		0.17151868
1.4650102	0.16265564		0.17151868
1.4651477	0.16327818		0.17151868
1.4652547	0.16502294		0.17151868
1.4653845	0.16481815		0.17151868
1.4654685	0.16509666		0.17151868
1.4655602	0.16593218		0.17151868
1.4656518	0.16583388		0.17151868
1.4657282	0.16557175		0.17151868
1.4658046	0.16654652		0.17151868
1.4659268	0.16717726		0.17151868
1.4660261	0.16681685		0.17151868
1.466133	0.16748853		0.17151868
1.4662552	0.16787353		0.17151868
1.4663697	0.16721003		0.17151868
1.4664843	0.1675295		0.17151868
1.4666066	0.16658749		0.17151868
1.4667135	0.16573559		0.17151868
1.4668739	0.16531782		0.17151868
1.4669884	0.16379423		0.17151868
1.4670801	0.16304062		0.17151868
1.467187	0.16321264		0.17151868
1.4672558	0.1626884		0.17151868
1.4673245	0.16213958		0.17151868
1.4674621	0.1625983		0.17151868
1.4675766	0.16223788		0.17151868
1.4677064	0.16222969		0.17151868
1.4678439	0.16310616		0.17151868
1.4679661	0.16409731		0.17151868
1.4680578	0.16385977		0.17151868
1.4681494	0.16426115		0.17151868
1.468264	0.16470347		0.17151868
1.4683785	0.16526867		0.17151868
1.4684931	0.16625164		0.17151868
1.468623	0.16616972		0.17151868
1.4686917	0.1661042		0.17151868
1.4687986	0.16711172		0.17151868
1.468875	0.16782437		0.17151868
1.4690125	0.16798821		0.17151868
1.469127	0.16844691		0.17151868
1.4692187	0.16800459		0.17151868
1.4693487	0.16720183		0.17151868
1.4694479	0.16757044		0.17151868
1.4695395	0.16589941		0.17151868
1.4696541	0.16508028		0.17151868
1.4697764	0.16423656		0.17151868
1.4698757	0.1640154		0.17151868
1.4699749	0.16368775		0.17151868
1.4700665	0.16369593		0.17151868
1.4701658	0.16306521		0.17151868
1.4703339	0.16289319		0.17151868
1.4704561	0.16347477		0.17151868
1.4705402	0.16358125		0.17151868
1.4706395	0.16349116		0.17151868
1.4707311	0.16367136		0.17151868
1.4708304	0.16370413		0.17151868
1.470922	0.16405636		0.17151868
1.4710137	0.16422838		0.17151868
1.4710748	0.16474444		0.17151868
1.4711589	0.16576836		0.17151868
1.4712582	0.16640727		0.17151868
1.4713651	0.16636632		0.17151868
1.4714568	0.16771789		0.17151868
1.4716018	0.167808		0.17151868
1.4717164	0.1683814		0.17151868
1.4718233	0.1686517		0.17151868
1.4719379	0.16828309		0.17151868
1.4720143	0.16767694		0.17151868
1.472106	0.16707897		0.17151868
1.4722129	0.16612877		0.17151868
1.4723351	0.1655226		0.17151868
1.4725261	0.16529325		0.17151868
1.4726559	0.16464613		0.17151868
1.4728392	0.16388434		0.17151868
1.4729462	0.16368775		0.17151868
1.4730836	0.16326998		0.17151868
1.4731982	0.16286042		0.17151868
1.4733204	0.16320446		0.17151868
1.4734044	0.1629669		0.17151868
1.4734732	0.16313893		0.17151868
1.4735571	0.16318807		0.17151868
1.4736794	0.16359764		0.17151868
1.4737864	0.16375327		0.17151868
1.4738169	0.1640236		0.17151868
1.4739085	0.16490006		0.17151868
1.4740078	0.16576836		0.17151868
1.4740995	0.16649738		0.17151868
1.4742293	0.16701344		0.17151868
1.474321	0.16709535		0.17151868
1.4744203	0.16726737		0.17151868
1.4745196	0.16831586		0.17151868
1.4746418	0.16883191		0.17151868
1.4747869	0.16847968		0.17151868
1.4749014	0.1675213		0.17151868
1.4750084	0.16690695		0.17151868
1.4751	0.16661206		0.17151868
1.4751917	0.16615334		0.17151868
1.4753139	0.16517857		0.17151868
1.4754667	0.16432667		0.17151868
1.4755354	0.16394986		0.17151868
1.4756423	0.16330275		0.17151868
1.4757416	0.16300787		0.17151868
1.4758714	0.16299148		0.17151868
1.4760395	0.16304882		0.17151868
1.4761236	0.1629751		0.17151868
1.4762305	0.16278669		0.17151868
1.4763222	0.16355668		0.17151868
1.476513	0.16365498		0.17151868
1.4766506	0.16374509		0.17151868
1.4767575	0.16470347		0.17151868
1.4768645	0.16464613		0.17151868
1.4770095	0.16489187		0.17151868
1.4771776	0.16574377		0.17151868
1.4772846	0.16690695		0.17151868
1.4774296	0.16719364		0.17151868
1.4775671	0.16819298		0.17151868
1.4776664	0.16823395		0.17151868
1.4777657	0.1677998		0.17151868
1.477888	0.16776703		0.17151868
1.4779719	0.16797182		0.17151868
1.4780865	0.16680045		0.17151868
1.4781629	0.16725098		0.17151868
1.478201	0.16646461		0.17151868
1.4783157	0.16522773		0.17151868
1.4784455	0.16435944		0.17151868
1.4785296	0.16366318		0.17151868
1.4786059	0.16328637		0.17151868
1.4787052	0.16277851		0.17151868
1.4788121	0.1625983		0.17151868
1.4789497	0.1623116		0.17151868
1.4790412	0.16243447		0.17151868
1.4791405	0.16264744		0.17151868
1.4792017	0.16219692		0.17151868
1.4793162	0.16317989		0.17151868
1.4794613	0.1631635		0.17151868
1.4795377	0.16290957		0.17151868
1.4796218	0.16386795		0.17151868
1.4797058	0.1646871		0.17151868
1.4798051	0.16506389		0.17151868
1.4799426	0.16584207		0.17151868
1.4800647	0.16670217		0.17151868
1.4801869	0.16671035		0.17151868
1.4803398	0.16734928		0.17151868
1.4804391	0.1676114		0.17151868
1.4805384	0.16784894		0.17151868
1.4806377	0.1680947		0.17151868
1.4807522	0.16863532		0.17151868
1.4808592	0.16775066		0.17151868
1.4809508	0.1680783		0.17151868
1.4810424	0.16727556		0.17151868
1.481134	0.16613697		0.17151868
1.4812257	0.16548166		0.17151868
1.4813479	0.1649574		0.17151868
1.4814701	0.16370413		0.17151868
1.4816	0.16345839		0.17151868
1.4817222	0.16357307		0.17151868
1.4818597	0.16300787		0.17151868
1.4819361	0.16302425		0.17151868
1.4820278	0.16348296		0.17151868
1.4820812	0.1628686		0.17151868
1.4821881	0.16346657		0.17151868
1.4822721	0.16371232		0.17151868
1.4823638	0.1629669		0.17151868
1.4824555	0.16387615		0.17151868
1.48257	0.1648673		0.17151868
1.482677	0.16471167		0.17151868
1.4828068	0.16557994		0.17151868
1.4829214	0.16589122		0.17151868
1.483013	0.16632536		0.17151868
1.48312	0.1673329		0.17151868
1.4832269	0.16730832		0.17151868
1.4833033	0.16729194		0.17151868
1.4833874	0.1675295		0.17151868
1.4835248	0.16708715		0.17151868
1.4836165	0.16616972		0.17151868
1.483731	0.16588303		0.17151868
1.4838074	0.16473624		0.17151868
1.4839296	0.16322084		0.17151868
1.4840289	0.16283585		0.17151868
1.4841511	0.16289319		0.17151868
1.4842275	0.16209044		0.17151868
1.4843345	0.16204129		0.17151868
1.484449	0.16209863		0.17151868
1.4844795	0.16176277		0.17151868
1.4845636	0.16232798		0.17151868
1.4846705	0.16275392		0.17151868
1.4847698	0.16235256		0.17151868
1.4848539	0.16346657		0.17151868
1.4849608	0.16330275		0.17151868
1.4850523	0.16336009		0.17151868
1.4851516	0.16452326		0.17151868
1.485274	0.16480996		0.17151868
1.4854114	0.16497378		0.17151868
1.4854802	0.16604686		0.17151868
1.4856253	0.16634993		0.17151868
1.4857398	0.16687419		0.17151868
1.4858315	0.16753767		0.17151868
1.4859613	0.16756226		0.17151868
1.4860454	0.1672428		0.17151868
1.4861141	0.16756226		0.17151868
1.4862745	0.16669397		0.17151868
1.4863738	0.16567005		0.17151868
1.486496	0.16471985		0.17151868
1.4865648	0.16453965		0.17151868
1.4866488	0.16336828		0.17151868
1.4867327	0.16261467		0.17151868
1.4868244	0.16209044		0.17151868
1.4869237	0.16152523		0.17151868
1.4870001	0.16148427		0.17151868
1.4870842	0.16178735		0.17151868
1.4871682	0.1617382		0.17151868
1.4872597	0.16258192		0.17151868
1.4873973	0.1629669		0.17151868
1.487489	0.16336828		0.17151868
1.4875959	0.16438401		0.17151868
1.4876798	0.16408093		0.17151868
1.4877868	0.16361402		0.17151868
1.4879091	0.16502294		0.17151868
1.487993	0.16564548		0.17151868
1.4880923	0.16567825		0.17151868
1.4881687	0.16640727		0.17151868
1.4882985	0.16698886		0.17151868
1.4883902	0.167423		0.17151868
1.4885353	0.16843873		0.17151868
1.4886422	0.16790628		0.17151868
1.4887339	0.16714449		0.17151868
1.4888332	0.16716906		0.17151868
1.4889325	0.16653015		0.17151868
1.4890242	0.16557175		0.17151868
1.4891692	0.16549803		0.17151868
1.4892533	0.1644004		0.17151868
1.4893297	0.16289319		0.17151868
1.4894137	0.16290137		0.17151868
1.489513	0.16213958		0.17151868
1.4896429	0.16177097		0.17151868
1.4897116	0.16255733		0.17151868
1.4897879	0.16215596		0.17151868
