# FWHM = 0.0037175026, 31623, 33725
# pos	int		env
-2.4371972	0.16551894		0.16828659
-2.4371438	0.1658956		0.16828659
-2.437037	0.16584647		0.16828659
-2.4369528	0.16582191		0.16828659
-2.4368765	0.16593654		0.16828659
-2.4368231	0.16641966		0.16828659
-2.4367542	0.16591197		0.16828659
-2.4367085	0.16608393		0.16828659
-2.4366398	0.16620676		0.16828659
-2.4365864	0.16608393		0.16828659
-2.4365404	0.16618219		0.16828659
-2.4364412	0.16668168		0.16828659
-2.436357	0.16651791		0.16828659
-2.4362655	0.16665712		0.16828659
-2.436212	0.16642784		0.16828659
-2.436105	0.16655067		0.16828659
-2.4360287	0.16616581		0.16828659
-2.4359446	0.16668987		0.16828659
-2.4358988	0.16687001		0.16828659
-2.43583	0.1668782		0.16828659
-2.4357615	0.16721392		0.16828659
-2.4357615	0.1670911		0.16828659
-2.4357002	0.16656704		0.16828659
-2.435662	0.16679631		0.16828659
-2.4355857	0.1666735		0.16828659
-2.4355247	0.16645241		0.16828659
-2.4355016	0.16656704		0.16828659
-2.4353948	0.1663869		0.16828659
-2.4353106	0.16574001		0.16828659
-2.4352114	0.16648516		0.16828659
-2.4351122	0.16604298		0.16828659
-2.4350204	0.16530603		0.16828659
-2.434929	0.1658956		0.16828659
-2.4348905	0.16671443		0.16828659
-2.4348142	0.16625589		0.16828659
-2.4347532	0.16655885		0.16828659
-2.4347227	0.16610849		0.16828659
-2.4346766	0.16543706		0.16828659
-2.4346309	0.16543706		0.16828659
-2.4345622	0.1656172		0.16828659
-2.434524	0.16588742		0.16828659
-2.43444	0.1659693		0.16828659
-2.4343865	0.16621494		0.16828659
-2.4343636	0.16581371		0.16828659
-2.4343102	0.16623132		0.16828659
-2.4342797	0.16600205		0.16828659
-2.434188	0.16583009		0.16828659
-2.434104	0.16518322		0.16828659
-2.4340506	0.16567451		0.16828659
-2.4340045	0.1651914		0.16828659
-2.4339435	0.16553532		0.16828659
-2.4339054	0.16523235		0.16828659
-2.4338748	0.16576459		0.16828659
-2.433852	0.16607574		0.16828659
-2.4337602	0.16598567		0.16828659
-2.4337144	0.16547799		0.16828659
-2.433661	0.16587922		0.16828659
-2.433638	0.16604298		0.16828659
-2.4335845	0.16539611		0.16828659
-2.433531	0.16532242		0.16828659
-2.4334624	0.1653306		0.16828659
-2.4333858	0.16551894		0.16828659
-2.4333172	0.16604298		0.16828659
-2.4332333	0.16632958		0.16828659
-2.4331872	0.16640328		0.16828659
-2.4331033	0.16705835		0.16828659
-2.4330652	0.16688639		0.16828659
-2.4329965	0.16672263		0.16828659
-2.4329276	0.16641966		0.16828659
-2.432859	0.16634595		0.16828659
-2.432752	0.16588742		0.16828659
-2.432706	0.16556807		0.16828659
-2.4326298	0.16579734		0.16828659
-2.4325764	0.16586284		0.16828659
-2.4325075	0.16594473		0.16828659
-2.432416	0.16578096		0.16828659
-2.4323778	0.16560082		0.16828659
-2.432286	0.16572364		0.16828659
-2.432225	0.16556807		0.16828659
-2.4321792	0.16515046		0.16828659
-2.4321332	0.16531423		0.16828659
-2.4321256	0.16539611		0.16828659
-2.4320645	0.16488843		0.16828659
-2.4320722	0.16558444		0.16828659
-2.4319882	0.16520777		0.16828659
-2.4319193	0.16459365		0.16828659
-2.4318736	0.16528147		0.16828659
-2.4317744	0.1653306		0.16828659
-2.4316826	0.16471648		0.16828659
-2.4315758	0.16524053		0.16828659
-2.4315376	0.16515864		0.16828659
-2.4314764	0.16481474		0.16828659
-2.4314458	0.16580553		0.16828659
-2.4313543	0.16591197		0.16828659
-2.4312701	0.16552712		0.16828659
-2.4311633	0.16544524		0.16828659
-2.4311175	0.16541249		0.16828659
-2.4310257	0.16553532		0.16828659
-2.4310029	0.1660348		0.16828659
-2.4309647	0.16583009		0.16828659
-2.4309266	0.16439714		0.16828659
-2.4309113	0.16510133		0.16828659
-2.4308577	0.16536336		0.16828659
-2.4308043	0.1652651		0.16828659
-2.4307508	0.16557625		0.16828659
-2.4307127	0.16541249		0.16828659
-2.4306746	0.16546981		0.16828659
-2.4306285	0.16655885		0.16828659
-2.4305217	0.16697645		0.16828659
-2.4304452	0.16664074		0.16828659
-2.4304376	0.16674718		0.16828659
-2.4303918	0.16634595		0.16828659
-2.4303231	0.16618219		0.16828659
-2.430262	0.16567451		0.16828659
-2.430178	0.16576459		0.16828659
-2.430117	0.16537973		0.16828659
-2.430071	0.1659693		0.16828659
-2.4299793	0.16641146		0.16828659
-2.429903	0.16613306		0.16828659
-2.4298036	0.1669519		0.16828659
-2.429773	0.16741043		0.16828659
-2.4297273	0.16656704		0.16828659
-2.4297044	0.16696827		0.16828659
-2.4296663	0.16637053		0.16828659
-2.4296126	0.16496213		0.16828659
-2.429521	0.16562538		0.16828659
-2.4294906	0.16564175		0.16828659
-2.4294064	0.16567451		0.16828659
-2.4293683	0.16677175		0.16828659
-2.4293149	0.1663132		0.16828659
-2.4292386	0.16605936		0.16828659
-2.4292004	0.16606756		0.16828659
-2.4291315	0.16559263		0.16828659
-2.4290934	0.16534698		0.16828659
-2.4290857	0.16564995		0.16828659
-2.4290552	0.16527328		0.16828659
-2.4290094	0.16510133		0.16828659
-2.4289482	0.16549437		0.16828659
-2.4288871	0.1656827		0.16828659
-2.4288108	0.16506039		0.16828659
-2.4287572	0.1665261		0.16828659
-2.4287038	0.16668168		0.16828659
-2.4286427	0.16543706		0.16828659
-2.428574	0.16573183		0.16828659
-2.4284976	0.16608393		0.16828659
-2.4284365	0.16583829		0.16828659
-2.428406	0.16636233		0.16828659
-2.4283602	0.16583829		0.16828659
-2.4283218	0.16556807		0.16828659
-2.428299	0.16655885		0.16828659
-2.4282913	0.16630502		0.16828659
-2.4282074	0.16588742		0.16828659
-2.4281769	0.1666653		0.16828659
-2.428108	0.16658342		0.16828659
-2.4279935	0.16563357		0.16828659
-2.4279401	0.16600205		0.16828659
-2.4279017	0.16580553		0.16828659
-2.427856	0.16586284		0.16828659
-2.4278026	0.16662437		0.16828659
-2.4277263	0.1670256		0.16828659
-2.4277031	0.16644421		0.16828659
-2.427642	0.16703378		0.16828659
-2.4275582	0.1665261		0.16828659
-2.4275277	0.16625589		0.16828659
-2.4275045	0.16696008		0.16828659
-2.4274511	0.16719754		0.16828659
-2.42739	0.16632958		0.16828659
-2.4272985	0.16626407		0.16828659
-2.427222	0.16627227		0.16828659
-2.4271228	0.16604298		0.16828659
-2.4270387	0.16571546		0.16828659
-2.4269776	0.16566633		0.16828659
-2.426909	0.16538793		0.16828659
-2.42684	0.16616581		0.16828659
-2.4267638	0.16698465		0.16828659
-2.4267027	0.16630502		0.16828659
-2.4266415	0.16612487		0.16828659
-2.4265652	0.16529785		0.16828659
-2.4264736	0.16490482		0.16828659
-2.42642	0.16537155		0.16828659
-2.4263513	0.16537155		0.16828659
-2.426275	0.16479017		0.16828659
-2.426206	0.16524053		0.16828659
-2.4261603	0.16501126		0.16828659
-2.4260993	0.16474923		0.16828659
-2.426046	0.16506039		0.16828659
-2.4259617	0.16503583		0.16828659
-2.4258702	0.16534698		0.16828659
-2.425832	0.16578096		0.16828659
-2.425809	0.16572364		0.16828659
-2.4257174	0.16546161		0.16828659
-2.4256563	0.16529785		0.16828659
-2.4255874	0.16569088		0.16828659
-2.4255264	0.16520777		0.16828659
-2.4254653	0.16578096		0.16828659
-2.4254272	0.16553532		0.16828659
-2.4253736	0.1653388		0.16828659
-2.4252896	0.16605936		0.16828659
-2.4252896	0.16619039		0.16828659
-2.4251826	0.16626407		0.16828659
-2.4250987	0.16675538		0.16828659
-2.42503	0.16623951		0.16828659
-2.4249687	0.16577278		0.16828659
-2.4249	0.16686182		0.16828659
-2.4248314	0.16697645		0.16828659
-2.4247856	0.16627227		0.16828659
-2.4247167	0.16639508		0.16828659
-2.4246252	0.16583009		0.16828659
-2.4245641	0.16593654		0.16828659
-2.4244876	0.16619857		0.16828659
-2.4244418	0.16610031		0.16828659
-2.4243731	0.16578096		0.16828659
-2.4242814	0.16595292		0.16828659
-2.4241745	0.16651791		0.16828659
-2.424037	0.16587922		0.16828659
-2.4239836	0.16535518		0.16828659
-2.4239223	0.16547799		0.16828659
-2.423869	0.16507676		0.16828659
-2.423785	0.16587922		0.16828659
-2.4236932	0.16595292		0.16828659
-2.4236321	0.16551894		0.16828659
-2.423571	0.16636233		0.16828659
-2.4235253	0.1663787		0.16828659
-2.4234564	0.16643603		0.16828659
-2.4234107	0.16686182		0.16828659
-2.4233344	0.16616581		0.16828659
-2.4232962	0.1653388		0.16828659
-2.4232273	0.16514227		0.16828659
-2.4232197	0.16469191		0.16828659
-2.423151	0.16444626		0.16828659
-2.4231281	0.1652569		0.16828659
-2.4230134	0.16557625		0.16828659
-2.4229295	0.16564995		0.16828659
-2.4228377	0.16585466		0.16828659
-2.422731	0.16569088		0.16828659
-2.4226468	0.16608393		0.16828659
-2.4225705	0.16632958		0.16828659
-2.4225018	0.16598567		0.16828659
-2.4224176	0.16574821		0.16828659
-2.422349	0.16614124		0.16828659
-2.422288	0.16594473		0.16828659
-2.4222574	0.16627227		0.16828659
-2.4221961	0.16600205		0.16828659
-2.4221199	0.16570726		0.16828659
-2.4220665	0.16528966		0.16828659
-2.42199	0.16617401		0.16828659
-2.4219594	0.16567451		0.16828659
-2.4218602	0.16592835		0.16828659
-2.421776	0.16590379		0.16828659
-2.4216464	0.16601023		0.16828659
-2.4215546	0.16617401		0.16828659
-2.4214935	0.16576459		0.16828659
-2.4214554	0.16615762		0.16828659
-2.4213865	0.16556807		0.16828659
-2.4213178	0.1657564		0.16828659
-2.421272	0.16609211		0.16828659
-2.4212568	0.16623951		0.16828659
-2.4211802	0.16590379		0.16828659
-2.4211116	0.16601843		0.16828659
-2.42102	0.16587922		0.16828659
-2.4209895	0.16570726		0.16828659
-2.4208977	0.16551074		0.16828659
-2.420852	0.16595292		0.16828659
-2.420829	0.16579734		0.16828659
-2.4207833	0.16559263		0.16828659
-2.4207067	0.16581371		0.16828659
-2.4206076	0.1663132		0.16828659
-2.420493	0.16622314		0.16828659
-2.4204319	0.16598567		0.16828659
-2.4203784	0.16571546		0.16828659
-2.4203172	0.16559263		0.16828659
-2.4202332	0.16541249		0.16828659
-2.420157	0.16557625		0.16828659
-2.4200575	0.1657564		0.16828659
-2.4199736	0.16601843		0.16828659
-2.4198895	0.16590379		0.16828659
-2.4198513	0.1657564		0.16828659
-2.4198132	0.16612487		0.16828659
-2.4197598	0.16605936		0.16828659
-2.4196832	0.1660266		0.16828659
-2.4196146	0.16588742		0.16828659
-2.4195306	0.16562538		0.16828659
-2.4194617	0.16653429		0.16828659
-2.4194083	0.1665998		0.16828659
-2.4193778	0.16626407		0.16828659
-2.4193244	0.16610031		0.16828659
-2.419225	0.16597748		0.16828659
-2.4191487	0.16551894		0.16828659
-2.4190724	0.16574001		0.16828659
-2.4190264	0.16677994		0.16828659
-2.418973	0.16647696		0.16828659
-2.4189196	0.16676356		0.16828659
-2.4188583	0.16646059		0.16828659
-2.4187896	0.16641966		0.16828659
-2.4187515	0.16600205		0.16828659
-2.418721	0.16623132		0.16828659
-2.4186523	0.1654043		0.16828659
-2.4185681	0.16555169		0.16828659
-2.4184995	0.16528966		0.16828659
-2.4184306	0.16527328		0.16828659
-2.4184	0.1656172		0.16828659
-2.418362	0.16564175		0.16828659
-2.4183161	0.1654043		0.16828659
-2.4182627	0.16598567		0.16828659
-2.4181862	0.16644421		0.16828659
-2.418148	0.1657564		0.16828659
-2.4180794	0.16582191		0.16828659
-2.4180489	0.16615762		0.16828659
-2.41798	0.16547799		0.16828659
-2.4179113	0.1656827		0.16828659
-2.4178655	0.16560082		0.16828659
-2.4178197	0.16539611		0.16828659
-2.4177814	0.16583009		0.16828659
-2.4177356	0.16552712		0.16828659
-2.417667	0.1649785		0.16828659
-2.4176211	0.16578916		0.16828659
-2.4175446	0.1659611		0.16828659
-2.4174683	0.16590379		0.16828659
-2.4173613	0.1659693		0.16828659
-2.417262	0.16569908		0.16828659
-2.4172468	0.16528147		0.16828659
-2.4171245	0.16577278		0.16828659
-2.4170558	0.16628045		0.16828659
-2.41701	0.16577278		0.16828659
-2.4169106	0.16655067		0.16828659
-2.4168267	0.16647696		0.16828659
-2.416781	0.16621494		0.16828659
-2.4166968	0.16604298		0.16828659
-2.4166663	0.16587922		0.16828659
-2.4166052	0.16518322		0.16828659
-2.4165518	0.16573183		0.16828659
-2.4164677	0.16578096		0.16828659
-2.4163837	0.1653388		0.16828659
-2.4163532	0.16545343		0.16828659
-2.4163072	0.16532242		0.16828659
-2.4162843	0.16535518		0.16828659
-2.4162843	0.1659611		0.16828659
-2.416208	0.16670625		0.16828659
-2.4161394	0.16618219		0.16828659
-2.4160857	0.16607574		0.16828659
-2.4160857	0.16612487		0.16828659
-2.41604	0.16588742		0.16828659
-2.4159942	0.16595292		0.16828659
-2.4159102	0.16592017		0.16828659
-2.4158108	0.16555169		0.16828659
-2.4157574	0.16610849		0.16828659
-2.4156885	0.16632958		0.16828659
-2.4156275	0.16558444		0.16828659
-2.4155283	0.16592835		0.16828659
-2.415406	0.16621494		0.16828659
-2.415345	0.16559263		0.16828659
-2.4152992	0.1660266		0.16828659
-2.4152455	0.16600205		0.16828659
-2.4151769	0.16528147		0.16828659
-2.4151006	0.16580553		0.16828659
-2.41507	0.16599385		0.16828659
-2.4150012	0.16487205		0.16828659
-2.4149477	0.16520777		0.16828659
-2.4149172	0.16570726		0.16828659
-2.4148562	0.16483112		0.16828659
-2.4148026	0.16555169		0.16828659
-2.4147186	0.16581371		0.16828659
-2.4146805	0.16551074		0.16828659
-2.4145963	0.16551894		0.16828659
-2.414581	0.16584647		0.16828659
-2.4145658	0.16517502		0.16828659
-2.4145277	0.16541249		0.16828659
-2.41452	0.16544524		0.16828659
-2.41452	0.16497032		0.16828659
-2.4144742	0.1663214		0.16828659
-2.414436	0.16686182		0.16828659
-2.4143596	0.16604298		0.16828659
-2.4142604	0.16644421		0.16828659
-2.4141915	0.16617401		0.16828659
-2.4141076	0.16528966		0.16828659
-2.414077	0.16573183		0.16828659
-2.4140081	0.16601843		0.16828659
-2.41397	0.1659693		0.16828659
-2.4139013	0.16696827		0.16828659
-2.4138174	0.16679631		0.16828659
-2.4138098	0.1663214		0.16828659
-2.4137561	0.16623132		0.16828659
-2.4137561	0.16571546		0.16828659
-2.4137332	0.16546161		0.16828659
-2.4136798	0.1659611		0.16828659
-2.4136264	0.16583009		0.16828659
-2.41355	0.16503583		0.16828659
-2.4134965	0.16582191		0.16828659
-2.4134278	0.16617401		0.16828659
-2.4133284	0.16591197		0.16828659
-2.413275	0.1666735		0.16828659
-2.4132216	0.16660799		0.16828659
-2.4131374	0.16592835		0.16828659
-2.4130764	0.1663132		0.16828659
-2.4130077	0.16620676		0.16828659
-2.4129312	0.16574001		0.16828659
-2.412855	0.16650972		0.16828659
-2.4127557	0.16643603		0.16828659
-2.4126945	0.16555987		0.16828659
-2.4126487	0.16599385		0.16828659
-2.41258	0.16553532		0.16828659
-2.4125342	0.16487205		0.16828659
-2.41245	0.16542886		0.16828659
-2.4123662	0.16584647		0.16828659
-2.4123125	0.16451997		0.16828659
-2.4122515	0.16539611		0.16828659
-2.4121675	0.16587104		0.16828659
-2.4121218	0.16504401		0.16828659
-2.4120986	0.16547799		0.16828659
-2.4120681	0.16548619		0.16828659
-2.4119995	0.16522415		0.16828659
-2.4119232	0.1654043		0.16828659
-2.4118848	0.16515046		0.16828659
-2.4118314	0.16499488		0.16828659
-2.4117627	0.16527328		0.16828659
-2.4116862	0.16532242		0.16828659
-2.4115794	0.16583829		0.16828659
-2.4115412	0.16601843		0.16828659
-2.411457	0.16557625		0.16828659
-2.4114265	0.1654043		0.16828659
-2.4113808	0.16587104		0.16828659
-2.4113579	0.1654043		0.16828659
-2.4112585	0.16574001		0.16828659
-2.4111898	0.16582191		0.16828659
-2.4111364	0.16530603		0.16828659
-2.4110522	0.16468373		0.16828659
-2.4110217	0.1652651		0.16828659
-2.4109912	0.16577278		0.16828659
-2.4109683	0.16621494		0.16828659
-2.4109073	0.16612487		0.16828659
-2.4108844	0.16599385		0.16828659
-2.4108307	0.16622314		0.16828659
-2.4107544	0.16664892		0.16828659
-2.410663	0.16646878		0.16828659
-2.4105635	0.16625589		0.16828659
-2.410472	0.16618219		0.16828659
-2.4103954	0.16548619		0.16828659
-2.410319	0.1650522		0.16828659
-2.41022	0.1663132		0.16828659
-2.410174	0.1668782		0.16828659
-2.4100823	0.16600205		0.16828659
-2.410029	0.1667308		0.16828659
-2.40996	0.16622314		0.16828659
-2.409876	0.16615762		0.16828659
-2.4097922	0.16654247		0.16828659
-2.4096851	0.16611668		0.16828659
-2.409624	0.16537155		0.16828659
-2.4095705	0.16567451		0.16828659
-2.4095018	0.16534698		0.16828659
-2.4094408	0.16516684		0.16828659
-2.4093874	0.16547799		0.16828659
-2.409326	0.16557625		0.16828659
-2.409288	0.16501126		0.16828659
-2.4092803	0.16564995		0.16828659
-2.4092727	0.16515864		0.16828659
-2.409181	0.16482292		0.16828659
-2.409097	0.1657564		0.16828659
-2.4090817	0.16578096		0.16828659
-2.4090512	0.16546981		0.16828659
-2.4089673	0.16577278		0.16828659
-2.4089212	0.16566633		0.16828659
-2.408845	0.16537155		0.16828659
-2.4087687	0.16610031		0.16828659
-2.4086921	0.16626407		0.16828659
-2.4086082	0.16581371		0.16828659
-2.40857	0.16594473		0.16828659
-2.4085164	0.16610031		0.16828659
-2.408463	0.16581371		0.16828659
-2.4083714	0.16585466		0.16828659
-2.4082797	0.16570726		0.16828659
-2.408234	0.16569088		0.16828659
-2.40815	0.16593654		0.16828659
-2.408081	0.16605118		0.16828659
-2.4079895	0.16551894		0.16828659
-2.407898	0.16611668		0.16828659
-2.4078214	0.16658342		0.16828659
-2.4077451	0.16628045		0.16828659
-2.4076993	0.16675538		0.16828659
-2.4076457	0.16670625		0.16828659
-2.4076228	0.16627227		0.16828659
-2.4075847	0.1665261		0.16828659
-2.4074855	0.16598567		0.16828659
-2.407447	0.16555169		0.16828659
-2.407348	0.16597748		0.16828659
-2.4072561	0.16564995		0.16828659
-2.4071646	0.16625589		0.16828659
-2.4071264	0.16620676		0.16828659
-2.4071035	0.16605936		0.16828659
-2.4070194	0.16605118		0.16828659
-2.406943	0.16633777		0.16828659
-2.4069202	0.16605936		0.16828659
-2.4068131	0.16583829		0.16828659
-2.4067674	0.16669805		0.16828659
-2.4066987	0.16691914		0.16828659
-2.4066453	0.1659693		0.16828659
-2.4065535	0.16632958		0.16828659
-2.4064925	0.16629682		0.16828659
-2.4064083	0.16627227		0.16828659
-2.4062862	0.16583829		0.16828659
-2.4062252	0.16564175		0.16828659
-2.4061258	0.1656827		0.16828659
-2.4060495	0.16646878		0.16828659
-2.4059577	0.16693552		0.16828659
-2.405889	0.1660348		0.16828659
-2.4058661	0.16614944		0.16828659
-2.4058356	0.16578916		0.16828659
-2.4057744	0.16537155		0.16828659
-2.4057133	0.16569088		0.16828659
-2.4056065	0.16598567		0.16828659
-2.4055223	0.1662477		0.16828659
-2.4054308	0.16625589		0.16828659
-2.4053543	0.16587104		0.16828659
-2.405278	0.16551894		0.16828659
-2.4051864	0.1654043		0.16828659
-2.4051328	0.1652569		0.16828659
-2.4050336	0.16513409		0.16828659
-2.4049573	0.16541249		0.16828659
-2.4048884	0.16555987		0.16828659
-2.4048197	0.164913		0.16828659
-2.4047587	0.1648475		0.16828659
-2.404728	0.16517502		0.16828659
-2.4046516	0.16546161		0.16828659
-2.4045906	0.1654043		0.16828659
-2.404522	0.16547799		0.16828659
-2.4044836	0.1656172		0.16828659
-2.4044378	0.16574001		0.16828659
-2.4043539	0.16574001		0.16828659
-2.4043386	0.16628045		0.16828659
-2.4043157	0.16662437		0.16828659
-2.4042468	0.16592835		0.16828659
-2.4042087	0.16605118		0.16828659
-2.404163	0.16553532		0.16828659
-2.40414	0.16557625		0.16828659
-2.4040635	0.16576459		0.16828659
-2.40401	0.16494575		0.16828659
-2.4039643	0.16537155		0.16828659
-2.403888	0.16521597		0.16828659
-2.4038343	0.1659611		0.16828659
-2.403819	0.1659611		0.16828659
-2.403781	0.16676356		0.16828659
-2.4037046	0.16573183		0.16828659
-2.4036205	0.16527328		0.16828659
-2.4035137	0.16538793		0.16828659
-2.4034219	0.16542068		0.16828659
-2.4033456	0.16546981		0.16828659
-2.403254	0.16511771		0.16828659
-2.4031394	0.16532242		0.16828659
-2.403086	0.16497032		0.16828659
-2.4030323	0.16529785		0.16828659
-2.4029942	0.16500308		0.16828659
-2.4029026	0.16551074		0.16828659
-2.402834	0.16552712		0.16828659
-2.4027727	0.16542886		0.16828659
-2.4027193	0.16500308		0.16828659
-2.4026277	0.16475742		0.16828659
-2.4025817	0.1646346		0.16828659
-2.4024673	0.16465916		0.16828659
-2.4023602	0.16466735		0.16828659
-2.4022992	0.16520777		0.16828659
-2.4022152	0.16551894		0.16828659
-2.4021082	0.16511771		0.16828659
-2.401963	0.16451997		0.16828659
-2.401879	0.16528147		0.16828659
-2.4017951	0.16590379		0.16828659
-2.4017491	0.16515864		0.16828659
-2.401711	0.1650522		0.16828659
-2.4016728	0.16545343		0.16828659
-2.4016652	0.16542068		0.16828659
-2.4016194	0.16627227		0.16828659
-2.4015813	0.16626407		0.16828659
-2.4015353	0.1656172		0.16828659
-2.4015048	0.16566633		0.16828659
-2.4014285	0.16528966		0.16828659
-2.4013827	0.16465098		0.16828659
-2.401329	0.16495395		0.16828659
-2.4012833	0.16551074		0.16828659
-2.401245	0.1648475		0.16828659
-2.4011765	0.1653388		0.16828659
-2.401146	0.16595292		0.16828659
-2.4010541	0.1653306		0.16828659
-2.401016	0.16622314		0.16828659
-2.4009318	0.16632958		0.16828659
-2.4008937	0.16542068		0.16828659
-2.4008327	0.16567451		0.16828659
-2.4008174	0.16555987		0.16828659
-2.4007335	0.16570726		0.16828659
-2.400657	0.16539611		0.16828659
-2.4006188	0.16539611		0.16828659
-2.4005654	0.16496213		0.16828659
-2.4005349	0.16592017		0.16828659
-2.4004812	0.16571546		0.16828659
-2.4004202	0.16529785		0.16828659
-2.4003744	0.16583009		0.16828659
-2.4003134	0.16623132		0.16828659
-2.4002292	0.16541249		0.16828659
-2.4001987	0.16544524		0.16828659
