# FWHM = 0.26806423, 31737, 33832
# pos	int		env
-2.596221	0.16754395		0.16971232
-2.5961905	0.16681564		0.16971232
-2.596137	0.16695634		0.16971232
-2.5961142	0.16697289		0.16971232
-2.596076	0.16666667		0.16971232
-2.5960147	0.16627768		0.16971232
-2.5959766	0.1658887		0.16971232
-2.5959613	0.16576456		0.16971232
-2.5958927	0.16646804		0.16971232
-2.5958161	0.16687357		0.16971232
-2.595755	0.1662694		0.16971232
-2.5957017	0.16643493		0.16971232
-2.5956483	0.16605422		0.16971232
-2.5955641	0.16573146		0.16971232
-2.5954802	0.16708048		0.16971232
-2.595404	0.16709703		0.16971232
-2.5953732	0.16674115		0.16971232
-2.5953655	0.16718806		0.16971232
-2.5953732	0.16685702		0.16971232
-2.5952969	0.16686529		0.16971232
-2.5952663	0.16775085		0.16971232
-2.5952435	0.16760188		0.16971232
-2.5952206	0.16727082		0.16971232
-2.5951593	0.16753568		0.16971232
-2.5951211	0.16723773		0.16971232
-2.595022	0.16698116		0.16971232
-2.594915	0.1673867		0.16971232
-2.5948691	0.16743636		0.16971232
-2.594808	0.16728738		0.16971232
-2.5947468	0.16712186		0.16971232
-2.5946934	0.16755222		0.16971232
-2.5946553	0.16749428		0.16971232
-2.5945714	0.16775085		0.16971232
-2.5945177	0.16744463		0.16971232
-2.5944567	0.166617		0.16971232
-2.5943651	0.16671632		0.16971232
-2.594319	0.1673536		0.16971232
-2.594281	0.16650942		0.16971232
-2.5942352	0.16728738		0.16971232
-2.5941741	0.16733705		0.16971232
-2.5941205	0.16684875		0.16971232
-2.5941129	0.16731222		0.16971232
-2.5940442	0.16715497		0.16971232
-2.5939984	0.16692322		0.16971232
-2.5939374	0.16771775		0.16971232
-2.593922	0.16770947		0.16971232
-2.5938761	0.16711359		0.16971232
-2.593815	0.16698116		0.16971232
-2.5937693	0.16668321		0.16971232
-2.5936852	0.166137		0.16971232
-2.5936317	0.16643493		0.16971232
-2.593586	0.16701427		0.16971232
-2.593563	0.16680737		0.16971232
-2.5935097	0.16733705		0.16971232
-2.5935173	0.16726255		0.16971232
-2.5935097	0.16713841		0.16971232
-2.5935018	0.16627768		0.16971232
-2.5934637	0.16670805		0.16971232
-2.5934255	0.16658391		0.16971232
-2.593372	0.16698116		0.16971232
-2.593334	0.16660045		0.16971232
-2.593288	0.16641837		0.16971232
-2.593288	0.1670391		0.16971232
-2.5932345	0.16671632		0.16971232
-2.5931735	0.16626114		0.16971232
-2.5931277	0.16650115		0.16971232
-2.5930512	0.16670805		0.16971232
-2.5929902	0.16657563		0.16971232
-2.5928986	0.16708048		0.16971232
-2.5928602	0.16708048		0.16971232
-2.5928373	0.1668322		0.16971232
-2.592822	0.1674529		0.16971232
-2.5928068	0.16717152		0.16971232
-2.5928144	0.167246		0.16971232
-2.5927534	0.16731222		0.16971232
-2.5927076	0.16754395		0.16971232
-2.5926464	0.1674198		0.16971232
-2.592593	0.16787499		0.16971232
-2.592532	0.16792466		0.16971232
-2.5924633	0.1673536		0.16971232
-2.5924401	0.16780879		0.16971232
-2.592402	0.16774258		0.16971232
-2.5923486	0.16708048		0.16971232
-2.5922952	0.1673867		0.16971232
-2.5922494	0.16676599		0.16971232
-2.5921881	0.16677426		0.16971232
-2.59215	0.16748601		0.16971232
-2.5921347	0.16799913		0.16971232
-2.5920584	0.16774258		0.16971232
-2.5919895	0.16751084		0.16971232
-2.591936	0.16722944		0.16971232
-2.5919132	0.1668322		0.16971232
-2.5919132	0.16689013		0.16971232
-2.5919056	0.16697289		0.16971232
-2.5918903	0.16674943		0.16971232
-2.5918674	0.16660874		0.16971232
-2.5918217	0.16668321		0.16971232
-2.5917451	0.16603768		0.16971232
-2.5916765	0.16628596		0.16971232
-2.5916	0.16663356		0.16971232
-2.5915694	0.16674115		0.16971232
-2.5914931	0.1666915		0.16971232
-2.5915008	0.16659218		0.16971232
-2.5914702	0.16618665		0.16971232
-2.5914474	0.16646804		0.16971232
-2.5913937	0.16645148		0.16971232
-2.5913327	0.16678253		0.16971232
-2.5913022	0.1667246		0.16971232
-2.5912716	0.16689013		0.16971232
-2.5912259	0.16644321		0.16971232
-2.5911646	0.16641837		0.16971232
-2.5911188	0.16607077		0.16971232
-2.5910807	0.16630252		0.16971232
-2.591012	0.16642666		0.16971232
-2.590966	0.16593008		0.16971232
-2.5909584	0.16539213		0.16971232
-2.5908897	0.16583076		0.16971232
-2.5908592	0.16590525		0.16971232
-2.5908134	0.16530108		0.16971232
-2.5907753	0.16595492		0.16971232
-2.590714	0.1660625		0.16971232
-2.5906987	0.16619492		0.16971232
-2.59063	0.16601284		0.16971232
-2.5905766	0.16691495		0.16971232
-2.5905077	0.16699772		0.16971232
-2.590439	0.1670391		0.16971232
-2.5904162	0.16684875		0.16971232
-2.590332	0.16719635		0.16971232
-2.5902405	0.16679081		0.16971232
-2.5901947	0.16653425		0.16971232
-2.590103	0.16569006		0.16971232
-2.5900495	0.16597974		0.16971232
-2.5900266	0.1662363		0.16971232
-2.5900495	0.16636872		0.16971232
-2.5899885	0.16625285		0.16971232
-2.589958	0.16617838		0.16971232
-2.589912	0.16612044		0.16971232
-2.5898738	0.16671632		0.16971232
-2.589851	0.16706392		0.16971232
-2.5898128	0.16686529		0.16971232
-2.589744	0.16647631		0.16971232
-2.5897365	0.1667577		0.16971232
-2.5897288	0.16638528		0.16971232
-2.5897057	0.16653425		0.16971232
-2.5896523	0.16632734		0.16971232
-2.589599	0.16673288		0.16971232
-2.589553	0.1671798		0.16971232
-2.589515	0.16714668		0.16971232
-2.5894766	0.16654253		0.16971232
-2.5894003	0.16593008		0.16971232
-2.5893393	0.1663439		0.16971232
-2.5892475	0.16722944		0.16971232
-2.5891864	0.16668321		0.16971232
-2.5891254	0.16730393		0.16971232
-2.5890489	0.16758533		0.16971232
-2.5889802	0.16694807		0.16971232
-2.5889573	0.1673536		0.16971232
-2.5889344	0.16783361		0.16971232
-2.588881	0.16705565		0.16971232
-2.5888886	0.16722944		0.16971232
-2.5887969	0.16659218		0.16971232
-2.5887282	0.16679908		0.16971232
-2.5886977	0.1669646		0.16971232
-2.5886211	0.16667494		0.16971232
-2.588583	0.1664101		0.16971232
-2.5886211	0.16674943		0.16971232
-2.5886288	0.16706392		0.16971232
-2.5885906	0.16649286		0.16971232
-2.5885372	0.16702254		0.16971232
-2.5884533	0.16702254		0.16971232
-2.588415	0.16662529		0.16971232
-2.5883691	0.16657563		0.16971232
-2.5883005	0.16676599		0.16971232
-2.588308	0.16687357		0.16971232
-2.588224	0.16684875		0.16971232
-2.5881782	0.16693978		0.16971232
-2.5881782	0.16679081		0.16971232
-2.5881476	0.16630252		0.16971232
-2.588056	0.16701427		0.16971232
-2.5880024	0.16645975		0.16971232
-2.587949	0.16647631		0.16971232
-2.587888	0.16692322		0.16971232
-2.5878499	0.1662363		0.16971232
-2.587781	0.16597146		0.16971232
-2.5877352	0.16617009		0.16971232
-2.5876436	0.16601284		0.16971232
-2.5875518	0.16663356		0.16971232
-2.5874832	0.1673536		0.16971232
-2.5874145	0.1664846		0.16971232
-2.5873456	0.16682391		0.16971232
-2.5872922	0.16667494		0.16971232
-2.5872617	0.16691495		0.16971232
-2.5872388	0.16737843		0.16971232
-2.5872006	0.16748601		0.16971232
-2.5871623	0.16717152		0.16971232
-2.5871089	0.16765982		0.16971232
-2.5871394	0.16761015		0.16971232
-2.5871089	0.16753568		0.16971232
-2.5870326	0.16774258		0.16971232
-2.5869944	0.16741152		0.16971232
-2.5869408	0.16651769		0.16971232
-2.5868874	0.16701427		0.16971232
-2.5868416	0.16709703		0.16971232
-2.5867958	0.16660874		0.16971232
-2.5867422	0.16732876		0.16971232
-2.586704	0.16746119		0.16971232
-2.5865972	0.16650942		0.16971232
-2.586536	0.16729566		0.16971232
-2.586475	0.16722944		0.16971232
-2.5864367	0.16730393		0.16971232
-2.5863757	0.1680488		0.16971232
-2.5863297	0.16820605		0.16971232
-2.586284	0.16722944		0.16971232
-2.5862305	0.16761844		0.16971232
-2.5861542	0.16774258		0.16971232
-2.5861082	0.16669977		0.16971232
-2.5860548	0.16816467		0.16971232
-2.5859861	0.16829708		0.16971232
-2.585925	0.16765982		0.16971232
-2.5858638	0.16791637		0.16971232
-2.5858257	0.16775085		0.16971232
-2.5858562	0.16690668		0.16971232
-2.585841	0.16746946		0.16971232
-2.5858028	0.1664101		0.16971232
-2.5857341	0.16638528		0.16971232
-2.5856347	0.16723773		0.16971232
-2.5855508	0.16730393		0.16971232
-2.5854666	0.16670805		0.16971232
-2.585436	0.16729566		0.16971232
-2.5854208	0.16748601		0.16971232
-2.585398	0.16684875		0.16971232
-2.5854056	0.16772602		0.16971232
-2.5854056	0.16750257		0.16971232
-2.5853598	0.1672129		0.16971232
-2.585337	0.16789982		0.16971232
-2.5852988	0.16781706		0.16971232
-2.5852451	0.16692322		0.16971232
-2.5851994	0.16684046		0.16971232
-2.5851612	0.16714668		0.16971232
-2.5851078	0.16663356		0.16971232
-2.5850313	0.16749428		0.16971232
-2.5849626	0.16702254		0.16971232
-2.5849016	0.16656736		0.16971232
-2.5848787	0.16687357		0.16971232
-2.5848403	0.16694807		0.16971232
-2.5847716	0.16617838		0.16971232
-2.5847335	0.16693978		0.16971232
-2.584703	0.16762671		0.16971232
-2.5846417	0.16753568		0.16971232
-2.5846417	0.16767636		0.16971232
-2.5845425	0.16778396		0.16971232
-2.584489	0.16695634		0.16971232
-2.5844202	0.16737014		0.16971232
-2.5843897	0.16746946		0.16971232
-2.5843134	0.16713014		0.16971232
-2.5842981	0.16770947		0.16971232
-2.5842295	0.16795775		0.16971232
-2.5841682	0.1670722		0.16971232
-2.584191	0.16740325		0.16971232
-2.584153	0.1674198		0.16971232
-2.584092	0.1665508		0.16971232
-2.5840461	0.16727082		0.16971232
-2.5839467	0.16753568		0.16971232
-2.5838933	0.16704737		0.16971232
-2.583817	0.16791637		0.16971232
-2.5837786	0.16803224		0.16971232
-2.5836794	0.1674529		0.16971232
-2.5836642	0.16794948		0.16971232
-2.5835955	0.16774258		0.16971232
-2.5835114	0.16737014		0.16971232
-2.5834427	0.1674529		0.16971232
-2.5834198	0.16792466		0.16971232
-2.5833662	0.16663356		0.16971232
-2.5833127	0.16653425		0.16971232
-2.5832822	0.16695634		0.16971232
-2.5832517	0.16693151		0.16971232
-2.583206	0.16734532		0.16971232
-2.5831294	0.16691495		0.16971232
-2.5831065	0.16674115		0.16971232
-2.5830836	0.16685702		0.16971232
-2.5830226	0.16669977		0.16971232
-2.5829844	0.16665839		0.16971232
-2.5829308	0.16767636		0.16971232
-2.582885	0.16789982		0.16971232
-2.5828469	0.1670391		0.16971232
-2.5828087	0.16713014		0.16971232
-2.5827782	0.16753568		0.16971232
-2.5827475	0.16698945		0.16971232
-2.582717	0.16727911		0.16971232
-2.5826788	0.16718806		0.16971232
-2.5826406	0.16692322		0.16971232
-2.5826406	0.16737843		0.16971232
-2.582633	0.16719635		0.16971232
-2.5826483	0.1671798		0.16971232
-2.5826635	0.1674198		0.16971232
-2.5825796	0.16746119		0.16971232
-2.5825415	0.16715497		0.16971232
-2.5824878	0.16813156		0.16971232
-2.582381	0.16775914		0.16971232
-2.5822663	0.16654253		0.16971232
-2.58219	0.16665012		0.16971232
-2.582152	0.16679081		0.16971232
-2.5821214	0.16711359		0.16971232
-2.5820296	0.16785844		0.16971232
-2.5819914	0.16741152		0.16971232
-2.5819914	0.16705565		0.16971232
-2.5819685	0.16768464		0.16971232
-2.5819533	0.16762671		0.16971232
-2.5819228	0.16720462		0.16971232
-2.5818615	0.16737843		0.16971232
-2.5817928	0.166617		0.16971232
-2.5817318	0.16619492		0.16971232
-2.5817013	0.16681564		0.16971232
-2.58164	0.16753568		0.16971232
-2.5815942	0.16678253		0.16971232
-2.5815332	0.16731222		0.16971232
-2.581495	0.1674529		0.16971232
-2.5814795	0.16715497		0.16971232
-2.5814643	0.16725428		0.16971232
-2.5814795	0.16711359		0.16971232
-2.5814414	0.16605422		0.16971232
-2.581411	0.16642666		0.16971232
-2.581365	0.16649286		0.16971232
-2.5812964	0.16645975		0.16971232
-2.5812275	0.16703083		0.16971232
-2.5811512	0.16709703		0.16971232
-2.5810902	0.16693978		0.16971232
-2.5810213	0.1674198		0.16971232
-2.5809755	0.16761844		0.16971232
-2.5808764	0.1677012		0.16971232
-2.5807998	0.16731222		0.16971232
-2.5807846	0.16732876		0.16971232
-2.5807388	0.1662694		0.16971232
-2.5806854	0.16621147		0.16971232
-2.580624	0.16616182		0.16971232
-2.5805478	0.16619492		0.16971232
-2.5804944	0.16719635		0.16971232
-2.5804486	0.16768464		0.16971232
-2.580395	0.16823088		0.16971232
-2.5803874	0.16863641		0.16971232
-2.5803797	0.16806535		0.16971232
-2.5803645	0.16726255		0.16971232
-2.5802805	0.16699772		0.16971232
-2.5802424	0.16679081		0.16971232
-2.5801735	0.16627768		0.16971232
-2.5801353	0.16628596		0.16971232
-2.5800972	0.16643493		0.16971232
-2.5800514	0.16639355		0.16971232
-2.5799596	0.16671632		0.16971232
-2.5799444	0.16733705		0.16971232
-2.579929	0.16687357		0.16971232
-2.5799062	0.167246		0.16971232
-2.5799062	0.16717152		0.16971232
-2.57983	0.16652597		0.16971232
-2.5797305	0.16757706		0.16971232
-2.5797	0.16750257		0.16971232
-2.579639	0.1668322		0.16971232
-2.5795932	0.16621976		0.16971232
-2.57957	0.1659963		0.16971232
-2.5795395	0.16643493		0.16971232
-2.5794938	0.16680737		0.16971232
-2.5794632	0.16692322		0.16971232
-2.5794022	0.16668321		0.16971232
-2.579341	0.16719635		0.16971232
-2.5792265	0.16713014		0.16971232
-2.5791883	0.16727911		0.16971232
-2.5791118	0.1673867		0.16971232
-2.579089	0.16702254		0.16971232
-2.579028	0.1668322		0.16971232
-2.5790203	0.16655907		0.16971232
-2.5789592	0.1669646		0.16971232
-2.5789437	0.16624458		0.16971232
-2.5789208	0.16625285		0.16971232
-2.578898	0.16657563		0.16971232
-2.5788674	0.16628596		0.16971232
-2.5788293	0.16687357		0.16971232
-2.5787606	0.1666915		0.16971232
-2.5786994	0.1669646		0.16971232
-2.578646	0.16704737		0.16971232
-2.5786002	0.16657563		0.16971232
-2.5785315	0.16659218		0.16971232
-2.5784779	0.16669977		0.16971232
-2.5784092	0.16656736		0.16971232
-2.5783634	0.16701427		0.16971232
-2.578333	0.16761015		0.16971232
-2.5782564	0.16832191		0.16971232
-2.57818	0.16871089		0.16971232
-2.5781267	0.16831364		0.16971232
-2.5780654	0.16850398		0.16971232
-2.5780272	0.16774258		0.16971232
-2.578012	0.16678253		0.16971232
-2.5779357	0.16725428		0.16971232
-2.5778668	0.16723773		0.16971232
-2.5778515	0.16713841		0.16971232
-2.5778286	0.16665012		0.16971232
-2.5777829	0.16669977		0.16971232
-2.5777447	0.16628596		0.16971232
-2.5776913	0.16612044		0.16971232
-2.5775995	0.16635217		0.16971232
-2.5775843	0.16591354		0.16971232
-2.5775156	0.166377		0.16971232
-2.5774238	0.16635217		0.16971232
-2.5773857	0.16650115		0.16971232
-2.577317	0.1667577		0.16971232
-2.5772328	0.16680737		0.16971232
-2.5771642	0.1667577		0.16971232
-2.5771031	0.16727082		0.16971232
-2.5770266	0.16718806		0.16971232
-2.576935	0.16698116		0.16971232
-2.576874	0.16702254		0.16971232
-2.5768511	0.16646804		0.16971232
-2.5767899	0.16582249		0.16971232
-2.5767517	0.16642666		0.16971232
-2.5766983	0.16625285		0.16971232
-2.5766602	0.16627768		0.16971232
-2.5766141	0.1670391		0.16971232
-2.5765302	0.16713014		0.16971232
-2.576454	0.16665839		0.16971232
-2.5764003	0.16678253		0.16971232
-2.5763621	0.16693978		0.16971232
-2.5763469	0.1664101		0.16971232
-2.5763087	0.16633561		0.16971232
-2.5762706	0.16652597		0.16971232
-2.5762017	0.16628596		0.16971232
-2.5761254	0.16579767		0.16971232
-2.5760415	0.166617		0.16971232
-2.575965	0.16679908		0.16971232
-2.5758657	0.167246		0.16971232
-2.5758123	0.16708048		0.16971232
-2.575774	0.16702254		0.16971232
-2.5757282	0.16716324		0.16971232
-2.5756748	0.168115		0.16971232
-2.575652	0.16789155		0.16971232
-2.575629	0.16830535		0.16971232
-2.5755754	0.1679081		0.16971232
-2.5755296	0.16746119		0.16971232
-2.575522	0.1677012		0.16971232
-2.5754762	0.16733705		0.16971232
-2.5754075	0.1665508		0.16971232
-2.5753386	0.16653425		0.16971232
-2.575308	0.166377		0.16971232
-2.5752547	0.1664101		0.16971232
-2.5751936	0.16741152		0.16971232
-2.5751476	0.16760188		0.16971232
-2.5751247	0.16697289		0.16971232
-2.575079	0.16804051		0.16971232
-2.575056	0.16801569		0.16971232
-2.5750484	0.16770947		0.16971232
-2.575018	0.16772602		0.16971232
-2.5749874	0.1677674		0.16971232
-2.5749414	0.16728738		0.16971232
-2.5749185	0.16763498		0.16971232
-2.5748498	0.16671632		0.16971232
-2.574804	0.16692322		0.16971232
-2.5747275	0.16789982		0.16971232
-2.5746665	0.16805707		0.16971232
-2.574636	0.16740325		0.16971232
-2.574613	0.16787499		0.16971232
-2.5745597	0.16783361		0.16971232
-2.5745213	0.16732049		0.16971232
-2.5744832	0.16792466		0.16971232
-2.5744298	0.1677674		0.16971232
-2.5743992	0.16705565		0.16971232
-2.5743763	0.16705565		0.16971232
-2.5743458	0.1668322		0.16971232
-2.574323	0.16633561		0.16971232
-2.5742846	0.16699772		0.16971232
-2.574277	0.16747774		0.16971232
-2.5742235	0.16671632		0.16971232
-2.5741549	0.16662529		0.16971232
-2.574109	0.1673536		0.16971232
-2.5740554	0.16695634		0.16971232
-2.5740097	0.16716324		0.16971232
-2.5739334	0.16689013		0.16971232
-2.573872	0.16665839		0.16971232
-2.5738416	0.16708048		0.16971232
-2.573811	0.16744463		0.16971232
-2.5737576	0.16684875		0.16971232
-2.5736814	0.16713841		0.16971232
-2.5736048	0.1668984		0.16971232
-2.573582	0.1660294		0.16971232
-2.5735896	0.16600457		0.16971232
-2.5735133	0.16596319		0.16971232
-2.5734828	0.16549145		0.16971232
-2.5733986	0.1670722		0.16971232
-2.5733604	0.1671798		0.16971232
-2.5732765	0.16761015		0.16971232
-2.5732229	0.16765982		0.16971232
-2.5731847	0.16820605		0.16971232
-2.5731618	0.16769291		0.16971232
-2.5731466	0.16803224		0.16971232
-2.5730932	0.16812329		0.16971232
-2.5730474	0.16775085		0.16971232
-2.573032	0.16857848		0.16971232
-2.5729938	0.16799913		0.16971232
-2.5729403	0.16668321		0.16971232
-2.5729098	0.16612044		0.16971232
-2.5729098	0.16614527		0.16971232
-2.572818	0.16658391		0.16971232
-2.5727723	0.16677426		0.16971232
-2.5727265	0.16699772		0.16971232
-2.572696	0.16617838		0.16971232
-2.5726118	0.1668322		0.16971232
-2.5725737	0.16662529		0.16971232
-2.572528	0.16612044		0.16971232
-2.572505	0.16679081		0.16971232
-2.5724745	0.16734532		0.16971232
-2.5724056	0.16680737		0.16971232
-2.572337	0.16713014		0.16971232
-2.5722988	0.16646804		0.16971232
-2.572253	0.16586387		0.16971232
-2.5722072	0.16645975		0.16971232
-2.5721993	0.16629423		0.16971232
-2.5721688	0.16615354		0.16971232
-2.572146	0.16662529		0.16971232
-2.5720925	0.16650115		0.16971232
-2.572062	0.16564868		0.16971232
-2.5720239	0.16720462		0.16971232
-2.5720086	0.16770947		0.16971232
-2.5719473	0.16698116		0.16971232
-2.5719168	0.16727911		0.16971232
-2.571871	0.16659218		0.16971232
-2.57181	0.1662363		0.16971232
-2.5717487	0.16700599		0.16971232
-2.5716877	0.16647631		0.16971232
-2.571619	0.16625285		0.16971232
-2.5715425	0.1664101		0.16971232
-2.5714967	0.16647631		0.16971232
-2.5714738	0.1662694		0.16971232
-2.571451	0.16638528		0.16971232
-2.5714204	0.16598801		0.16971232
-2.5713823	0.16540869		0.16971232
-2.5713363	0.1662032		0.16971232
-2.5712829	0.16644321		0.16971232
-2.5712829	0.16610388		0.16971232
-2.5712676	0.1662694		0.16971232
-2.5712523	0.16582249		0.16971232
-2.5712218	0.16530108		0.16971232
-2.5712218	0.16640183		0.16971232
-2.5712142	0.16650942		0.16971232
-2.5711913	0.16586387		0.16971232
-2.5711913	0.16708048		0.16971232
-2.5711837	0.166137		0.16971232
-2.5711377	0.16556592		0.16971232
-2.571069	0.16631079		0.16971232
-2.570985	0.16640183		0.16971232
-2.5709393	0.16580594		0.16971232
-2.5708857	0.16614527		0.16971232
-2.5708704	0.16635217		0.16971232
-2.5708933	0.16563214		0.16971232
-2.570901	0.16643493		0.16971232
-2.570901	0.16660045		0.16971232
-2.57084	0.16612871		0.16971232
-2.5707407	0.16655907		0.16971232
-2.5707023	0.16642666		0.16971232
-2.5706565	0.1662694		0.16971232
-2.5705726	0.16728738		0.16971232
-2.5705268	0.16752739		0.16971232
-2.570496	0.16671632		0.16971232
-2.5704656	0.167246		0.16971232
-2.5704274	0.16674943		0.16971232
-2.5703816	0.16659218		0.16971232
-2.5703282	0.16720462		0.16971232
-2.5702746	0.16740325		0.16971232
-2.5702364	0.16654253		0.16971232
-2.570206	0.16693978		0.16971232
-2.570145	0.16654253		0.16971232
-2.5701067	0.16622803		0.16971232
-2.5700455	0.16699772		0.16971232
-2.569992	0.16743636		0.16971232
-2.569931	0.16709703		0.16971232
-2.5699081	0.16747774		0.16971232
-2.5698316	0.16713841		0.16971232
-2.5697706	0.16679081		0.16971232
-2.5697172	0.16685702		0.16971232
-2.569679	0.16691495		0.16971232
-2.5696254	0.16654253		0.16971232
-2.569572	0.16688184		0.16971232
-2.5695033	0.16650115		0.16971232
-2.569442	0.16646804		0.16971232
-2.5693657	0.16694807		0.16971232
-2.5693276	0.1669646		0.16971232
-2.5692358	0.16660045		0.16971232
-2.5691671	0.16704737		0.16971232
-2.5690908	0.16682391		0.16971232
-2.569022	0.16764326		0.16971232
-2.5689533	0.16814812		0.16971232
-2.5689533	0.16749428		0.16971232
-2.5688999	0.166377		0.16971232
-2.5688388	0.16660045		0.16971232
-2.5687623	0.16662529		0.16971232
-2.5686936	0.16666667		0.16971232
-2.5686555	0.16708048		0.16971232
-2.568556	0.16660874		0.16971232
-2.5684721	0.16602112		0.16971232
-2.568434	0.16684046		0.16971232
