# FWHM = 0.26828575, 31838, 33932
# pos	int		env
2.2486184	0.16426142		0.16723622
2.248672	0.16351567		0.16723622
2.2487636	0.16422045		0.16723622
2.2488322	0.16410571		0.16723622
2.2489088	0.16423684		0.16723622
2.2489774	0.1641385		0.16723622
2.2490385	0.16442533		0.16723622
2.2491379	0.16378611		0.16723622
2.249237	0.1642942		0.16723622
2.2492907	0.16459742		0.16723622
2.2493136	0.1642778		0.16723622
2.2493746	0.1649498		0.16723622
2.2494433	0.16466297		0.16723622
2.2494662	0.16387625		0.16723622
2.2495275	0.16460562		0.16723622
2.2495732	0.1644581		0.16723622
2.24968	0.1638025		0.16723622
2.2497642	0.16455644		0.16723622
2.2498329	0.16484328		0.16723622
2.249917	0.16506453		0.16723622
2.2500086	0.16491702		0.16723622
2.2500696	0.16518746		0.16723622
2.2501001	0.16390084		0.16723622
2.2501767	0.1644499		0.16723622
2.2502453	0.16483508		0.16723622
2.2503293	0.16446629		0.16723622
2.2503982	0.16452366		0.16723622
2.2504897	0.16417947		0.16723622
2.2505662	0.16342553		0.16723622
2.2506044	0.16384347		0.16723622
2.2506578	0.16406474		0.16723622
2.250734	0.16408113		0.16723622
2.250803	0.16406474		0.16723622
2.2508335	0.16343372		0.16723622
2.2509403	0.16312231		0.16723622
2.250994	0.16358943		0.16723622
2.2510855	0.16349928		0.16723622
2.2511618	0.1634747		0.16723622
2.2512155	0.16369596		0.16723622
2.2512536	0.16355665		0.16723622
2.251307	0.1634583		0.16723622
2.2513223	0.16454005		0.16723622
2.2514217	0.16458923		0.16723622
2.251414	0.16434337		0.16723622
2.2515285	0.16414669		0.16723622
2.2516203	0.16386805		0.16723622
2.251689	0.1641221		0.16723622
2.2517881	0.16434337		0.16723622
2.2518494	0.16416308		0.16723622
2.2518952	0.16386805		0.16723622
2.2519257	0.16448268		0.16723622
2.2520173	0.16485965		0.16723622
2.2520862	0.16379431		0.16723622
2.25217	0.1642778		0.16723622
2.2522082	0.1641385		0.16723622
2.2522771	0.16394182		0.16723622
2.2523077	0.16369596		0.16723622
2.2523458	0.16378611		0.16723622
2.2524297	0.16383529		0.16723622
2.2524834	0.16414669		0.16723622
2.2525368	0.16425322		0.16723622
2.252613	0.16449088		0.16723622
2.2526896	0.1646466		0.16723622
2.2527812	0.16467936		0.16723622
2.2528498	0.16467117		0.16723622
2.2528882	0.16493341		0.16723622
2.2529492	0.16431059		0.16723622
2.2530103	0.16354845		0.16723622
2.2530408	0.16354026		0.16723622
2.2530637	0.16356485		0.16723622
2.2531326	0.16391723		0.16723622
2.2532318	0.16377792		0.16723622
2.2532775	0.16371235		0.16723622
2.2533464	0.16344191		0.16723622
2.2534075	0.1633108		0.16723622
2.2534533	0.16376153		0.16723622
2.253499	0.16419587		0.16723622
2.2535832	0.16425322		0.16723622
2.2536747	0.1644499		0.16723622
2.2537284	0.16408932		0.16723622
2.2537742	0.16359763		0.16723622
2.253858	0.1634747		0.16723622
2.253881	0.16390084		0.16723622
2.2539575	0.16372055		0.16723622
2.2539575	0.1634501		0.16723622
2.253988	0.16383529		0.16723622
2.2540796	0.16440074		0.16723622
2.2541485	0.16454005		0.16723622
2.2542171	0.16417128		0.16723622
2.2542782	0.16440074		0.16723622
2.2543623	0.16467936		0.16723622
2.2543852	0.16403197		0.16723622
2.2544844	0.1643024		0.16723622
2.2545455	0.16513829		0.16723622
2.254622	0.16564639		0.16723622
2.2546601	0.16526122		0.16723622
2.2547517	0.16520385		0.16723622
2.2548664	0.16531038		0.16723622
2.2549274	0.1651301		0.16723622
2.254935	0.16522844		0.16723622
2.2550116	0.16553165		0.16723622
2.2550726	0.16471215		0.16723622
2.255149	0.1648023		0.16723622
2.2552254	0.1651219		0.16723622
2.2552865	0.16489244		0.16723622
2.2553399	0.16454005		0.16723622
2.2554088	0.1649662		0.16723622
2.2554774	0.16493341		0.16723622
2.2555995	0.16497439		0.16723622
2.255699	0.16516288		0.16723622
2.2557523	0.16461381		0.16723622
2.2558365	0.16472854		0.16723622
2.2558975	0.16458103		0.16723622
2.255951	0.16382709		0.16723622
2.2559967	0.16372055		0.16723622
2.2560427	0.16394182		0.16723622
2.2561038	0.16299939		0.16723622
2.2562106	0.16326982		0.16723622
2.256287	0.16342553		0.16723622
2.2563481	0.16353206		0.16723622
2.2564244	0.16394182		0.16723622
2.2564933	0.16362222		0.16723622
2.256562	0.1633026		0.16723622
2.256623	0.16371235		0.16723622
2.2566843	0.16368777		0.16723622
2.2567682	0.16363041		0.16723622
2.2568445	0.16334358		0.16723622
2.2569058	0.16408113		0.16723622
2.2569973	0.16374514		0.16723622
2.2570431	0.16456464		0.16723622
2.2570736	0.16458923		0.16723622
2.2571578	0.1641221		0.16723622
2.257257	0.16446629		0.16723622
2.257326	0.16441713		0.16723622
2.257364	0.16387625		0.16723622
2.2574174	0.1646466		0.16723622
2.257486	0.16443352		0.16723622
2.2575245	0.16423684		0.16723622
2.2575626	0.16499078		0.16723622
2.2575932	0.164958		0.16723622
2.257639	0.16498259		0.16723622
2.257723	0.16565458		0.16723622
2.2577994	0.16514648		0.16723622
2.2579138	0.16431879		0.16723622
2.2579827	0.16458923		0.16723622
2.2580361	0.1652694		0.16723622
2.2580972	0.16419587		0.16723622
2.2581432	0.16487604		0.16723622
2.2581966	0.16482688		0.16723622
2.2582195	0.16458923		0.16723622
2.258273	0.16517107		0.16723622
2.2583416	0.16466297		0.16723622
2.2584105	0.16431059		0.16723622
2.2584944	0.16522844		0.16723622
2.258571	0.16473673		0.16723622
2.2586396	0.1646384		0.16723622
2.2587159	0.16454005		0.16723622
2.2587924	0.16423684		0.16723622
2.2588763	0.16358943		0.16723622
2.2589831	0.16390084		0.16723622
2.259052	0.16408113		0.16723622
2.2590902	0.16370416		0.16723622
2.2591972	0.16373694		0.16723622
2.2592888	0.16435976		0.16723622
2.259365	0.1638189		0.16723622
2.2594416	0.16425322		0.16723622
2.259556	0.16449088		0.16723622
2.2595942	0.16339275		0.16723622
2.2596478	0.16408932		0.16723622
2.2596555	0.16408113		0.16723622
2.2597318	0.16325343		0.16723622
2.2597852	0.16410571		0.16723622
2.2598922	0.16403197		0.16723622
2.2599456	0.16354026		0.16723622
2.260022	0.16414669		0.16723622
2.2600756	0.1649662		0.16723622
2.2602205	0.16410571		0.16723622
2.2602434	0.16476952		0.16723622
2.2603047	0.16447449		0.16723622
2.260358	0.16431059		0.16723622
2.2604115	0.16472854		0.16723622
2.2604728	0.16437615		0.16723622
2.260549	0.16452366		0.16723622
2.26061	0.16487604		0.16723622
2.2606406	0.1649662		0.16723622
2.260679	0.16465478		0.16723622
2.26074	0.16451547		0.16723622
2.2608316	0.16484328		0.16723622
2.2609081	0.16404015		0.16723622
2.2609768	0.16444172		0.16723622
2.261053	0.16431879		0.16723622
2.2611144	0.1639828		0.16723622
2.2611907	0.16503176		0.16723622
2.2612517	0.1646466		0.16723622
2.2612898	0.16453186		0.16723622
2.2613816	0.16499078		0.16723622
2.261397	0.16369596		0.16723622
2.2614503	0.16417128		0.16723622
2.2615192	0.16529399		0.16723622
2.2615879	0.16472034		0.16723622
2.261687	0.16372874		0.16723622
2.261794	0.16454005		0.16723622
2.2619314	0.16524483		0.16723622
2.262046	0.16451547		0.16723622
2.2621148	0.164958		0.16723622
2.2621608	0.16467936		0.16723622
2.2622218	0.16399099		0.16723622
2.2622828	0.16431059		0.16723622
2.262321	0.16436796		0.16723622
2.2623746	0.16467936		0.16723622
2.2623975	0.1646466		0.16723622
2.2624357	0.16426961		0.16723622
2.2625196	0.16423684		0.16723622
2.2625654	0.16483508		0.16723622
2.2626572	0.16406474		0.16723622
2.2627716	0.16370416		0.16723622
2.2628558	0.16522844		0.16723622
2.2629473	0.16544151		0.16723622
2.2630544	0.16505635		0.16723622
2.2631001	0.16455644		0.16723622
2.2631536	0.1641221		0.16723622
2.2632377	0.16367137		0.16723622
2.2632911	0.164958		0.16723622
2.2633445	0.1647859		0.16723622
2.2634363	0.164286		0.16723622
2.2635279	0.16544151		0.16723622
2.2636273	0.16586766		0.16723622
2.2637112	0.16533497		0.16723622
2.2637722	0.16567916		0.16723622
2.2638946	0.1652776		0.16723622
2.2639556	0.16468756		0.16723622
2.264055	0.16489244		0.16723622
2.2641466	0.16489244		0.16723622
2.2642	0.16525303		0.16723622
2.2642841	0.16532677		0.16723622
2.26433	0.16536775		0.16723622
2.2643452	0.16456464		0.16723622
2.264429	0.16503996		0.16723622
2.2644827	0.16485147		0.16723622
2.264582	0.16503176		0.16723622
2.2646582	0.16503996		0.16723622
2.2646966	0.16471215		0.16723622
2.26475	0.16390903		0.16723622
2.264834	0.16442533		0.16723622
2.2648873	0.16441713		0.16723622
2.2649868	0.1644499		0.16723622
2.2650402	0.1647859		0.16723622
2.2651012	0.1646466		0.16723622
2.2652006	0.1644499		0.16723622
2.2652464	0.16522844		0.16723622
2.2652617	0.16553985		0.16723622
2.2653153	0.1651055		0.16723622
2.2653687	0.16542512		0.16723622
2.2654145	0.16485965		0.16723622
2.2654984	0.16477771		0.16723622
2.2655597	0.16508092		0.16723622
2.265636	0.16447449		0.16723622
2.265674	0.16417128		0.16723622
2.2657123	0.16458923		0.16723622
2.2657812	0.16461381		0.16723622
2.2658117	0.16369596		0.16723622
2.2658956	0.16460562		0.16723622
2.2659645	0.16435976		0.16723622
2.2660713	0.1642942		0.16723622
2.2661476	0.16476132		0.16723622
2.266186	0.16477771		0.16723622
2.2662394	0.16457283		0.16723622
2.2663157	0.16454825		0.16723622
2.2663846	0.16472034		0.16723622
2.2664762	0.1646384		0.16723622
2.2665372	0.16494161		0.16723622
2.2666366	0.16467117		0.16723622
2.2667205	0.16462201		0.16723622
2.2667892	0.16503996		0.16723622
2.2668276	0.16483508		0.16723622
2.266881	0.16504815		0.16723622
2.2669497	0.1651219		0.16723622
2.2670033	0.16469575		0.16723622
2.2670567	0.16462201		0.16723622
2.2671483	0.1651219		0.16723622
2.2672172	0.16520385		0.16723622
2.2672858	0.16465478		0.16723622
2.267362	0.1646302		0.16723622
2.267431	0.16517927		0.16723622
2.2674844	0.16451547		0.16723622
2.267515	0.16505635		0.16723622
2.267576	0.16521205		0.16723622
2.2676141	0.16473673		0.16723622
2.2676754	0.16485965		0.16723622
2.2677212	0.16461381		0.16723622
2.2677593	0.1641303		0.16723622
2.267828	0.1641221		0.16723622
2.2678893	0.16424502		0.16723622
2.2679198	0.16326162		0.16723622
2.268019	0.16378611		0.16723622
2.2680495	0.16389264		0.16723622
2.2680879	0.16372055		0.16723622
2.2681642	0.16411391		0.16723622
2.2682176	0.16408113		0.16723622
2.2682252	0.16379431		0.16723622
2.2682788	0.16391723		0.16723622
2.2683399	0.16417128		0.16723622
2.2684543	0.1639664		0.16723622
2.268546	0.16435976		0.16723622
2.2686071	0.16431059		0.16723622
2.2686377	0.16426142		0.16723622
2.268699	0.16469575		0.16723622
2.2687905	0.16503996		0.16723622
2.268882	0.16560541		0.16723622
2.2689052	0.16502357		0.16723622
2.2689662	0.16493341		0.16723622
2.2690349	0.16531858		0.16723622
2.269119	0.16500717		0.16723622
2.2691572	0.16558902		0.16723622
2.2692716	0.16538414		0.16723622
2.2693174	0.16575292		0.16723622
2.2693863	0.16497439		0.16723622
2.2694855	0.16487604		0.16723622
2.2695467	0.1647941		0.16723622
2.2696078	0.16530219		0.16723622
2.269646	0.16551526		0.16723622
2.2696917	0.1657857		0.16723622
2.2697759	0.16536775		0.16723622
2.2698522	0.16492522		0.16723622
2.2698903	0.16425322		0.16723622
2.2699208	0.16434337		0.16723622
2.2699974	0.16471215		0.16723622
2.2701194	0.16513829		0.16723622
2.270127	0.16526122		0.16723622
2.2702188	0.16486785		0.16723622
2.2703028	0.164958		0.16723622
2.2703714	0.16474493		0.16723622
2.2704098	0.1642942		0.16723622
2.2704403	0.16410571		0.16723622
2.2705014	0.1641303		0.16723622
2.2705472	0.16353206		0.16723622
2.2705777	0.16375333		0.16723622
2.2706466	0.16363041		0.16723622
2.2707763	0.16400738		0.16723622
2.2708604	0.16453186		0.16723622
2.2709138	0.16481869		0.16723622
2.2709749	0.16462201		0.16723622
2.271059	0.1644499		0.16723622
2.2711735	0.16409752		0.16723622
2.2712271	0.16476132		0.16723622
2.2712882	0.16483508		0.16723622
2.2713797	0.16472034		0.16723622
2.271441	0.1652694		0.16723622
2.271502	0.1648023		0.16723622
2.2715554	0.16505635		0.16723622
2.271586	0.1649662		0.16723622
2.2716317	0.16508912		0.16723622
2.2716854	0.1654579		0.16723622
2.2717311	0.1656136		0.16723622
2.271777	0.16538414		0.16723622
2.2718227	0.16559722		0.16723622
2.271922	0.16587585		0.16723622
2.2719984	0.16556443		0.16723622
2.2720518	0.16554804		0.16723622
2.2720978	0.16530219		0.16723622
2.2721589	0.16531858		0.16723622
2.2722504	0.16566278		0.16723622
2.2722657	0.1651219		0.16723622
2.2722812	0.1651301		0.16723622
2.2723498	0.16499898		0.16723622
2.2724109	0.16473673		0.16723622
2.2724874	0.16460562		0.16723622
2.2725332	0.16458923		0.16723622
2.272617	0.1647859		0.16723622
2.2727013	0.16476132		0.16723622
2.2727318	0.16523664		0.16723622
2.2727928	0.1651219		0.16723622
2.2728386	0.1642942		0.16723622
2.2728996	0.16407293		0.16723622
2.272938	0.1648023		0.16723622
2.2730067	0.1641385		0.16723622
2.2730753	0.16426142		0.16723622
2.2731519	0.16410571		0.16723622
2.2732053	0.16367957		0.16723622
2.2732816	0.16446629		0.16723622
2.273312	0.16420406		0.16723622
2.2733657	0.16434337		0.16723622
2.273442	0.16414669		0.16723622
2.273526	0.16490063		0.16723622
2.2736177	0.1644499		0.16723622
2.2737093	0.16470395		0.16723622
2.2737858	0.16450727		0.16723622
2.2738316	0.1639582		0.16723622
2.2739003	0.16441713		0.16723622
2.2739768	0.16450727		0.16723622
2.2740455	0.16438435		0.16723622
2.2741065	0.16476132		0.16723622
2.2741754	0.1651055		0.16723622
2.2742593	0.16443352		0.16723622
2.2742898	0.16507272		0.16723622
2.2743738	0.1651137		0.16723622
2.2744427	0.16443352		0.16723622
2.2744808	0.16482688		0.16723622
2.2745419	0.16531038		0.16723622
2.2746336	0.16556443		0.16723622
2.2747176	0.16623643		0.16723622
2.2747633	0.16653964		0.16723622
2.2748094	0.16576931		0.16723622
2.2748628	0.16572013		0.16723622
2.2748933	0.16600697		0.16723622
2.274962	0.16476132		0.16723622
2.2750385	0.16467936		0.16723622
2.2751071	0.1647859		0.16723622
2.2751834	0.16447449		0.16723622
2.2752447	0.16417128		0.16723622
2.275344	0.16393362		0.16723622
2.2754126	0.16377792		0.16723622
2.2754815	0.16452366		0.16723622
2.275573	0.16473673		0.16723622
2.2756724	0.16426961		0.16723622
2.2757716	0.16458103		0.16723622
2.275825	0.1641303		0.16723622
2.2759092	0.16390084		0.16723622
2.276016	0.16434337		0.16723622
2.2760694	0.1644499		0.16723622
2.2761536	0.16436796		0.16723622
2.2762222	0.16422045		0.16723622
2.2763064	0.1639664		0.16723622
2.2763903	0.16321246		0.16723622
2.2764285	0.16391723		0.16723622
2.2764974	0.1644499		0.16723622
2.276589	0.16419587		0.16723622
2.2766423	0.16473673		0.16723622
2.2767646	0.1641303		0.16723622
2.2768562	0.16354026		0.16723622
2.276948	0.16441713		0.16723622
2.2770166	0.16468756		0.16723622
2.2771006	0.16410571		0.16723622
2.2772076	0.16456464		0.16723622
2.2772763	0.16468756		0.16723622
2.2773297	0.16415489		0.16723622
2.2773604	0.16453186		0.16723622
2.2774749	0.16416308		0.16723622
2.2775207	0.16404015		0.16723622
2.2775896	0.1641221		0.16723622
2.2776124	0.1642942		0.16723622
2.27762	0.16419587		0.16723622
2.277681	0.16517107		0.16723622
2.2777498	0.16493341		0.16723622
2.277811	0.16440074		0.16723622
2.277895	0.16522025		0.16723622
2.2779791	0.16553165		0.16723622
2.2780402	0.16468756		0.16723622
2.278124	0.16557263		0.16723622
2.2781854	0.16540873		0.16723622
2.278254	0.16491702		0.16723622
2.2783608	0.16515468		0.16723622
2.2784297	0.16490063		0.16723622
2.2785137	0.1641385		0.16723622
2.2785594	0.1646302		0.16723622
2.278613	0.16471215		0.16723622
2.2786512	0.1648023		0.16723622
2.2787352	0.1647859		0.16723622
2.2787962	0.16529399		0.16723622
2.2788498	0.1647859		0.16723622
2.2789109	0.16471215		0.16723622
2.27901	0.16462201		0.16723622
2.279056	0.1644581		0.16723622
2.279117	0.16535136		0.16723622
2.2792163	0.16614628		0.16723622
2.2792928	0.16502357		0.16723622
2.2793767	0.16502357		0.16723622
2.2794378	0.16482688		0.16723622
2.279461	0.16416308		0.16723622
2.279499	0.16502357		0.16723622
2.279583	0.1648023		0.16723622
2.2796288	0.16440894		0.16723622
2.2796824	0.1646302		0.16723622
2.2797587	0.16453186		0.16723622
2.2798734	0.16404834		0.16723622
2.2799344	0.16470395		0.16723622
2.280003	0.16449907		0.16723622
2.2801101	0.1641385		0.16723622
2.2801712	0.16465478		0.16723622
2.2802474	0.1641385		0.16723622
2.2803087	0.16404834		0.16723622
2.2803392	0.16449907		0.16723622
2.280408	0.1641221		0.16723622
2.2805455	0.16455644		0.16723622
2.2806218	0.16556443		0.16723622
2.2806828	0.16548248		0.16723622
2.2807517	0.16532677		0.16723622
2.280828	0.1652858		0.16723622
2.280912	0.16469575		0.16723622
2.2809274	0.16485965		0.16723622
2.280958	0.16531038		0.16723622
2.280996	0.16456464		0.16723622
2.2810419	0.1643024		0.16723622
2.2810953	0.16487604		0.16723622
2.2811718	0.16453186		0.16723622
2.2812557	0.16457283		0.16723622
2.2813091	0.16519566		0.16723622
2.2813628	0.16529399		0.16723622
2.2814543	0.16449907		0.16723622
2.2815077	0.16450727		0.16723622
2.2816224	0.164286		0.16723622
2.281691	0.16379431		0.16723622
2.2817981	0.16387625		0.16723622
2.2818973	0.1634665		0.16723622
2.281966	0.16340095		0.16723622
2.2820196	0.16402377		0.16723622
2.2821035	0.16407293		0.16723622
2.2821877	0.1633026		0.16723622
2.2822487	0.16417947		0.16723622
2.2823327	0.16433518		0.16723622
2.2824016	0.16370416		0.16723622
2.2824397	0.16387625		0.16723622
2.2824779	0.16384347		0.16723622
2.2825618	0.16336817		0.16723622
2.2826154	0.16461381		0.16723622
2.2826993	0.16437615		0.16723622
2.2827451	0.16416308		0.16723622
2.282791	0.16460562		0.16723622
2.2828293	0.16431879		0.16723622
2.2829285	0.16432698		0.16723622
2.2830124	0.16483508		0.16723622
2.2830431	0.16408113		0.16723622
2.2830813	0.16390084		0.16723622
2.283127	0.16462201		0.16723622
2.2831652	0.1647859		0.16723622
2.2832494	0.16436796		0.16723622
2.283341	0.16438435		0.16723622
2.2834172	0.16475312		0.16723622
2.2834785	0.16408113		0.16723622
2.2835166	0.16475312		0.16723622
2.2836006	0.16485147		0.16723622
2.2837076	0.16467117		0.16723622
2.283761	0.16471215		0.16723622
2.2838297	0.16369596		0.16723622
2.2839367	0.1631305		0.16723622
2.283975	0.16379431		0.16723622
2.2840588	0.16376153		0.16723622
2.2841353	0.1639664		0.16723622
2.2842193	0.16451547		0.16723622
2.2842803	0.1649662		0.16723622
2.284311	0.16444172		0.16723622
2.2843416	0.1644581		0.16723622
2.284395	0.1642942		0.16723622
2.2844484	0.16377792		0.16723622
2.2845478	0.16335177		0.16723622
2.2846088	0.16354026		0.16723622
2.2846394	0.16362222		0.16723622
2.2846546	0.1641303		0.16723622
2.2846775	0.16440074		0.16723622
2.2847235	0.16404834		0.16723622
2.2848227	0.16433518		0.16723622
2.2848685	0.16422045		0.16723622
2.2849298	0.16400738		0.16723622
2.2849908	0.16357304		0.16723622
2.2850823	0.16353206		0.16723622
2.285128	0.16365498		0.16723622
2.2852123	0.16382709		0.16723622
2.2852962	0.16385166		0.16723622
2.285342	0.1631551		0.16723622
2.2854033	0.16384347		0.16723622
2.2854567	0.16377792		0.16723622
2.2854948	0.16385166		0.16723622
2.2855253	0.16446629		0.16723622
2.2855482	0.16407293		0.16723622
2.2855866	0.16494161		0.16723622
2.2856324	0.16487604		0.16723622
2.285701	0.16436796		0.16723622
2.2857852	0.16446629		0.16723622
2.2858691	0.1642778		0.16723622
2.285953	0.16358943		0.16723622
2.2859914	0.16405654		0.16723622
2.2860906	0.164958		0.16723622
2.286167	0.16567916		0.16723622
2.2862434	0.16441713		0.16723622
2.2863655	0.16416308		0.16723622
2.2864726	0.1642942		0.16723622
2.286564	0.16467117		0.16723622
2.28661	0.16457283		0.16723622
2.2866483	0.16500717		0.16723622
2.2867093	0.16515468		0.16723622
2.2867398	0.16475312		0.16723622
2.2868316	0.16488424		0.16723622
2.286908	0.16504815		0.16723622
2.2869613	0.16518746		0.16723622
2.287007	0.16538414		0.16723622
2.2870836	0.16460562		0.16723622
2.2871294	0.16436796		0.16723622
2.287198	0.1641221		0.16723622
2.2872593	0.16454005		0.16723622
2.2873433	0.16454005		0.16723622
2.2874043	0.16401558		0.16723622
2.2874885	0.16400738		0.16723622
2.2875495	0.16447449		0.16723622
2.2875953	0.16439255		0.16723622
2.287641	0.16373694		0.16723622
2.2877405	0.16388445		0.16723622
2.2878244	0.16525303		0.16723622
2.2878473	0.16588403		0.16723622
2.2879543	0.16618726		0.16723622
2.2879925	0.16612989		0.16723622
2.2880383	0.16576111		0.16723622
2.2881072	0.16540873		0.16723622
2.2881835	0.16537595		0.16723622
2.2881835	0.16481869		0.16723622
2.2882445	0.16477771		0.16723622
2.2883058	0.16440074		0.16723622
2.2883592	0.16502357		0.16723622
2.288405	0.16508092		0.16723622
2.2884812	0.16560541		0.16723622
2.2885578	0.16539234		0.16723622
2.2885807	0.16499078		0.16723622
2.2886264	0.1648105		0.16723622
2.2887104	0.16500717		0.16723622
2.2887487	0.16440894		0.16723622
2.2888098	0.16492522		0.16723622
2.2888708	0.16581029		0.16723622
2.2888784	0.16576931		0.16723622
2.2889702	0.16521205		0.16723622
2.2890694	0.16523664		0.16723622
2.2891688	0.1651137		0.16723622
2.2892299	0.16491702		0.16723622
2.289268	0.1649498		0.16723622
2.2893903	0.16504815		0.16723622
2.2894742	0.16566278		0.16723622
2.2895966	0.16541693		0.16723622
2.2896957	0.1647941		0.16723622
2.289772	0.16525303		0.16723622
2.2898333	0.16534317		0.16723622
2.2898715	0.16436796		0.16723622
2.289963	0.16437615		0.16723622
2.2900853	0.16447449		0.16723622
2.2901158	0.16454005		0.16723622
2.2901769	0.1656218		0.16723622
2.2901998	0.16534317		0.16723622
2.2902534	0.16442533		0.16723622
2.2902687	0.16508912		0.16723622
2.290322	0.16471215		0.16723622
2.2904139	0.16433518		0.16723622
2.2904444	0.16455644		0.16723622
2.2904978	0.16453186		0.16723622
2.2905436	0.16369596		0.16723622
2.2906046	0.1642778		0.16723622
2.2906506	0.16481869		0.16723622
2.2907345	0.16526122		0.16723622
2.290826	0.16614628		0.16723622
2.2908874	0.16590862		0.16723622
2.2909713	0.16535956		0.16723622
2.2910554	0.16600697		0.16723622
2.2911088	0.1657775		0.16723622
2.2912004	0.16485147		0.16723622
2.291277	0.1647941		0.16723622
2.291338	0.16446629		0.16723622
2.2913914	0.1648023		0.16723622
2.29146	0.16481869		0.16723622
2.2915823	0.16503996		0.16723622
2.2916894	0.16370416		0.16723622
2.2917733	0.16341734		0.16723622
2.2918496	0.16400738		0.16723622
2.2918956	0.16353206		0.16723622
2.291949	0.16426961		0.16723622
2.2920253	0.1634747		0.16723622
2.2920635	0.16351567		0.16723622
2.2921553	0.16421226		0.16723622
2.2922544	0.16440074		0.16723622
2.2922773	0.1641221		0.16723622
2.2923386	0.1641385		0.16723622
2.292392	0.16434337		0.16723622
2.2924073	0.16340095		0.16723622
2.2924988	0.16367957		0.16723622
2.2925754	0.16390084		0.16723622
2.292644	0.16366318		0.16723622
2.2926822	0.16402377		0.16723622
2.2927587	0.16376153		0.16723622
2.2928274	0.16339275		0.16723622
2.2929418	0.1634665		0.16723622
2.2929878	0.1634665		0.16723622
2.2930489	0.16286826		0.16723622
2.29311	0.16387625		0.16723622
2.293194	0.16417128		0.16723622
2.293278	0.16363041		0.16723622
2.2933774	0.16384347		0.16723622
2.2934308	0.16406474		0.16723622
2.293507	0.16426961		0.16723622
2.2935452	0.16394182		0.16723622
2.293599	0.16389264		0.16723622
2.2936447	0.16323704		0.16723622
2.293721	0.16372055		0.16723622
2.293759	0.16408932		0.16723622
2.2938662	0.16404015		0.16723622
2.2939043	0.1646384		0.16723622
2.2939272	0.16484328		0.16723622
2.2939959	0.16431879		0.16723622
2.29408	0.16458923		0.16723622
2.2941563	0.16481869		0.16723622
2.2941792	0.16373694		0.16723622
2.2943015	0.16423684		0.16723622
2.2943473	0.16462201		0.16723622
2.2944238	0.16373694		0.16723622
2.2945306	0.16436796		0.16723622
2.294584	0.16453186		0.16723622
2.2946377	0.16459742		0.16723622
2.2946453	0.16486785		0.16723622
2.2947216	0.16435157		0.16723622
2.294798	0.16351567		0.16723622
2.294882	0.16472854		0.16723622
2.2949507	0.16422865		0.16723622
2.29505	0.16369596		0.16723622
2.2951112	0.1646384		0.16723622
2.295157	0.16515468		0.16723622
2.295195	0.16492522		0.16723622
2.2952716	0.16539234		0.16723622
2.295386	0.16507272		0.16723622
2.2954855	0.16376153		0.16723622
2.2955923	0.16367957		0.16723622
2.2956457	0.16369596		0.16723622
2.295707	0.16363041		0.16723622
2.2957528	0.16458923		0.16723622
2.2957985	0.16416308		0.16723622
2.2958672	0.16414669		0.16723622
2.295936	0.16474493		0.16723622
2.29602	0.16387625		0.16723622
2.296104	0.16349928		0.16723622
2.2961423	0.16416308		0.16723622
2.2962263	0.16360582		0.16723622
2.2962873	0.16354845		0.16723622
2.2963715	0.16363041		0.16723622
2.2964478	0.16414669		0.16723622
2.296524	0.16432698		0.16723622
2.2965548	0.1644581		0.16723622
2.296593	0.16493341		0.16723622
2.296654	0.16426142		0.16723622
2.2966921	0.16462201		0.16723622
2.2967687	0.16490063		0.16723622
2.2968602	0.1647859		0.16723622
2.2969441	0.16538414		0.16723622
2.297036	0.1651301		0.16723622
2.2971504	0.16483508		0.16723622
2.297227	0.1652776		0.16723622
2.2972727	0.16485965		0.16723622
2.2973566	0.16414669		0.16723622
2.2974026	0.1649498		0.16723622
2.2974484	0.16513829		0.16723622
2.2974865	0.16490063		0.16723622
2.2976012	0.16540053		0.16723622
2.2977233	0.1652858		0.16723622
2.2977614	0.16458923		0.16723622
2.2978227	0.16458103		0.16723622
2.2978761	0.16465478		0.16723622
2.297922	0.16417128		0.16723622
2.2980213	0.16518746		0.16723622
2.2980595	0.16468756		0.16723622
2.2981281	0.16448268		0.16723622
2.298174	0.16504815		0.16723622
2.2982275	0.16475312		0.16723622
2.2983496	0.16352387		0.16723622
2.2983954	0.16357304		0.16723622
2.2984643	0.16431879		0.16723622
2.2984872	0.16484328		0.16723622
2.2984948	0.16539234		0.16723622
2.298571	0.16513829		0.16723622
2.2986245	0.16437615		0.16723622
2.2987087	0.1649662		0.16723622
2.298785	0.16433518		0.16723622
2.298785	0.16385166		0.16723622
2.2988539	0.16505635		0.16723622
2.2989302	0.16472854		0.16723622
2.2989836	0.16393362		0.16723622
2.2990217	0.16409752		0.16723622
2.2991211	0.16456464		0.16723622
2.299205	0.16358943		0.16723622
2.2992356	0.16394182		0.16723622
2.2993197	0.16442533		0.16723622
2.2993884	0.16400738		0.16723622
2.299457	0.16422045		0.16723622
2.2994955	0.1644499		0.16723622
2.2995565	0.16399099		0.16723622
2.29961	0.16467936		0.16723622
2.2996862	0.16472854		0.16723622
2.2997627	0.16415489		0.16723622
2.2998085	0.16449088		0.16723622
2.2998772	0.16520385		0.16723622
2.2999156	0.16461381		0.16723622
2.299969	0.16471215		0.16723622
2.3000224	0.16474493		0.16723622
2.3000987	0.16393362		0.16723622
2.3000987	0.16371235		0.16723622
