# FWHM = 0.26827046, 31839, 33924
# pos	int		env
1.4900858	0.16246319		0.17067271
1.4902004	0.16265239		0.17067271
1.4903226	0.16317062		0.17067271
1.4904295	0.16337627		0.17067271
1.4905136	0.16353257		0.17067271
1.4906052	0.16405903		0.17067271
1.4907733	0.16407548		0.17067271
1.4908955	0.16476646		0.17067271
1.4909643	0.16581117		0.17067271
1.4910253	0.16600037		0.17067271
1.4911017	0.16631295		0.17067271
1.4912087	0.16695458		0.17067271
1.491308	0.16694635		0.17067271
1.4914225	0.16777718		0.17067271
1.4914913	0.16792524		0.17067271
1.49156	0.1673741		0.17067271
1.4916745	0.16795814		0.17067271
1.4917967	0.16762911		0.17067271
1.491896	0.1669957		0.17067271
1.492003	0.16594277		0.17067271
1.4921175	0.16551504		0.17067271
1.4922245	0.16436338		0.17067271
1.4923161	0.16364773		0.17067271
1.492423	0.16329402		0.17067271
1.4925606	0.16248786		0.17067271
1.4926676	0.16289094		0.17067271
1.4927592	0.16237271		0.17067271
1.4928584	0.16272642		0.17067271
1.492996	0.16272642		0.17067271
1.4930724	0.16290739		0.17067271
1.4931946	0.16295674		0.17067271
1.4932939	0.16330224		0.17067271
1.4934084	0.16400968		0.17067271
1.4935688	0.16454436		0.17067271
1.4937063	0.16460195		0.17067271
1.4938285	0.16558906		0.17067271
1.4939202	0.1664199		0.17067271
1.4939965	0.16684763		0.17067271
1.4941187	0.16779363		0.17067271
1.4942256	0.16799928		0.17067271
1.4943479	0.16814734		0.17067271
1.4944854	0.16907687		0.17067271
1.494577	0.16846816		0.17067271
1.4946228	0.16816379		0.17067271
1.4947757	0.16873962		0.17067271
1.4949055	0.16829541		0.17067271
1.4949895	0.1665186		0.17067271
1.4951346	0.16548212		0.17067271
1.4952415	0.16471711		0.17067271
1.4953943	0.16363128		0.17067271
1.4955165	0.16342562		0.17067271
1.4956464	0.16396032		0.17067271
1.4957609	0.1631953		0.17067271
1.4958678	0.16368063		0.17067271
1.4959977	0.16378757		0.17067271
1.4960893	0.16428113		0.17067271
1.4962422	0.16486518		0.17067271
1.4963108	0.16438808		0.17067271
1.4963644	0.16432226		0.17067271
1.4965018	0.1641742		0.17067271
1.4965782	0.16443743		0.17067271
1.4966928	0.16461018		0.17067271
1.4968302	0.16484873		0.17067271
1.4969372	0.16531761		0.17067271
1.4970517	0.16586052		0.17067271
1.497151	0.16695458		0.17067271
1.4972274	0.16773604		0.17067271
1.497342	0.16763733		0.17067271
1.4974718	0.16805686		0.17067271
1.4975406	0.1681967		0.17067271
1.4976323	0.16776896		0.17067271
1.4977163	0.16736588		0.17067271
1.4978309	0.16669957		0.17067271
1.497953	0.16580294		0.17067271
1.4980752	0.16475001		0.17067271
1.4981593	0.16359837		0.17067271
1.4982815	0.16243029		0.17067271
1.4983884	0.16229866		0.17067271
1.4985259	0.16215883		0.17067271
1.498648	0.16123752		0.17067271
1.4987473	0.16182978		0.17067271
1.4988849	0.16206834		0.17067271
1.4989612	0.16127865		0.17067271
1.4990224	0.16196963		0.17067271
1.4991293	0.16266061		0.17067271
1.4992896	0.16279222		0.17067271
1.499412	0.16347499		0.17067271
1.4995341	0.16397677		0.17067271
1.4996563	0.16424823		0.17067271
1.4997556	0.16507083		0.17067271
1.4998778	0.16527648		0.17067271
1.4998931	0.16549857		0.17067271
1.5000229	0.16632117		0.17067271
1.5001452	0.16659263		0.17067271
1.5003284	0.16716023		0.17067271
1.5004048	0.16769491		0.17067271
1.5005041	0.16757153		0.17067271
1.5006111	0.16703683		0.17067271
1.5007333	0.16679828		0.17067271
1.5008478	0.16649392		0.17067271
1.5009547	0.16465953		0.17067271
1.5010769	0.16412483		0.17067271
1.501161	0.16285804		0.17067271
1.5012832	0.16206834		0.17067271
1.5014207	0.16239738		0.17067271
1.5015277	0.16229866		0.17067271
1.5016499	0.16131978		0.17067271
1.5017644	0.16172285		0.17067271
1.5019019	0.16185446		0.17067271
1.5020012	0.16135268		0.17067271
1.5020547	0.16215883		0.17067271
1.5021386	0.16261949		0.17067271
1.5022533	0.16262771		0.17067271
1.5023679	0.16388628		0.17067271
1.5024441	0.1642071		0.17067271
1.5025358	0.16483228		0.17067271
1.502681	0.165696		0.17067271
1.5028108	0.16555616		0.17067271
1.5029101	0.16593455		0.17067271
1.5030323	0.16760443		0.17067271
1.5031393	0.16801573		0.17067271
1.5032386	0.16772781		0.17067271
1.5033379	0.16834477		0.17067271
1.5034219	0.16834477		0.17067271
1.5034906	0.16786766		0.17067271
1.5035975	0.16775249		0.17067271
1.503712	0.16637875		0.17067271
1.5038649	0.16512018		0.17067271
1.5039642	0.16440453		0.17067271
1.5040482	0.16323642		0.17067271
1.5041093	0.16204366		0.17067271
1.5042162	0.16173108		0.17067271
1.5043384	0.16142671		0.17067271
1.5044148	0.16112235		0.17067271
1.5044988	0.16163236		0.17067271
1.504621	0.16209301		0.17067271
1.5047432	0.16188736		0.17067271
1.5048425	0.16238093		0.17067271
1.5049342	0.1635408		0.17067271
1.5049876	0.16327757		0.17067271
1.5050945	0.16440453		0.17067271
1.5052245	0.1642071		0.17067271
1.505339	0.1646513		0.17067271
1.5054307	0.16563842		0.17067271
1.5055453	0.16654328		0.17067271
1.5056751	0.16597569		0.17067271
1.5058125	0.16695458		0.17067271
1.5059347	0.16785121		0.17067271
1.506034	0.16774426		0.17067271
1.5061257	0.16817202		0.17067271
1.5062326	0.16816379		0.17067271
1.5063854	0.16773604		0.17067271
1.5064924	0.16733298		0.17067271
1.506584	0.16603327		0.17067271
1.5066833	0.16467598		0.17067271
1.5068208	0.16410016		0.17067271
1.5069048	0.1633187		0.17067271
1.5070041	0.16232334		0.17067271
1.5071034	0.16242206		0.17067271
1.5072026	0.16206011		0.17067271
1.5072943	0.16065347		0.17067271
1.507386	0.16112235		0.17067271
1.5074929	0.16153365		0.17067271
1.5075998	0.16197786		0.17067271
1.5077068	0.16258658		0.17067271
1.5077984	0.1636971		0.17067271
1.5078901	0.16388628		0.17067271
1.5079665	0.16437161		0.17067271
1.5080811	0.16410838		0.17067271
1.5081421	0.16392742		0.17067271
1.5082338	0.16560552		0.17067271
1.5083255	0.16635408		0.17067271
1.5084324	0.1664857		0.17067271
1.508547	0.1673083		0.17067271
1.5086768	0.16774426		0.17067271
1.5087991	0.16738233		0.17067271
1.5089442	0.16800751		0.17067271
1.5090282	0.1681967		0.17067271
1.5090892	0.16794991		0.17067271
1.5092192	0.16757153		0.17067271
1.5092955	0.1664857		0.17067271
1.5093871	0.16482405		0.17067271
1.5094559	0.16470066		0.17067271
1.5095093	0.1636395		0.17067271
1.5095934	0.1621506		0.17067271
1.509685	0.16229866		0.17067271
1.5098072	0.16159946		0.17067271
1.509876	0.16138558		0.17067271
1.5099753	0.1615172		0.17067271
1.5100517	0.16160768		0.17067271
1.5101968	0.16184624		0.17067271
1.5103419	0.16271819		0.17067271
1.5104488	0.16251254		0.17067271
1.510594	0.16277577		0.17067271
1.5106933	0.16364773		0.17067271
1.5107772	0.16414952		0.17067271
1.5109301	0.1646513		0.17067271
1.5110217	0.16578649		0.17067271
1.5111363	0.16649392		0.17067271
1.511228	0.16663377		0.17067271
1.5113273	0.16790056		0.17067271
1.5113807	0.16792524		0.17067271
1.5114952	0.16822961		0.17067271
1.5116174	0.16937302		0.17067271
1.5117397	0.16909333		0.17067271
1.5118467	0.16867381		0.17067271
1.5119841	0.1686409		0.17067271
1.5121292	0.16734943		0.17067271
1.512259	0.1665186		0.17067271
1.5123659	0.16581117		0.17067271
1.5125111	0.16481581		0.17067271
1.5126104	0.16370532		0.17067271
1.5127097	0.16266061		0.17067271
1.5128472	0.16182978		0.17067271
1.5129465	0.16160768		0.17067271
1.5130382	0.16166528		0.17067271
1.5131832	0.16207656		0.17067271
1.5133208	0.16213416		0.17067271
1.5133971	0.16312127		0.17067271
1.5134659	0.16284159		0.17067271
1.5135499	0.16285804		0.17067271
1.5136721	0.16414952		0.17067271
1.5137562	0.16443743		0.17067271
1.5138401	0.16467598		0.17067271
1.5140005	0.16511196		0.17067271
1.5141075	0.16593455		0.17067271
1.5141839	0.16628827		0.17067271
1.5142297	0.16730006		0.17067271
1.5143595	0.16792524		0.17067271
1.5144664	0.16788411		0.17067271
1.514604	0.16893704		0.17067271
1.5147185	0.16824606		0.17067271
1.5148178	0.1669628		0.17067271
1.5149324	0.16637053		0.17067271
1.5150698	0.16552326		0.17067271
1.5152456	0.16516954		0.17067271
1.5153219	0.16407548		0.17067271
1.5154059	0.16263594		0.17067271
1.5154899	0.16142671		0.17067271
1.5155587	0.16190383		0.17067271
1.5156809	0.16154188		0.17067271
1.5157343	0.1608509		0.17067271
1.515826	0.16155833		0.17067271
1.5159636	0.16180511		0.17067271
1.5160475	0.16209301		0.17067271
1.5161163	0.16250432		0.17067271
1.5162385	0.16283336		0.17067271
1.5163683	0.1634174		0.17067271
1.5164523	0.1638945		0.17067271
1.5165364	0.16337627		0.17067271
1.5166204	0.16413306		0.17067271
1.5167121	0.16530116		0.17067271
1.516819	0.16544922		0.17067271
1.5169183	0.16535051		0.17067271
1.5170176	0.16572891		0.17067271
1.5171398	0.1663952		0.17067271
1.5172161	0.16716845		0.17067271
1.5173308	0.16777718		0.17067271
1.5174377	0.16773604		0.17067271
1.5175751	0.16750571		0.17067271
1.5176516	0.16653505		0.17067271
1.5177737	0.16564664		0.17067271
1.517873	0.16510373		0.17067271
1.5180258	0.16336805		0.17067271
1.5181174	0.16289094		0.17067271
1.518232	0.16188736		0.17067271
1.5183542	0.16179688		0.17067271
1.518484	0.16150898		0.17067271
1.518568	0.16135268		0.17067271
1.518675	0.16202721		0.17067271
1.5188049	0.1617064		0.17067271
1.5189424	0.1617722		0.17067271
1.5190874	0.16212593		0.17067271
1.5191791	0.16303901		0.17067271
1.5193089	0.16315417		0.17067271
1.5194311	0.16384515		0.17067271
1.519538	0.16392742		0.17067271
1.5196297	0.16432226		0.17067271
1.5197061	0.16445388		0.17067271
1.5197902	0.16581939		0.17067271
1.5198818	0.16592632		0.17067271
1.5200193	0.16638698		0.17067271
1.5201415	0.16712733		0.17067271
1.5202484	0.16757153		0.17067271
1.5202789	0.16779363		0.17067271
1.520363	0.16814734		0.17067271
1.5204699	0.16793346		0.17067271
1.5205768	0.1669628		0.17067271
1.5206456	0.16545744		0.17067271
1.5207754	0.16461018		0.17067271
1.5208595	0.16337627		0.17067271
1.5209435	0.16290739		0.17067271
1.5210581	0.16234803		0.17067271
1.5211803	0.16233979		0.17067271
1.5212796	0.16241384		0.17067271
1.521356	0.1612622		0.17067271
1.5214629	0.16169818		0.17067271
1.5215546	0.16270174		0.17067271
1.5216461	0.16308837		0.17067271
1.5217378	0.16345853		0.17067271
1.52186	0.16419065		0.17067271
1.5219364	0.1640179		0.17067271
1.5220586	0.1637958		0.17067271
1.5221809	0.16424		0.17067271
1.5223107	0.16472533		0.17067271
1.5224253	0.16513664		0.17067271
1.5225399	0.16563842		0.17067271
1.5226163	0.167407		0.17067271
1.5227079	0.16729183		0.17067271
1.5228454	0.16836944		0.17067271
1.522937	0.16814734		0.17067271
1.5230745	0.1683859		0.17067271
1.5231662	0.16845171		0.17067271
1.5232807	0.16768669		0.17067271
1.5234258	0.16643634		0.17067271
1.523548	0.16630472		0.17067271
1.523678	0.16592632		0.17067271
1.5237925	0.16454436		0.17067271
1.5239147	0.16282514		0.17067271
1.5239605	0.16215883		0.17067271
1.5240674	0.1615172		0.17067271
1.5241897	0.16178866		0.17067271
1.5243043	0.16140203		0.17067271
1.524396	0.16105655		0.17067271
1.5244799	0.16171463		0.17067271
1.524602	0.16280869		0.17067271
1.5246785	0.16280046		0.17067271
1.524793	0.1636395		0.17067271
1.5249306	0.16456904		0.17067271
1.5250069	0.16443743		0.17067271
1.5251597	0.16472533		0.17067271
1.5252514	0.1663294		0.17067271
1.5253507	0.16581117		0.17067271
1.5254346	0.16600859		0.17067271
1.5255646	0.16706973		0.17067271
1.5256791	0.16741523		0.17067271
1.5258013	0.16883832		0.17067271
1.5259159	0.1690522		0.17067271
1.526038	0.16874784		0.17067271
1.5261145	0.1694635		0.17067271
1.5261831	0.16882187		0.17067271
1.5262824	0.16743991		0.17067271
1.5263817	0.16722603		0.17067271
1.5264505	0.16606617		0.17067271
1.5265574	0.16396855		0.17067271
1.5266796	0.1637958		0.17067271
1.5267484	0.16307192		0.17067271
1.5268477	0.16241384		0.17067271
1.5270233	0.16261949		0.17067271
1.5271302	0.16209301		0.17067271
1.5272295	0.1615501		0.17067271
1.5273671	0.16186269		0.17067271
1.5274969	0.16219996		0.17067271
1.5276115	0.16237271		0.17067271
1.5276879	0.1632282		0.17067271
1.5277872	0.1640837		0.17067271
1.5278865	0.16462663		0.17067271
1.5279781	0.16577004		0.17067271
1.5281004	0.16681473		0.17067271
1.5281997	0.1666749		0.17067271
1.5283142	0.16725893		0.17067271
1.5284288	0.16790056		0.17067271
1.5285434	0.1684188		0.17067271
1.5286503	0.1688301		0.17067271
1.5287725	0.16866559		0.17067271
1.5288641	0.16824606		0.17067271
1.5290092	0.16859977		0.17067271
1.5290704	0.16830364		0.17067271
1.5291238	0.16703683		0.17067271
1.5292307	0.16644457		0.17067271
1.529353	0.16532584		0.17067271
1.5294752	0.16424		0.17067271
1.529605	0.16359837		0.17067271
1.5297043	0.1631295		0.17067271
1.5298036	0.16145962		0.17067271
1.5299182	0.16162413		0.17067271
1.5299792	0.16190383		0.17067271
1.5301015	0.1617722		0.17067271
1.5302466	0.16257836		0.17067271
1.5303459	0.16265239		0.17067271
1.5304528	0.16238916		0.17067271
1.5305598	0.16277577		0.17067271
1.5306972	0.16351612		0.17067271
1.5307965	0.1635079		0.17067271
1.5308806	0.1642729		0.17067271
1.5309951	0.16503792		0.17067271
1.5310944	0.16484873		0.17067271
1.531209	0.1658523		0.17067271
1.5313159	0.1665515		0.17067271
1.5314534	0.16688055		0.17067271
1.5315757	0.16768669		0.17067271
1.5316979	0.16856687		0.17067271
1.5317895	0.168608		0.17067271
1.5319194	0.16871494		0.17067271
1.5320034	0.16861622		0.17067271
1.5321332	0.16747281		0.17067271
1.5322096	0.1673412		0.17067271
1.5323012	0.1662307		0.17067271
1.5323929	0.16414952		0.17067271
1.5325074	0.16365595		0.17067271
1.5325533	0.16288272		0.17067271
1.5326831	0.1621506		0.17067271
1.5327824	0.16221641		0.17067271
1.5328894	0.16195318		0.17067271
1.5329734	0.16133623		0.17067271
1.5330727	0.16155833		0.17067271
1.5331796	0.16179688		0.17067271
1.5332407	0.16227399		0.17067271
1.5332942	0.16277577		0.17067271
1.5333782	0.16332692		0.17067271
1.5334775	0.16304724		0.17067271
1.5336074	0.16422355		0.17067271
1.5337143	0.16428113		0.17067271
1.5338365	0.16447033		0.17067271
1.5338976	0.16577826		0.17067271
1.5340122	0.1661402		0.17067271
1.5341191	0.16641167		0.17067271
1.5342566	0.1675633		0.17067271
1.5343788	0.16720958		0.17067271
1.5345086	0.16753039		0.17067271
1.5346231	0.16864912		0.17067271
1.5347531	0.16786766		0.17067271
1.5348217	0.16697925		0.17067271
1.534944	0.16743168		0.17067271
1.5350432	0.16675715		0.17067271
1.5351425	0.16576181		0.17067271
1.5352266	0.16500501		0.17067271
1.535303	0.1631953		0.17067271
1.5354099	0.16175576		0.17067271
1.5355016	0.16247964		0.17067271
1.5355933	0.16207656		0.17067271
1.5356926	0.1609496		0.17067271
1.5358071	0.16147608		0.17067271
1.5359141	0.16186269		0.17067271
1.5360286	0.16176398		0.17067271
1.5361432	0.16217528		0.17067271
1.5362425	0.16266884		0.17067271
1.536357	0.16258658		0.17067271
1.5364792	0.16428113		0.17067271
1.5365633	0.16493921		0.17067271
1.5366702	0.16544099		0.17067271
1.5367543	0.16635408		0.17067271
1.5368	0.16726716		0.17067271
1.5368688	0.16791701		0.17067271
1.5369605	0.16832009		0.17067271
1.5370903	0.16891237		0.17067271
1.5371743	0.1684188		0.17067271
1.5372506	0.16845994		0.17067271
1.5373423	0.16866559		0.17067271
1.5374799	0.16785944		0.17067271
1.5376021	0.16757976		0.17067271
1.537709	0.16625537		0.17067271
1.5378312	0.1644621		0.17067271
1.5379457	0.163985		0.17067271
1.5380222	0.16213416		0.17067271
1.5380756	0.161583		0.17067271
1.538236	0.16190383		0.17067271
1.5383658	0.16164881		0.17067271
1.5384575	0.16135268		0.17067271
1.5385644	0.16165704		0.17067271
1.5386561	0.16234803		0.17067271
1.5387707	0.16242206		0.17067271
1.5388776	0.16321997		0.17067271
1.538931	0.16349144		0.17067271
1.539061	0.16293207		0.17067271
1.5391755	0.16340917		0.17067271
1.5392748	0.16352434		0.17067271
1.5393817	0.16362305		0.17067271
1.5394963	0.16450323		0.17067271
1.5396185	0.16495566		0.17067271
1.5397025	0.16541632		0.17067271
1.5397636	0.167152		0.17067271
1.5398781	0.16782653		0.17067271
1.5400157	0.16833654		0.17067271
1.5401303	0.16943882		0.17067271
1.5402524	0.16942237		0.17067271
1.5403517	0.16799106		0.17067271
1.5404434	0.16714378		0.17067271
1.5405427	0.16633762		0.17067271
1.5406649	0.16520244		0.17067271
1.5407795	0.1641166		0.17067271
1.5408405	0.1629732		0.17067271
1.5409017	0.16225754		0.17067271
1.5409704	0.16183801		0.17067271
1.5410162	0.16133623		0.17067271
1.5411308	0.16097428		0.17067271
1.5412301	0.1610072		0.17067271
1.5413523	0.16127042		0.17067271
1.5414516	0.16171463		0.17067271
1.5416044	0.16246319		0.17067271
1.5417418	0.16343385		0.17067271
1.5418564	0.16351612		0.17067271
1.5419557	0.16443743		0.17067271
1.5420779	0.16414128		0.17067271
1.5421314	0.16414128		0.17067271
1.5422001	0.16486518		0.17067271
1.5422841	0.16501324		0.17067271
1.5423605	0.16558906		0.17067271
1.5424598	0.16687232		0.17067271
1.5425209	0.16754685		0.17067271
1.5426661	0.16817202		0.17067271
1.5428112	0.16873962		0.17067271
1.5428799	0.16901107		0.17067271
1.5430174	0.16899462		0.17067271
1.5431396	0.16840234		0.17067271
1.5432541	0.16794169		0.17067271
1.5433534	0.1666173		0.17067271
1.543468	0.16545744		0.17067271
1.5435749	0.16421533		0.17067271
1.5437278	0.16260304		0.17067271
1.5438423	0.16210946		0.17067271
1.5439492	0.1619285		0.17067271
1.5440257	0.1614514		0.17067271
1.5440943	0.161073		0.17067271
1.544186	0.16142671		0.17067271
1.5443006	0.16180511		0.17067271
1.5444151	0.16229866		0.17067271
1.5445603	0.16239738		0.17067271
1.5446672	0.16311304		0.17067271
1.5447665	0.16339272		0.17067271
1.5448428	0.16371354		0.17067271
1.5449116	0.16329402		0.17067271
1.5450186	0.1641742		0.17067271
1.5451331	0.16416597		0.17067271
1.5452172	0.16490631		0.17067271
1.5452706	0.16621424		0.17067271
1.5453775	0.16741523		0.17067271
1.5454922	0.16818024		0.17067271
1.5455914	0.16848461		0.17067271
1.5457366	0.16858332		0.17067271
1.5458587	0.16910155		0.17067271
1.545958	0.16887122		0.17067271
1.5460573	0.16861622		0.17067271
1.5461872	0.16741523		0.17067271
1.5463017	0.16628005		0.17067271
1.5464239	0.16482405		0.17067271
1.5465003	0.16368885		0.17067271
1.5466149	0.16217528		0.17067271
1.5466989	0.16117993		0.17067271
1.5468211	0.1609825		0.17067271
1.5469586	0.16112235		0.17067271
1.5470885	0.16193673		0.17067271
1.5471802	0.16201076		0.17067271
1.5473024	0.16280869		0.17067271
1.5474017	0.16288272		0.17067271
1.5474856	0.16334337		0.17067271
1.5475925	0.1636724		0.17067271
1.5477377	0.16402613		0.17067271
1.5478523	0.16467598		0.17067271
1.5479516	0.1646842		0.17067271
1.548089	0.16586874		0.17067271
1.5481883	0.16567954		0.17067271
1.5482953	0.16633762		0.17067271
1.5484174	0.16697103		0.17067271
1.548532	0.16808154		0.17067271
1.5486848	0.16810621		0.17067271
1.5488147	0.16878897		0.17067271
1.5489216	0.16907687		0.17067271
1.5490361	0.16866559		0.17067271
1.5491354	0.16803218		0.17067271
1.5492653	0.16723426		0.17067271
1.5493875	0.16604972		0.17067271
1.5495174	0.16546567		0.17067271
1.5496396	0.16434693		0.17067271
1.549777	0.16237271		0.17067271
1.5498992	0.16140203		0.17067271
1.5500062	0.16086735		0.17067271
1.5501055	0.1602175		0.17067271
1.5502048	0.1610401		0.17067271
1.5503423	0.16173108		0.17067271
1.5504339	0.16247141		0.17067271
1.5505255	0.1627511		0.17067271
1.5506477	0.16329402		0.17067271
1.5507547	0.1631295		0.17067271
1.5509075	0.16392742		0.17067271
1.5510832	0.16435516		0.17067271
1.5512207	0.16485696		0.17067271
1.5513047	0.16507083		0.17067271
1.5514116	0.16476646		0.17067271
1.5515186	0.16577826		0.17067271
1.5515949	0.16642812		0.17067271
1.5517248	0.16766201		0.17067271
1.5518087	0.16753863		0.17067271
1.5518928	0.16811444		0.17067271
1.551992	0.16863267		0.17067271
1.5521295	0.16915092		0.17067271
1.5521983	0.16891237		0.17067271
1.5523281	0.16818847		0.17067271
1.552458	0.16627182		0.17067271
1.5525267	0.16502969		0.17067271
1.552626	0.16442098		0.17067271
1.5527253	0.16331047		0.17067271
1.552817	0.16247964		0.17067271
1.5529392	0.16187091		0.17067271
1.553008	0.16116348		0.17067271
1.5531073	0.1612293		0.17067271
1.5532218	0.16106477		0.17067271
1.5533059	0.16124575		0.17067271
1.5534357	0.1617722		0.17067271
1.5535426	0.16193673		0.17067271
1.553619	0.16194496		0.17067271
1.553703	0.16289917		0.17067271
1.5538023	0.16315417		0.17067271
1.5539322	0.16349967		0.17067271
1.5540696	0.16415775		0.17067271
1.5541995	0.16467598		0.17067271
1.5542682	0.16526002		0.17067271
1.5544057	0.16622247		0.17067271
1.554505	0.1668065		0.17067271
1.5546501	0.16762088		0.17067271
1.5547341	0.16868204		0.17067271
1.5548258	0.16919205		0.17067271
1.5548946	0.16824606		0.17067271
1.5550091	0.16855864		0.17067271
1.5551313	0.16814734		0.17067271
1.5552535	0.16731653		0.17067271
1.5553833	0.16649392		0.17067271
1.5555209	0.16536696		0.17067271
1.5556202	0.16390273		0.17067271
1.5557041	0.16309659		0.17067271
1.5557729	0.16210946		0.17067271
1.5558798	0.16084267		0.17067271
1.5559027	0.16104832		0.17067271
1.556002	0.16121283		0.17067271
1.5560861	0.16156656		0.17067271
1.5562235	0.16229866		0.17067271
1.5563076	0.16285804		0.17067271
1.5564297	0.16229866		0.17067271
1.556575	0.16340095		0.17067271
1.5566742	0.16370532		0.17067271
1.5567964	0.16343385		0.17067271
1.5569263	0.16400145		0.17067271
1.5570332	0.16454436		0.17067271
1.5571325	0.16473356		0.17067271
1.5572318	0.1658852		0.17067271
1.5574075	0.16688877		0.17067271
1.5575144	0.16754685		0.17067271
1.557606	0.1686409		0.17067271
1.5577129	0.16962802		0.17067271
1.5578198	0.1692743		0.17067271
1.5579422	0.16931543		0.17067271
1.5580108	0.16870672		0.17067271
1.5580872	0.16749749		0.17067271
1.5581636	0.16753039		0.17067271
1.5582477	0.16612375		0.17067271
1.5583546	0.1643963		0.17067271
1.5584844	0.16351612		0.17067271
1.5586143	0.16274287		0.17067271
1.5586677	0.16135268		0.17067271
1.5587747	0.16160768		0.17067271
1.5588586	0.16137736		0.17067271
1.558935	0.161328		0.17067271
1.5590191	0.16206834		0.17067271
1.559126	0.16206834		0.17067271
1.5592558	0.1619285		0.17067271
1.5593628	0.16317885		0.17067271
1.5594544	0.16413306		0.17067271
1.5596071	0.1637958		0.17067271
1.5597217	0.16488986		0.17067271
1.559821	0.16507083		0.17067271
1.5598974	0.1646513		0.17067271
1.560012	0.16539164		0.17067271
1.5601113	0.16560552		0.17067271
1.5602258	0.16599214		0.17067271
1.5603328	0.16765378		0.17067271
1.5604627	0.16890414		0.17067271
1.5606002	0.16845171		0.17067271
1.5606842	0.1692743		0.17067271
1.5607835	0.16948818		0.17067271
1.5608904	0.16844349		0.17067271
1.5610126	0.16854219		0.17067271
1.5610967	0.16701216		0.17067271
1.5611501	0.16471711		0.17067271
1.5612341	0.16399322		0.17067271
1.5613639	0.16257013		0.17067271
1.5614861	0.1614514		0.17067271
1.5615778	0.16164058		0.17067271
1.5616542	0.16101542		0.17067271
1.5617459	0.16150075		0.17067271
1.5618298	0.16222464		0.17067271
1.5619597	0.16214238		0.17067271
1.5620437	0.16219173		0.17067271
1.562166	0.16285804		0.17067271
1.5622653	0.16274287		0.17067271
1.5623568	0.16259481		0.17067271
1.5624332	0.16377112		0.17067271
1.5625402	0.16380402		0.17067271
1.5626242	0.16385338		0.17067271
1.5626854	0.16562197		0.17067271
1.562754	0.16551504		0.17067271
1.5628916	0.16572067		0.17067271
1.5629679	0.16794991		0.17067271
1.5631207	0.16853397		0.17067271
1.5632505	0.16810621		0.17067271
1.5633346	0.16896994		0.17067271
1.5634186	0.16850929		0.17067271
1.5635332	0.16716845		0.17067271
1.5636477	0.16673248		0.17067271
1.5637623	0.16599214		0.17067271
1.563854	0.16552326		0.17067271
1.5639609	0.16544099		0.17067271
1.5640602	0.16502146		0.17067271
1.5641289	0.1635408		0.17067271
1.5642434	0.1629403		0.17067271
1.5643427	0.16266884		0.17067271
1.5644344	0.16210946		0.17067271
1.5645566	0.16263594		0.17067271
1.5646712	0.1625619		0.17067271
1.5647247	0.16268529		0.17067271
1.5648316	0.1636066		0.17067271
1.5649233	0.16352434		0.17067271
1.564992	0.16235626		0.17067271
1.5650836	0.16289094		0.17067271
1.5652136	0.16280046		0.17067271
1.5652746	0.16307192		0.17067271
1.5653815	0.16437161		0.17067271
1.5654885	0.16521066		0.17067271
1.5655878	0.16603327		0.17067271
1.5656794	0.16725893		0.17067271
1.5658169	0.16810621		0.17067271
1.5659238	0.1690851		0.17067271
1.5660384	0.17030255		0.17067271
1.5661453	0.16967738		0.17067271
1.5662676	0.16867381		0.17067271
1.5663592	0.16848461		0.17067271
1.5664661	0.16767846		0.17067271
1.566573	0.16635408		0.17067271
1.5667106	0.16516954		0.17067271
1.5668404	0.1636971		0.17067271
1.5669321	0.16272642		0.17067271
1.5670314	0.16229044		0.17067271
1.5671383	0.1612622		0.17067271
1.5672529	0.16077687		0.17067271
1.5674286	0.1609825		0.17067271
1.5675431	0.1609496		0.17067271
1.5676653	0.16074395		0.17067271
1.5677723	0.16162413		0.17067271
1.5678716	0.16185446		0.17067271
1.5680014	0.16196963		0.17067271
1.5681312	0.1629403		0.17067271
1.5682076	0.16373		0.17067271
1.5683222	0.16326112		0.17067271
1.5683986	0.16400968		0.17067271
1.5684979	0.16463485		0.17067271
1.5686277	0.16501324		0.17067271
1.5687118	0.1664857		0.17067271
1.5688187	0.1669957		0.17067271
1.5689256	0.16809799		0.17067271
1.5690554	0.16864912		0.17067271
1.5691242	0.16850929		0.17067271
1.5692005	0.16864912		0.17067271
1.5692769	0.16924962		0.17067271
1.5693915	0.16942237		0.17067271
1.5695137	0.1675633		0.17067271
1.5696054	0.16584407		0.17067271
1.5697429	0.1641166		0.17067271
1.5698116	0.16244674		0.17067271
1.5699414	0.16213416		0.17067271
1.5700178	0.16181333		0.17067271
1.5701247	0.16130333		0.17067271
1.5702622	0.1619614		0.17067271
1.5703615	0.16196963		0.17067271
1.5704684	0.16208479		0.17067271
1.570583	0.16312127		0.17067271
1.570667	0.16265239		0.17067271
1.5707892	0.16252077		0.17067271
1.5708809	0.16295674		0.17067271
1.5709649	0.16260304		0.17067271
1.5710108	0.16349144		0.17067271
1.5711024	0.1643963		0.17067271
1.5712017	0.16533406		0.17067271
1.5713162	0.16619779		0.17067271
1.5714232	0.16676538		0.17067271
1.5715148	0.16743991		0.17067271
1.5716753	0.1685751		0.17067271
1.5718127	0.16954575		0.17067271
1.5719426	0.17018738		0.17067271
1.5720342	0.16977608		0.17067271
1.5721947	0.16980077		0.17067271
1.5723169	0.16892059		0.17067271
1.5723857	0.16825429		0.17067271
